XDP_action;packets;packets/sec;time
XDP_DROP;4376043;4428103;5,425
XDP_PASS;46906217;10930923;5,425
XDP_ABORTED;0;0;5,553
XDP_DROP;4948932;4473905;5,553
XDP_PASS;48197051;10080589;5,553
XDP_ABORTED;0;0;5,653
XDP_DROP;5452703;5030658;5,653
XDP_PASS;49222579;10240931;5,653
XDP_ABORTED;0;0;5,753
XDP_DROP;6009481;5560492;5,753
XDP_PASS;50257109;10331771;5,753
XDP_ABORTED;0;0;5,861
XDP_DROP;6646711;5918469;5,861
XDP_PASS;51354346;10190929;5,861
XDP_ABORTED;0;0;5,961
XDP_DROP;7292105;6442249;5,961
XDP_PASS;52361274;10051046;5,961
XDP_ABORTED;0;0;6,081
XDP_DROP;8121519;6920102;6,081
XDP_PASS;53547434;9896553;6,081
XDP_ABORTED;0;0;6,193
XDP_DROP;8970025;7576011;6,193
XDP_PASS;54640603;9760520;6,193
XDP_ABORTED;0;0;6,305
XDP_DROP;9886736;8184419;6,305
XDP_PASS;55706389;9515372;6,305
XDP_ABORTED;0;0;6,413
XDP_DROP;10824153;8670455;6,413
XDP_PASS;56694397;9138382;6,413
XDP_ABORTED;0;0;6,513
XDP_DROP;11751465;9247671;6,513
XDP_PASS;57564314;8675299;6,513
XDP_ABORTED;0;0;6,649
XDP_DROP;13069820;9723746;6,649
XDP_PASS;58726508;8571959;6,649
XDP_ABORTED;0;0;6,761
XDP_DROP;14227275;10332282;6,761
XDP_PASS;59626291;8032104;6,761
XDP_ABORTED;0;0;6,863
XDP_DROP;15385804;11306139;6,863
XDP_PASS;60459481;8131147;6,863
XDP_ABORTED;0;0;6,966
XDP_DROP;16603380;11860643;6,966
XDP_PASS;61273151;7926117;6,966
XDP_ABORTED;0;0;7,067
XDP_DROP;17856577;12457112;7,067
XDP_PASS;62030660;7529835;7,067
XDP_ABORTED;0;0;7,171
XDP_DROP;19206351;12943033;7,171
XDP_PASS;62757636;6971000;7,171
XDP_ABORTED;0;0;7,271
XDP_DROP;20541280;13285487;7,271
XDP_PASS;63396946;6362543;7,271
XDP_ABORTED;0;0;7,373
XDP_DROP;21951853;13930970;7,373
XDP_PASS;63998830;5944275;7,373
XDP_ABORTED;0;0;7,473
XDP_DROP;23402682;14490198;7,473
XDP_PASS;64550216;5506982;7,473
XDP_ABORTED;0;0;7,573
XDP_DROP;24924216;15173336;7,573
XDP_PASS;65039273;4877073;7,573
XDP_ABORTED;0;0;7,674
XDP_DROP;26537845;15908156;7,674
XDP_PASS;65457536;4123496;7,674
XDP_ABORTED;0;0;7,776
XDP_DROP;28208177;16481867;7,776
XDP_PASS;65792246;3302723;7,776
XDP_ABORTED;0;0;7,876
XDP_DROP;29929813;17115147;7,876
XDP_PASS;66072335;2784157;7,876
XDP_ABORTED;0;0;7,977
XDP_DROP;31723367;17878197;7,977
XDP_PASS;66277587;2046147;7,977
XDP_ABORTED;0;0;8,077
XDP_DROP;33644364;19134905;8,077
XDP_PASS;66368373;904316;8,077
XDP_ABORTED;0;0;8,178
XDP_DROP;35613782;19616638;8,178
XDP_PASS;66376998;85910;8,178
XDP_ABORTED;0;0;8,278
XDP_DROP;37617955;19996118;8,278
XDP_PASS;66382327;53169;8,278
XDP_ABORTED;0;0;8,378
XDP_DROP;39602340;19808715;8,378
XDP_PASS;66387311;49752;8,378
XDP_ABORTED;0;0;8,478
XDP_DROP;41587145;19818628;8,478
XDP_PASS;66392263;49447;8,478
XDP_ABORTED;0;0;8,578
XDP_DROP;43590559;20002170;8,578
XDP_PASS;66397280;50090;8,578
XDP_ABORTED;0;0;8,678
XDP_DROP;45507944;19143415;8,678
XDP_PASS;66402056;47684;8,678
XDP_ABORTED;0;0;8,779
XDP_DROP;47511822;19988008;8,779
XDP_PASS;66407077;50083;8,779
XDP_ABORTED;0;0;8,879
XDP_DROP;49464420;19490499;8,879
XDP_PASS;66411936;48502;8,879
XDP_ABORTED;0;0;8,979
XDP_DROP;51456283;19894411;8,979
XDP_PASS;66416925;49829;8,979
XDP_ABORTED;0;0;9,079
XDP_DROP;53409066;19505632;9,079
XDP_PASS;66421795;48645;9,079
XDP_ABORTED;0;0;9,179
XDP_DROP;55411477;19988696;9,179
XDP_PASS;66426807;50031;9,179
XDP_ABORTED;0;0;9,279
XDP_DROP;57412855;19974711;9,279
XDP_PASS;66431803;49863;9,279
XDP_ABORTED;0;0;9,380
XDP_DROP;59414873;19999226;9,380
XDP_PASS;66436819;50108;9,380
XDP_ABORTED;0;0;9,480
XDP_DROP;61413988;19957896;9,480
XDP_PASS;66441808;49807;9,480
XDP_ABORTED;0;0;9,580
XDP_DROP;63416032;19997781;9,580
XDP_PASS;66446817;50033;9,580
XDP_ABORTED;0;0;9,680
XDP_DROP;65409136;19888637;9,680
XDP_PASS;66451806;49784;9,680
XDP_ABORTED;0;0;9,780
XDP_DROP;67410883;19975353;9,780
XDP_PASS;66456807;49905;9,780
XDP_ABORTED;0;0;9,880
XDP_DROP;69408055;19932360;9,880
XDP_PASS;66461804;49871;9,880
XDP_ABORTED;0;0;9,981
XDP_DROP;71410583;20001544;9,981
XDP_PASS;66466808;49981;9,981
XDP_ABORTED;0;0;10,081
XDP_DROP;73411308;19969983;10,081
XDP_PASS;66471814;49967;10,081
XDP_ABORTED;0;0;10,181
XDP_DROP;75412556;19987027;10,181
XDP_PASS;66476807;49867;10,181
XDP_ABORTED;0;0;10,281
XDP_DROP;77412185;19972016;10,281
XDP_PASS;66481818;50049;10,281
XDP_ABORTED;0;0;10,381
XDP_DROP;79416059;20006797;10,381
XDP_PASS;66486819;49930;10,381
XDP_ABORTED;0;0;10,481
XDP_DROP;81418496;19994715;10,481
XDP_PASS;66491834;50076;10,481
XDP_ABORTED;0;0;10,581
XDP_DROP;83421375;20000161;10,581
XDP_PASS;66496833;49918;10,581
XDP_ABORTED;0;0;10,682
XDP_DROP;85424744;19990738;10,682
XDP_PASS;66501851;50072;10,682
XDP_ABORTED;0;0;10,782
XDP_DROP;87425908;19978929;10,782
