XDP_action;packets;packets/sec;time
XDP_PASS;359602;50068;5.305
XDP_ABORTED;0;0;5.405
XDP_DROP;139410;100060;5.405
XDP_PASS;364609;50030;5.405
XDP_ABORTED;0;0;5.505
XDP_DROP;149417;99990;5.505
XDP_PASS;369610;49970;5.505
XDP_ABORTED;0;0;5.605
XDP_DROP;159423;99982;5.605
XDP_PASS;374614;50001;5.605
XDP_ABORTED;0;0;5.705
XDP_DROP;169425;99943;5.705
XDP_PASS;379617;49992;5.705
XDP_ABORTED;0;0;5.805
XDP_DROP;179436;100038;5.805
XDP_PASS;384620;49994;5.805
XDP_ABORTED;0;0;5.905
XDP_DROP;189445;100016;5.905
XDP_PASS;389627;50033;5.905
XDP_ABORTED;0;0;6.005
XDP_DROP;199449;99927;6.005
XDP_PASS;394626;49933;6.005
XDP_ABORTED;0;0;6.106
XDP_DROP;209465;100084;6.106
XDP_PASS;399633;50032;6.106
XDP_ABORTED;0;0;6.206
XDP_DROP;219464;99912;6.206
XDP_PASS;404639;50021;6.206
XDP_ABORTED;0;0;6.306
XDP_DROP;229475;100032;6.306
XDP_PASS;409638;49951;6.306
XDP_ABORTED;0;0;6.406
XDP_DROP;239485;100015;6.406
XDP_PASS;414646;50038;6.406
XDP_ABORTED;0;0;6.506
XDP_DROP;249493;100003;6.506
XDP_PASS;419649;49991;6.506
XDP_ABORTED;0;0;6.606
XDP_DROP;259499;99984;6.606
XDP_PASS;424650;49972;6.606
XDP_ABORTED;0;0;6.706
XDP_DROP;269517;100102;6.706
XDP_PASS;429659;50051;6.706
XDP_ABORTED;0;0;6.806
XDP_DROP;279522;99970;6.806
XDP_PASS;434665;50020;6.806
XDP_ABORTED;0;0;6.906
XDP_DROP;289526;99962;6.906
XDP_PASS;439664;49951;6.906
XDP_ABORTED;0;0;7.006
XDP_DROP;299529;99953;7.006
XDP_PASS;444667;49992;7.006
XDP_ABORTED;0;0;7.106
XDP_DROP;309538;100014;7.106
XDP_PASS;449671;50002;7.106
XDP_ABORTED;0;0;7.206
XDP_DROP;319547;100007;7.206
XDP_PASS;454675;49999;7.206
XDP_ABORTED;0;0;7.306
XDP_DROP;329561;100055;7.306
XDP_PASS;459688;50087;7.306
XDP_ABORTED;0;0;7.407
XDP_DROP;339568;99979;7.407
XDP_PASS;464685;49924;7.407
XDP_ABORTED;0;0;7.507
XDP_DROP;349573;99965;7.507
XDP_PASS;469688;49987;7.507
XDP_ABORTED;0;0;7.607
XDP_DROP;359584;100032;7.607
XDP_PASS;474696;50041;7.607
XDP_ABORTED;0;0;7.707
XDP_DROP;369592;99997;7.707
XDP_PASS;479697;49969;7.707
XDP_ABORTED;0;0;7.807
XDP_DROP;379596;99960;7.807
XDP_PASS;484703;50020;7.807
XDP_ABORTED;0;0;7.907
XDP_DROP;389612;100083;7.907
XDP_PASS;489710;50031;7.907
XDP_ABORTED;0;0;8.007
XDP_DROP;399618;99985;8.007
XDP_PASS;494710;49962;8.007
XDP_ABORTED;0;0;8.107
XDP_DROP;409623;99973;8.107
XDP_PASS;499714;50001;8.107
XDP_ABORTED;0;0;8.207
XDP_DROP;419629;99980;8.207
XDP_PASS;504718;50000;8.207
XDP_ABORTED;0;0;8.307
XDP_DROP;429634;99975;8.307
XDP_PASS;509720;49983;8.307
XDP_ABORTED;0;0;8.407
XDP_DROP;439644;100019;8.407
XDP_PASS;514723;49990;8.407
XDP_ABORTED;0;0;8.507
XDP_DROP;449649;99986;8.507
XDP_PASS;519726;49998;8.507
XDP_ABORTED;0;0;8.607
XDP_DROP;459667;100100;8.607
XDP_PASS;524734;50040;8.607
XDP_ABORTED;0;0;8.708
XDP_DROP;469669;99939;8.708
XDP_PASS;529740;50019;8.708
XDP_ABORTED;0;0;8.808
XDP_DROP;479672;99945;8.808
XDP_PASS;534737;49928;8.808
XDP_ABORTED;0;0;8.908
XDP_DROP;489684;100040;8.908
XDP_PASS;539745;50040;8.908
XDP_ABORTED;0;0;9.008
XDP_DROP;499693;100012;9.008
XDP_PASS;544749;50001;9.008
XDP_ABORTED;0;0;9.108
XDP_DROP;509699;99984;9.108
XDP_PASS;549750;49972;9.108
XDP_ABORTED;0;0;9.208
XDP_DROP;519716;100092;9.208
XDP_PASS;554760;50061;9.208
XDP_ABORTED;0;0;9.308
XDP_DROP;529719;99952;9.308
XDP_PASS;559763;49991;9.308
XDP_ABORTED;0;0;9.408
XDP_DROP;539726;99993;9.408
XDP_PASS;564764;49971;9.408
XDP_ABORTED;0;0;9.508
XDP_DROP;549729;99949;9.508
XDP_PASS;569767;49989;9.508
XDP_ABORTED;0;0;9.608
XDP_DROP;559742;100036;9.608
XDP_PASS;574774;50023;9.608
XDP_ABORTED;0;0;9.708
XDP_DROP;569750;99990;9.708
XDP_PASS;579776;49975;9.708
XDP_ABORTED;0;0;9.808
XDP_DROP;579761;100030;9.808
XDP_PASS;584786;50060;9.808
XDP_ABORTED;0;0;9.909
XDP_DROP;589768;99988;9.909
XDP_PASS;589785;49949;9.909
XDP_ABORTED;0;0;10.009
XDP_DROP;599773;99970;10.009
XDP_PASS;594788;49990;10.009
XDP_ABORTED;0;0;10.109
XDP_DROP;609786;100049;10.109
XDP_PASS;599797;50049;10.109
XDP_ABORTED;0;0;10.209
XDP_DROP;619792;99981;10.209
XDP_PASS;604797;49961;10.209
XDP_ABORTED;0;0;10.309
XDP_DROP;629797;99970;10.309
XDP_PASS;609803;50020;10.309
XDP_ABORTED;0;0;10.409
XDP_DROP;639811;100063;10.409
XDP_PASS;614810;50031;10.409
XDP_ABORTED;0;0;10.509
XDP_DROP;649818;99989;10.509
XDP_PASS;619810;49959;10.509
XDP_ABORTED;0;0;10.609
XDP_DROP;659823;99971;10.609
XDP_PASS;624814;50000;10.609
XDP_ABORTED;0;0;10.709
XDP_DROP;669829;99981;10.709
XDP_PASS;629818;50001;10.709
XDP_ABORTED;0;0;10.809
XDP_DROP;679836;99992;10.809
XDP_PASS;634822;50001;10.809
XDP_ABORTED;0;0;10.909
XDP_DROP;689845;100010;10.909
XDP_PASS;639827;50010;10.909
XDP_ABORTED;0;0;11.009
XDP_DROP;699852;99989;11.009
XDP_PASS;644827;49959;11.009
XDP_ABORTED;0;0;11.110
XDP_DROP;709866;100019;11.110
XDP_PASS;649836;50030;11.110
XDP_ABORTED;0;0;11.210
XDP_DROP;719872;99977;11.210
XDP_PASS;654841;50008;11.210
XDP_ABORTED;0;0;11.310
XDP_DROP;729886;100061;11.310
XDP_PASS;659843;49980;11.310
XDP_ABORTED;0;0;11.410
XDP_DROP;739892;99984;11.410
XDP_PASS;664850;50032;11.410
XDP_ABORTED;0;0;11.510
XDP_DROP;749895;99952;11.510
XDP_PASS;669851;49971;11.510
XDP_ABORTED;0;0;11.610
XDP_DROP;759910;100067;11.610
XDP_PASS;674857;50018;11.610
XDP_ABORTED;0;0;11.710
XDP_DROP;769920;100016;11.710
XDP_PASS;679863;50018;11.710
XDP_ABORTED;0;0;11.810
XDP_DROP;779925;99967;11.810
XDP_PASS;684867;49998;11.810
XDP_ABORTED;0;0;11.910
XDP_DROP;789929;99960;11.910
XDP_PASS;689866;49950;11.910
XDP_ABORTED;0;0;12.010
XDP_DROP;799937;100001;12.010
XDP_PASS;694873;50030;12.010
XDP_ABORTED;0;0;12.110
XDP_DROP;809945;99995;12.110
XDP_PASS;699874;49967;12.110
XDP_ABORTED;0;0;12.210
XDP_DROP;819961;100077;12.210
XDP_PASS;704883;50048;12.210
XDP_ABORTED;0;0;12.311
XDP_DROP;829969;100002;12.311
XDP_PASS;709890;50031;12.311
XDP_ABORTED;0;0;12.411
XDP_DROP;839972;99949;12.411
XDP_PASS;714887;49929;12.411
XDP_ABORTED;0;0;12.511
XDP_DROP;849979;99993;12.511
XDP_PASS;719891;50002;12.511
XDP_ABORTED;0;0;12.611
XDP_DROP;859986;99993;12.611
XDP_PASS;724897;50021;12.611
XDP_ABORTED;0;0;12.711
XDP_DROP;869995;100012;12.711
XDP_PASS;729898;49971;12.711
XDP_ABORTED;0;0;12.811
XDP_DROP;880006;100032;12.811
XDP_PASS;734908;50061;12.811
XDP_ABORTED;0;0;12.911
XDP_DROP;890018;100040;12.911
XDP_PASS;739912;50000;12.911
XDP_ABORTED;0;0;13.011
XDP_DROP;900022;99957;13.011
XDP_PASS;744912;49958;13.011
XDP_ABORTED;0;0;13.111
XDP_DROP;910026;99962;13.111
XDP_PASS;749915;49991;13.111
XDP_ABORTED;0;0;13.211
XDP_DROP;920036;100016;13.211
XDP_PASS;754920;50008;13.211
XDP_ABORTED;0;0;13.311
XDP_DROP;930047;100022;13.311
XDP_PASS;759925;50006;13.311
XDP_ABORTED;0;0;13.411
XDP_DROP;940048;99930;13.411
XDP_PASS;764929;50000;13.411
XDP_ABORTED;0;0;13.511
XDP_DROP;950064;100078;13.511
XDP_PASS;769933;49999;13.511
XDP_ABORTED;0;0;13.612
XDP_DROP;960070;99982;13.612
XDP_PASS;774936;49991;13.612
XDP_ABORTED;0;0;13.712
XDP_DROP;970076;99978;13.712
XDP_PASS;779943;50029;13.712
XDP_ABORTED;0;0;13.812
XDP_DROP;980086;100020;13.812
XDP_PASS;784942;49950;13.812
XDP_ABORTED;0;0;13.912
XDP_DROP;990095;100011;13.912
XDP_PASS;789951;50050;13.912
XDP_ABORTED;0;0;14.012
XDP_DROP;1000099;99961;14.012
XDP_PASS;794954;49991;14.012
XDP_ABORTED;0;0;14.112
XDP_DROP;1010115;100082;14.112
XDP_PASS;799958;50001;14.112
