XDP_action;packets;packets/sec;time
XDP_PASS;412701;49962;5.204
XDP_ABORTED;0;0;5.305
XDP_DROP;245596;99910;5.305
XDP_PASS;417700;49940;5.305
XDP_ABORTED;0;0;5.405
XDP_DROP;255660;100548;5.405
XDP_PASS;422740;50352;5.405
XDP_ABORTED;0;0;5.505
XDP_DROP;265692;100237;5.505
XDP_PASS;427749;50051;5.505
XDP_ABORTED;0;0;5.605
XDP_DROP;275693;99933;5.605
XDP_PASS;432748;49951;5.605
XDP_ABORTED;0;0;5.705
XDP_DROP;285692;99879;5.705
XDP_PASS;437749;49955;5.705
XDP_ABORTED;0;0;5.805
XDP_DROP;295692;99924;5.805
XDP_PASS;442749;49962;5.805
XDP_ABORTED;0;0;5.905
XDP_DROP;305693;99920;5.905
XDP_PASS;447748;49944;5.905
XDP_ABORTED;0;0;6.005
XDP_DROP;315695;99931;6.005
XDP_PASS;452751;49986;6.005
XDP_ABORTED;0;0;6.105
XDP_DROP;325696;99926;6.105
XDP_PASS;457750;49948;6.105
XDP_ABORTED;0;0;6.205
XDP_DROP;335696;99921;6.205
XDP_PASS;462750;49960;6.205
XDP_ABORTED;0;0;6.305
XDP_DROP;345695;99887;6.305
XDP_PASS;467751;49957;6.305
XDP_ABORTED;0;0;6.406
XDP_DROP;355696;99905;6.406
XDP_PASS;472750;49938;6.406
XDP_ABORTED;0;0;6.506
XDP_DROP;365744;100384;6.506
XDP_PASS;477792;50370;6.506
XDP_ABORTED;0;0;6.606
XDP_DROP;375792;100389;6.606
XDP_PASS;482799;50027;6.606
XDP_ABORTED;0;0;6.706
XDP_DROP;385793;99935;6.706
XDP_PASS;487798;49952;6.706
XDP_ABORTED;0;0;6.806
XDP_DROP;395792;99915;6.806
XDP_PASS;492799;49973;6.806
XDP_ABORTED;0;0;6.906
XDP_DROP;405792;99910;6.906
XDP_PASS;497799;49954;6.906
XDP_ABORTED;0;0;7.006
XDP_DROP;415793;99910;7.006
XDP_PASS;502798;49940;7.006
XDP_ABORTED;0;0;7.106
XDP_DROP;425795;99939;7.106
XDP_PASS;507801;49990;7.106
XDP_ABORTED;0;0;7.206
XDP_DROP;435796;99936;7.206
XDP_PASS;512800;49953;7.206
XDP_ABORTED;0;0;7.306
XDP_DROP;445796;99925;7.306
XDP_PASS;517800;49963;7.306
XDP_ABORTED;0;0;7.406
XDP_DROP;455795;99917;7.406
XDP_PASS;522801;49973;7.406
XDP_ABORTED;0;0;7.506
XDP_DROP;465796;99920;7.506
XDP_PASS;527800;49944;7.506
XDP_ABORTED;0;0;7.607
XDP_DROP;475796;99904;7.607
XDP_PASS;532800;49952;7.607
XDP_ABORTED;0;0;7.707
XDP_DROP;485875;100699;7.707
XDP_PASS;537839;50345;7.707
XDP_ABORTED;0;0;7.807
XDP_DROP;495893;100102;7.807
XDP_PASS;542848;50051;7.807
XDP_ABORTED;0;0;7.907
XDP_DROP;505892;99913;7.907
XDP_PASS;547849;49972;7.907
XDP_ABORTED;0;0;8.007
XDP_DROP;515892;99921;8.007
XDP_PASS;552849;49961;8.007
XDP_ABORTED;0;0;8.107
XDP_DROP;525893;99921;8.107
XDP_PASS;557848;49945;8.107
XDP_ABORTED;0;0;8.207
XDP_DROP;535892;99909;8.207
XDP_PASS;562849;49970;8.207
XDP_ABORTED;0;0;8.307
XDP_DROP;545896;99955;8.307
XDP_PASS;567850;49968;8.307
XDP_ABORTED;0;0;8.407
XDP_DROP;555896;99926;8.407
XDP_PASS;572850;49963;8.407
XDP_ABORTED;0;0;8.507
XDP_DROP;565895;99915;8.507
XDP_PASS;577851;49972;8.507
XDP_ABORTED;0;0;8.607
XDP_DROP;575896;99935;8.607
XDP_PASS;582850;49952;8.607
XDP_ABORTED;0;0;8.707
XDP_DROP;585896;99912;8.707
XDP_PASS;587850;49955;8.707
XDP_ABORTED;0;0;8.808
XDP_DROP;595895;99907;8.808
XDP_PASS;592851;49969;8.808
XDP_ABORTED;0;0;8.908
XDP_DROP;605931;100279;8.908
XDP_PASS;597866;50110;8.908
XDP_ABORTED;0;0;9.008
XDP_DROP;615990;100517;9.008
XDP_PASS;602899;50293;9.008
XDP_ABORTED;0;0;9.108
XDP_DROP;625992;99946;9.108
XDP_PASS;607899;49963;9.108
XDP_ABORTED;0;0;9.208
XDP_DROP;635993;99936;9.208
XDP_PASS;612898;49953;9.208
XDP_ABORTED;0;0;9.308
XDP_DROP;645992;99917;9.308
XDP_PASS;617899;49974;9.308
XDP_ABORTED;0;0;9.408
XDP_DROP;655992;99926;9.408
XDP_PASS;622899;49963;9.408
XDP_ABORTED;0;0;9.508
XDP_DROP;665993;99923;9.508
XDP_PASS;627898;49946;9.508
XDP_ABORTED;0;0;9.608
XDP_DROP;675995;99937;9.608
XDP_PASS;632901;49989;9.608
XDP_ABORTED;0;0;9.708
XDP_DROP;685996;99936;9.708
XDP_PASS;637900;49953;9.708
XDP_ABORTED;0;0;9.808
XDP_DROP;695996;99928;9.808
XDP_PASS;642900;49964;9.808
XDP_ABORTED;0;0;9.908
XDP_DROP;705995;99929;9.908
XDP_PASS;647901;49979;9.908
XDP_ABORTED;0;0;10.008
XDP_DROP;715996;99936;10.008
XDP_PASS;652900;49953;10.008
XDP_ABORTED;0;0;10.109
XDP_DROP;725996;99925;10.109
XDP_PASS;657900;49962;10.109
XDP_ABORTED;0;0;10.209
XDP_DROP;735998;99945;10.209
XDP_PASS;662902;49982;10.209
XDP_ABORTED;0;0;10.309
XDP_DROP;746093;100825;10.309
XDP_PASS;667948;50398;10.309
XDP_ABORTED;0;0;10.409
XDP_DROP;756092;99914;10.409
XDP_PASS;672949;49972;10.409
XDP_ABORTED;0;0;10.509
XDP_DROP;766092;99925;10.509
