XDP_action;packets;packets/sec;time
XDP_DROP;490646;562738;5.291
XDP_PASS;54135277;13514174;5.291
XDP_ABORTED;0;0;5.395
XDP_DROP;557356;641223;5.395
XDP_PASS;55544802;13548490;5.395
XDP_ABORTED;0;0;5.499
XDP_DROP;624253;643198;5.499
XDP_PASS;56947341;13485061;5.499
XDP_ABORTED;0;0;5.611
XDP_DROP;704761;718903;5.611
XDP_PASS;58454928;13462129;5.611
XDP_ABORTED;0;0;5.715
XDP_DROP;781788;740524;5.715
XDP_PASS;59866469;13570309;5.715
XDP_ABORTED;0;0;5.815
XDP_DROP;861278;794061;5.815
XDP_PASS;61182216;13143583;5.815
XDP_ABORTED;0;0;5.919
XDP_DROP;947871;833438;5.919
XDP_PASS;62570745;13364277;5.919
XDP_ABORTED;0;0;6.031
XDP_DROP;1045559;872259;6.031
XDP_PASS;64075018;13431693;6.031
XDP_ABORTED;0;0;6.135
XDP_DROP;1141622;923606;6.135
XDP_PASS;65476759;13477155;6.135
XDP_ABORTED;0;0;6.239
XDP_DROP;1237953;926600;6.239
XDP_PASS;66869527;13396927;6.239
XDP_ABORTED;0;0;6.347
XDP_DROP;1346535;1004197;6.347
XDP_PASS;68310546;13326939;6.347
XDP_ABORTED;0;0;6.451
XDP_DROP;1451615;1011730;6.451
XDP_PASS;69695864;13338105;6.451
XDP_ABORTED;0;0;6.563
XDP_DROP;1575390;1105059;6.563
XDP_PASS;71178522;13237124;6.563
XDP_ABORTED;0;0;6.675
XDP_DROP;1703714;1145899;6.675
XDP_PASS;72658482;13215638;6.675
XDP_ABORTED;0;0;6.779
XDP_DROP;1828895;1203625;6.779
XDP_PASS;74028464;13172497;6.779
XDP_ABORTED;0;0;6.883
XDP_DROP;1964588;1304664;6.883
XDP_PASS;75400392;13190842;6.883
XDP_ABORTED;0;0;6.987
XDP_DROP;2098912;1291396;6.987
XDP_PASS;76759048;13062142;6.987
XDP_ABORTED;0;0;7.091
XDP_DROP;2248838;1441058;7.091
XDP_PASS;78123725;13117024;7.091
XDP_ABORTED;0;0;7.191
XDP_DROP;2395655;1466423;7.191
XDP_PASS;79434773;13094871;7.191
XDP_ABORTED;0;0;7.292
XDP_DROP;2548908;1530460;7.292
XDP_PASS;80723854;12873398;7.292
XDP_ABORTED;0;0;7.393
XDP_DROP;2713709;1624066;7.393
XDP_PASS;82036023;12931043;7.393
XDP_ABORTED;0;0;7.495
XDP_DROP;2881480;1641339;7.495
XDP_PASS;83362374;12975979;7.495
XDP_ABORTED;0;0;7.595
XDP_DROP;3062718;1810523;7.595
XDP_PASS;84656545;12928436;7.595
XDP_ABORTED;0;0;7.699
XDP_DROP;3255410;1854628;7.699
XDP_PASS;86009139;13018508;7.699
XDP_ABORTED;0;0;7.799
XDP_DROP;3446501;1908889;7.799
XDP_PASS;87309355;12988411;7.799
XDP_ABORTED;0;0;7.907
XDP_DROP;3661965;1996348;7.907
XDP_PASS;88706609;12946037;7.907
XDP_ABORTED;0;0;8.007
XDP_DROP;3865027;2028117;8.007
XDP_PASS;90004780;12965700;8.007
XDP_ABORTED;0;0;8.115
XDP_DROP;4093855;2119751;8.115
XDP_PASS;91386866;12802983;8.115
XDP_ABORTED;0;0;8.219
XDP_DROP;4313260;2111462;8.219
XDP_PASS;92719626;12825916;8.219
XDP_ABORTED;0;0;8.319
XDP_DROP;4538431;2249228;8.319
XDP_PASS;93987919;12668954;8.319
XDP_ABORTED;0;0;8.431
XDP_DROP;4802206;2357804;8.431
XDP_PASS;95437237;12954983;8.431
XDP_ABORTED;0;0;8.543
XDP_DROP;5069092;2382590;8.543
XDP_PASS;96867975;12772728;8.543
XDP_ABORTED;0;0;8.647
XDP_DROP;5330450;2512704;8.647
XDP_PASS;98194337;12751701;8.647
XDP_ABORTED;0;0;8.747
XDP_DROP;5581890;2509978;8.747
XDP_PASS;99469899;12733182;8.747
XDP_ABORTED;0;0;8.855
XDP_DROP;5871133;2682362;8.855
XDP_PASS;100843989;12742955;8.855
XDP_ABORTED;0;0;8.959
XDP_DROP;6149293;2674203;8.959
XDP_PASS;102166980;12719093;8.959
XDP_ABORTED;0;0;9.071
XDP_DROP;6468995;2855083;9.071
XDP_PASS;103574962;12573930;9.071
XDP_ABORTED;0;0;9.175
XDP_DROP;6777957;2970535;9.175
XDP_PASS;104892568;12668213;9.175
XDP_ABORTED;0;0;9.279
XDP_DROP;7090283;3003508;9.279
XDP_PASS;106193042;12506115;9.279
XDP_ABORTED;0;0;9.383
XDP_DROP;7425306;3220641;9.383
XDP_PASS;107494819;12514212;9.383
XDP_ABORTED;0;0;9.491
XDP_DROP;7773166;3221904;9.491
XDP_PASS;108849068;12543160;9.491
XDP_ABORTED;0;0;9.595
XDP_DROP;8124687;3379034;9.595
XDP_PASS;110127336;12287492;9.595
XDP_ABORTED;0;0;9.707
XDP_DROP;8521139;3539690;9.707
XDP_PASS;111523180;12462668;9.707
XDP_ABORTED;0;0;9.811
XDP_DROP;8893725;3583022;9.811
XDP_PASS;112812976;12403516;9.811
XDP_ABORTED;0;0;9.915
XDP_DROP;9281714;3731533;9.915
XDP_PASS;114103966;12416260;9.915
XDP_ABORTED;0;0;10.019
XDP_DROP;9673631;3767733;10.019
XDP_PASS;115384807;12313490;10.019
XDP_ABORTED;0;0;10.123
XDP_DROP;10077910;3886732;10.123
XDP_PASS;116674550;12399563;10.123
XDP_ABORTED;0;0;10.235
XDP_DROP;10513753;3891719;10.235
XDP_PASS;118056689;12341366;10.235
XDP_ABORTED;0;0;10.339
XDP_DROP;10937755;4076570;10.339
XDP_PASS;119333041;12271497;10.339
