XDP_action;packets;packets/sec;time
XDP_DROP;0;0;5.405
XDP_PASS;407174;149869;5.405
XDP_ABORTED;0;0;5.505
XDP_DROP;0;0;5.505
XDP_PASS;422170;149847;5.505
XDP_ABORTED;0;0;5.605
XDP_DROP;0;0;5.605
XDP_PASS;437176;149950;5.605
XDP_ABORTED;0;0;5.705
XDP_DROP;0;0;5.705
XDP_PASS;452174;149869;5.705
XDP_ABORTED;0;0;5.805
XDP_DROP;0;0;5.805
XDP_PASS;467170;149826;5.805
XDP_ABORTED;0;0;5.905
XDP_DROP;0;0;5.905
XDP_PASS;482178;149959;5.905
XDP_ABORTED;0;0;6.005
XDP_DROP;0;0;6.005
XDP_PASS;497180;149904;6.005
XDP_ABORTED;0;0;6.105
XDP_DROP;0;0;6.105
XDP_PASS;512176;149845;6.105
XDP_ABORTED;0;0;6.205
XDP_DROP;0;0;6.205
XDP_PASS;527231;150401;6.205
XDP_ABORTED;0;0;6.306
XDP_DROP;0;0;6.306
XDP_PASS;542290;150478;6.306
XDP_ABORTED;0;0;6.406
XDP_DROP;0;0;6.406
XDP_PASS;557305;150040;6.406
XDP_ABORTED;0;0;6.506
XDP_DROP;0;0;6.506
XDP_PASS;572315;149985;6.506
XDP_ABORTED;0;0;6.606
XDP_DROP;0;0;6.606
XDP_PASS;587318;149919;6.606
XDP_ABORTED;0;0;6.706
XDP_DROP;3693;36903;6.706
XDP_PASS;598631;113047;6.706
XDP_ABORTED;0;0;6.806
XDP_DROP;8423;47265;6.806
XDP_PASS;608897;102584;6.806
XDP_ABORTED;0;0;6.906
XDP_DROP;13282;48545;6.906
XDP_PASS;619036;101295;6.906
XDP_ABORTED;0;0;7.006
XDP_DROP;18545;52582;7.006
XDP_PASS;628779;97343;7.006
XDP_ABORTED;0;0;7.106
XDP_DROP;23725;51755;7.106
XDP_PASS;638601;98135;7.106
XDP_ABORTED;0;0;7.206
XDP_DROP;28455;47263;7.206
XDP_PASS;648869;102599;7.206
XDP_ABORTED;0;0;7.306
XDP_DROP;33827;53677;7.306
XDP_PASS;658501;96243;7.306
XDP_ABORTED;0;0;7.406
XDP_DROP;38963;51313;7.406
XDP_PASS;668422;99118;7.406
XDP_ABORTED;0;0;7.507
XDP_DROP;44303;53344;7.507
XDP_PASS;678139;97069;7.507
XDP_ABORTED;0;0;7.607
XDP_DROP;49549;52421;7.607
XDP_PASS;687913;97666;7.607
XDP_ABORTED;0;0;7.707
XDP_DROP;54826;52731;7.707
XDP_PASS;697642;97218;7.707
XDP_ABORTED;0;0;7.807
XDP_DROP;60391;55609;7.807
XDP_PASS;707085;94360;7.807
XDP_ABORTED;0;0;7.907
XDP_DROP;65684;52891;7.907
XDP_PASS;716790;96978;7.907
XDP_ABORTED;0;0;8.007
XDP_DROP;73159;74692;8.007
XDP_PASS;724311;75151;8.007
XDP_ABORTED;0;0;8.107
XDP_DROP;81670;85044;8.107
XDP_PASS;730806;64900;8.107
XDP_ABORTED;0;0;8.207
XDP_DROP;90735;90577;8.207
XDP_PASS;736739;59282;8.207
XDP_ABORTED;0;0;8.307
XDP_DROP;99637;88946;8.307
XDP_PASS;742839;60949;8.307
XDP_ABORTED;0;0;8.407
XDP_DROP;108579;89351;8.407
XDP_PASS;748899;60554;8.407
XDP_ABORTED;0;0;8.507
XDP_DROP;117226;86402;8.507
XDP_PASS;755254;63500;8.507
XDP_ABORTED;0;0;8.607
XDP_DROP;126186;89533;8.607
XDP_PASS;761290;60315;8.607
XDP_ABORTED;0;0;8.707
XDP_DROP;135313;91198;8.707
XDP_PASS;767242;59473;8.707
XDP_ABORTED;0;0;8.808
XDP_DROP;144238;89180;8.808
XDP_PASS;773352;61052;8.808
XDP_ABORTED;0;0;8.908
XDP_DROP;153270;90249;8.908
XDP_PASS;779340;59833;8.908
XDP_ABORTED;0;0;9.008
XDP_DROP;162387;91099;9.008
XDP_PASS;785233;58884;9.008
XDP_ABORTED;0;0;9.108
XDP_DROP;171256;88623;9.108
XDP_PASS;791362;61244;9.108
XDP_ABORTED;0;0;9.208
XDP_DROP;180257;89943;9.208
XDP_PASS;797367;60005;9.208
XDP_ABORTED;0;0;9.308
XDP_DROP;189564;93001;9.308
XDP_PASS;803056;56848;9.308
XDP_ABORTED;0;0;9.408
XDP_DROP;199413;98396;9.408
XDP_PASS;808205;51440;9.408
XDP_ABORTED;0;0;9.508
XDP_DROP;209353;99298;9.508
XDP_PASS;813271;50608;9.508
XDP_ABORTED;0;0;9.608
XDP_DROP;219232;98708;9.608
XDP_PASS;818394;51188;9.608
XDP_ABORTED;0;0;9.708
XDP_DROP;229156;99166;9.708
XDP_PASS;823468;50702;9.708
XDP_ABORTED;0;0;9.808
XDP_DROP;238938;97745;9.808
XDP_PASS;828690;52180;9.808
XDP_ABORTED;0;0;9.908
XDP_DROP;248812;98649;9.908
XDP_PASS;833881;51862;9.908
XDP_ABORTED;0;0;10.009
XDP_DROP;258797;99775;10.009
XDP_PASS;838945;50602;10.009
XDP_ABORTED;0;0;10.109
XDP_DROP;268734;99295;10.109
XDP_PASS;844026;50772;10.109
XDP_ABORTED;0;0;10.209
XDP_DROP;278632;98903;10.209
XDP_PASS;849138;51080;10.209
XDP_ABORTED;0;0;10.309
XDP_DROP;288596;99565;10.309
XDP_PASS;854180;50382;10.309
XDP_ABORTED;0;0;10.409
XDP_DROP;298446;98425;10.409
XDP_PASS;859328;51441;10.409
XDP_ABORTED;0;0;10.509
XDP_DROP;308336;98826;10.509
XDP_PASS;864434;51022;10.509
XDP_ABORTED;0;0;10.609
XDP_DROP;318273;99279;10.609
XDP_PASS;869503;50643;10.609
XDP_ABORTED;0;0;10.709
XDP_DROP;328267;99841;10.709
XDP_PASS;874507;49990;10.709
XDP_ABORTED;0;0;10.809
XDP_DROP;338265;99899;10.809
XDP_PASS;879511;50000;10.809
XDP_ABORTED;0;0;10.909
XDP_DROP;348264;99916;10.909
XDP_PASS;884514;49993;10.909
XDP_ABORTED;0;0;11.009
XDP_DROP;358261;99896;11.009
XDP_PASS;889519;50013;11.009
XDP_ABORTED;0;0;11.109
XDP_DROP;368264;99929;11.109
XDP_PASS;894549;50248;11.109
XDP_ABORTED;0;0;11.210
XDP_DROP;378312;100404;11.210
XDP_PASS;899582;50293;11.210
XDP_ABORTED;0;0;11.310
XDP_DROP;388310;99903;11.310
XDP_PASS;904590;50041;11.310
XDP_ABORTED;0;0;11.410
XDP_DROP;398326;100084;11.410
XDP_PASS;909593;49992;11.410
XDP_ABORTED;0;0;11.510
XDP_DROP;408320;99842;11.510
XDP_PASS;914600;50021;11.510
XDP_ABORTED;0;0;11.610
XDP_DROP;418318;99906;11.610
XDP_PASS;919600;49963;11.610
XDP_ABORTED;0;0;11.710
XDP_DROP;428324;99980;11.710
XDP_PASS;924600;49959;11.710
XDP_ABORTED;0;0;11.810
XDP_DROP;438317;99822;11.810
XDP_PASS;929603;49976;11.810
XDP_ABORTED;0;0;11.910
XDP_DROP;448315;99897;11.910
XDP_PASS;934603;49959;11.910
XDP_ABORTED;0;0;12.010
XDP_DROP;458323;100005;12.010
XDP_PASS;939605;49983;12.010
XDP_ABORTED;0;0;12.110
XDP_DROP;468321;99906;12.110
XDP_PASS;944605;49963;12.110
