XDP_action;packets;packets/sec;time
XDP_PASS;38619189;10034179;5.113
XDP_ABORTED;0;0;5.213
XDP_DROP;17113;22208;5.213
XDP_PASS;39614592;9913024;5.213
XDP_ABORTED;0;0;5.313
XDP_DROP;19657;25413;5.313
XDP_PASS;40617919;10022482;5.313
XDP_ABORTED;0;0;5.414
XDP_DROP;22413;27441;5.414
XDP_PASS;41620570;9983070;5.414
XDP_ABORTED;0;0;5.514
XDP_DROP;25290;28674;5.514
XDP_PASS;42626297;10023736;5.514
XDP_ABORTED;0;0;5.614
XDP_DROP;28572;32744;5.614
XDP_PASS;43614302;9857224;5.614
XDP_ABORTED;0;0;5.715
XDP_DROP;32132;35486;5.715
XDP_PASS;44619048;10015248;5.715
XDP_ABORTED;0;0;5.815
XDP_DROP;35858;37136;5.815
XDP_PASS;45623673;10012771;5.815
XDP_ABORTED;0;0;5.916
XDP_DROP;39987;40812;5.916
XDP_PASS;46635968;10005838;5.916
XDP_ABORTED;0;0;6.016
XDP_DROP;44667;46751;6.016
XDP_PASS;47637608;10005944;6.016
XDP_ABORTED;0;0;6.116
XDP_DROP;49569;48937;6.116
XDP_PASS;48639450;10001401;6.116
XDP_ABORTED;0;0;6.217
XDP_DROP;55232;56566;6.217
XDP_PASS;49625944;9853806;6.217
XDP_ABORTED;0;0;6.317
XDP_DROP;61903;66390;6.317
XDP_PASS;50629690;9989272;6.317
XDP_ABORTED;0;0;6.417
XDP_DROP;68866;69504;6.417
XDP_PASS;51629558;9980589;6.417
XDP_ABORTED;0;0;6.518
XDP_DROP;76748;78586;6.518
XDP_PASS;52613460;9809810;6.518
XDP_ABORTED;0;0;6.618
XDP_DROP;85446;86890;6.618
XDP_PASS;53606500;9920163;6.618
XDP_ABORTED;0;0;6.718
XDP_DROP;94829;93731;6.718
XDP_PASS;54603257;9957022;6.718
XDP_ABORTED;0;0;6.818
XDP_DROP;105231;103891;6.818
XDP_PASS;55598979;9944830;6.818
XDP_ABORTED;0;0;6.918
XDP_DROP;116228;109854;6.918
XDP_PASS;56594028;9940024;6.918
XDP_ABORTED;0;0;7.018
XDP_DROP;127627;113871;7.018
XDP_PASS;57588571;9935094;7.018
XDP_ABORTED;0;0;7.118
XDP_DROP;140062;124223;7.118
XDP_PASS;58582212;9926236;7.118
XDP_ABORTED;0;0;7.218
XDP_DROP;153281;131943;7.218
XDP_PASS;59575907;9918368;7.218
XDP_ABORTED;0;0;7.320
XDP_DROP;166991;134745;7.320
XDP_PASS;60571853;9788363;7.320
XDP_ABORTED;0;0;7.421
XDP_DROP;181606;145163;7.421
XDP_PASS;61569330;9907373;7.421
XDP_ABORTED;0;0;7.521
XDP_DROP;197051;154285;7.521
XDP_PASS;62554657;9842708;7.521
XDP_ABORTED;0;0;7.621
XDP_DROP;212031;149553;7.621
XDP_PASS;63540536;9842572;7.621
XDP_ABORTED;0;0;7.721
XDP_DROP;228331;162879;7.721
XDP_PASS;64522900;9816336;7.721
XDP_ABORTED;0;0;7.821
XDP_DROP;244691;163422;7.821
XDP_PASS;65512638;9886608;7.821
XDP_ABORTED;0;0;7.921
XDP_DROP;261581;168487;7.921
XDP_PASS;66487776;9727533;7.921
XDP_ABORTED;0;0;8.022
XDP_DROP;279208;175614;8.022
XDP_PASS;67478952;9874911;8.022
XDP_ABORTED;0;0;8.122
XDP_DROP;297129;178780;8.122
XDP_PASS;68455775;9744760;8.122
XDP_ABORTED;0;0;8.222
XDP_DROP;315973;188280;8.222
XDP_PASS;69442537;9859216;8.222
XDP_ABORTED;0;0;8.324
XDP_DROP;336031;196421;8.324
XDP_PASS;70448625;9852283;8.324
XDP_ABORTED;0;0;8.424
XDP_DROP;356939;208861;8.424
XDP_PASS;71433885;9842256;8.424
XDP_ABORTED;0;0;8.525
XDP_DROP;378293;212703;8.525
XDP_PASS;72421578;9838214;8.525
XDP_ABORTED;0;0;8.625
XDP_DROP;401458;230960;8.625
XDP_PASS;73406232;9817230;8.625
XDP_ABORTED;0;0;8.725
XDP_DROP;425544;240390;8.725
XDP_PASS;74384232;9760914;8.725
XDP_ABORTED;0;0;8.826
XDP_DROP;450824;252060;8.826
XDP_PASS;75366477;9793719;8.826
XDP_ABORTED;0;0;8.927
XDP_DROP;477613;264474;8.927
XDP_PASS;76350938;9719075;8.927
XDP_ABORTED;0;0;9.027
XDP_DROP;505030;273254;9.027
XDP_PASS;77333798;9795777;9.027
XDP_ABORTED;0;0;9.127
XDP_DROP;533543;284651;9.127
XDP_PASS;78306041;9706094;9.127
XDP_ABORTED;0;0;9.228
XDP_DROP;563006;292788;9.228
XDP_PASS;79288318;9761338;9.228
XDP_ABORTED;0;0;9.328
XDP_DROP;593501;304395;9.328
XDP_PASS;80264630;9745356;9.328
XDP_ABORTED;0;0;9.428
XDP_DROP;624545;309616;9.428
XDP_PASS;81241126;9739026;9.428
XDP_ABORTED;0;0;9.529
XDP_DROP;657626;330004;9.529
XDP_PASS;82210444;9669584;9.529
XDP_ABORTED;0;0;9.629
XDP_DROP;690562;329007;9.629
XDP_PASS;83183645;9721589;9.629
XDP_ABORTED;0;0;9.729
XDP_DROP;725654;349213;9.729
XDP_PASS;84149538;9611939;9.729
XDP_ABORTED;0;0;9.829
XDP_DROP;761544;358493;9.829
XDP_PASS;85112418;9617908;9.829
XDP_ABORTED;0;0;9.930
XDP_DROP;798016;363972;9.930
XDP_PASS;86083107;9686984;9.930
XDP_ABORTED;0;0;10.032
XDP_DROP;837795;387096;10.032
XDP_PASS;87075663;9658723;10.032
XDP_ABORTED;0;0;10.133
XDP_DROP;876579;386723;10.133
XDP_PASS;88008749;9303983;10.133
XDP_ABORTED;0;0;10.233
XDP_DROP;917591;409679;10.233
XDP_PASS;88963561;9537864;10.233
XDP_ABORTED;0;0;10.333
XDP_DROP;961387;435311;10.333
XDP_PASS;89931043;9616295;10.333
XDP_ABORTED;0;0;10.434
XDP_DROP;1006197;447526;10.434
XDP_PASS;90888319;9560495;10.434
XDP_ABORTED;0;0;10.534
XDP_DROP;1052496;462403;10.534
XDP_PASS;91848412;9588750;10.534
XDP_ABORTED;0;0;10.634
XDP_DROP;1100557;478748;10.634
XDP_PASS;92809272;9571388;10.634
