XDP_action;packets;packets/sec;time
XDP_DROP;413976;99852;6.612
XDP_PASS;263800;9983;6.612
XDP_ABORTED;0;0;6.713
XDP_DROP;424017;100232;6.713
XDP_PASS;264805;10032;6.713
XDP_ABORTED;0;0;6.813
XDP_DROP;434017;99827;6.813
XDP_PASS;265805;9983;6.813
XDP_ABORTED;0;0;6.913
XDP_PASS;266805;9983;6.913
XDP_ABORTED;0;0;7.013
XDP_DROP;454047;100032;7.013
XDP_PASS;267807;10003;7.013
XDP_ABORTED;0;0;7.113
XDP_DROP;464076;100103;7.113
XDP_PASS;268810;10011;7.113
XDP_ABORTED;0;0;7.213
XDP_DROP;474094;99989;7.213
XDP_ABORTED;0;0;7.314
XDP_DROP;484114;100025;7.314
XDP_PASS;270814;10013;7.314
XDP_ABORTED;0;0;7.414
XDP_DROP;494117;99854;7.414
XDP_PASS;271815;9992;7.414
XDP_ABORTED;0;0;7.514
XDP_DROP;504147;100124;7.514
XDP_PASS;272817;10002;7.514
XDP_DROP;514155;99902;7.614
XDP_PASS;273817;9982;7.614
XDP_ABORTED;0;0;7.714
XDP_DROP;524176;100040;7.714
XDP_PASS;274820;10013;7.714
XDP_ABORTED;0;0;7.814
XDP_DROP;534187;99944;7.815
XDP_PASS;275821;9993;7.815
XDP_ABORTED;0;0;7.915
XDP_PASS;276825;10023;7.915
XDP_ABORTED;0;0;8.015
XDP_DROP;554241;100043;8.015
XDP_PASS;277827;10000;8.015
XDP_ABORTED;0;0;8.115
XDP_DROP;564247;99882;8.115
XDP_PASS;278827;9982;8.115
XDP_ABORTED;0;0;8.215
XDP_DROP;574255;99893;8.215
XDP_ABORTED;0;0;8.315
XDP_DROP;584285;100127;8.315
XDP_PASS;280831;10021;8.315
XDP_ABORTED;0;0;8.416
XDP_DROP;594315;100106;8.416
XDP_PASS;281834;10012;8.416
XDP_ABORTED;0;0;8.516
XDP_DROP;604317;99846;8.516
XDP_PASS;282835;9993;8.516
XDP_DROP;614347;100117;8.616
XDP_PASS;283837;10002;8.616
XDP_ABORTED;0;0;8.716
XDP_DROP;624357;99919;8.716
XDP_PASS;284838;9992;8.716
XDP_ABORTED;0;0;8.816
XDP_DROP;634376;100021;8.816
XDP_PASS;285840;10003;8.816
XDP_ABORTED;0;0;8.916
XDP_PASS;286842;10003;8.916
XDP_ABORTED;0;0;9.017
XDP_DROP;654417;100175;9.017
XDP_PASS;287845;10011;9.017
XDP_ABORTED;0;0;9.117
XDP_DROP;664429;99934;9.117
XDP_PASS;288846;9991;9.117
XDP_ABORTED;0;0;9.217
XDP_DROP;674447;99989;9.217
XDP_ABORTED;0;0;9.317
XDP_DROP;684476;100098;9.317
XDP_PASS;290850;10011;9.317
XDP_ABORTED;0;0;9.417
XDP_DROP;694478;99847;9.417
XDP_PASS;291850;9983;9.417
XDP_ABORTED;0;0;9.518
XDP_DROP;704511;100158;9.518
XDP_PASS;292855;10033;9.518
XDP_DROP;714517;99886;9.618
XDP_PASS;293855;9983;9.618
XDP_ABORTED;0;0;9.718
XDP_DROP;724547;100124;9.718
XDP_PASS;294857;10002;9.718
XDP_ABORTED;0;0;9.818
XDP_DROP;734547;99826;9.818
XDP_PASS;295859;10002;9.818
XDP_ABORTED;0;0;9.918
XDP_PASS;296860;9993;9.918
XDP_ABORTED;0;0;10.018
XDP_DROP;754592;99991;10.018
XDP_PASS;297862;10003;10.018
XDP_ABORTED;0;0;10.119
XDP_DROP;764617;100054;10.119
XDP_PASS;298865;10010;10.119
XDP_ABORTED;0;0;10.219
XDP_DROP;774641;100047;10.219
XDP_ABORTED;0;0;10.319
XDP_DROP;784647;99882;10.319
XDP_PASS;300867;9982;10.319
XDP_ABORTED;0;0;10.419
XDP_DROP;794661;99938;10.419
XDP_PASS;301870;10010;10.419
XDP_ABORTED;0;0;10.519
XDP_DROP;804690;100105;10.519
XDP_PASS;302871;9992;10.519
XDP_DROP;814711;100036;10.620
XDP_PASS;303875;10023;10.620
XDP_ABORTED;0;0;10.720
XDP_DROP;824717;99884;10.720
XDP_PASS;304875;9982;10.720
XDP_ABORTED;0;0;10.820
XDP_DROP;834747;100037;10.820
XDP_PASS;305877;9994;10.820
XDP_ABORTED;0;0;10.920
XDP_PASS;306880;10013;10.920
XDP_ABORTED;0;0;11.020
XDP_DROP;854797;100111;11.020
XDP_PASS;307882;9992;11.020
XDP_ABORTED;0;0;11.121
XDP_DROP;864817;100008;11.121
XDP_PASS;308885;10011;11.121
XDP_ABORTED;0;0;11.221
XDP_DROP;874831;99956;11.221
XDP_ABORTED;0;0;11.321
XDP_DROP;884847;99974;11.321
XDP_PASS;310887;9981;11.321
XDP_ABORTED;0;0;11.421
XDP_DROP;894876;100094;11.421
XDP_PASS;311890;10010;11.421
XDP_ABORTED;0;0;11.521
XDP_DROP;904881;99853;11.521
XDP_PASS;312890;9981;11.521
XDP_DROP;914917;100182;11.622
XDP_PASS;313895;10032;11.622
XDP_ABORTED;0;0;11.722
XDP_DROP;924917;99824;11.722
XDP_PASS;314895;9982;11.722
XDP_ABORTED;0;0;11.822
XDP_DROP;934947;100122;11.822
XDP_PASS;315897;10002;11.822
XDP_ABORTED;0;0;11.922
XDP_PASS;316899;10002;11.922
XDP_ABORTED;0;0;12.022
XDP_DROP;954976;100042;12.022
XDP_PASS;317900;9993;12.022
XDP_ABORTED;0;0;12.122
XDP_DROP;965005;100112;12.122
XDP_PASS;318903;10012;12.122
XDP_ABORTED;0;0;12.223
XDP_DROP;975017;99920;12.223
XDP_ABORTED;0;0;12.323
XDP_DROP;985039;100040;12.323
XDP_PASS;320905;9982;12.323
XDP_ABORTED;0;0;12.423
XDP_DROP;995047;99888;12.423
XDP_PASS;321907;10000;12.423
XDP_ABORTED;0;0;12.523
XDP_DROP;1005076;100091;12.523
XDP_PASS;322910;10011;12.523
XDP_DROP;1015081;99866;12.623
XDP_PASS;323911;9992;12.623
XDP_ABORTED;0;0;12.724
XDP_DROP;1025117;100183;12.724
XDP_PASS;324915;10022;12.724
XDP_ABORTED;0;0;12.824
XDP_DROP;1035117;99824;12.824
XDP_PASS;325915;9982;12.824
XDP_ABORTED;0;0;12.924
XDP_PASS;326917;10002;12.924
XDP_ABORTED;0;0;13.024
XDP_DROP;1055157;99930;13.024
XDP_PASS;327918;9993;13.024
XDP_ABORTED;0;0;13.124
XDP_DROP;1065176;100008;13.124
XDP_PASS;328920;10002;13.124
XDP_ABORTED;0;0;13.225
XDP_DROP;1075215;100191;13.225
XDP_ABORTED;0;0;13.325
XDP_DROP;1085217;99833;13.325
XDP_PASS;330925;9981;13.325
XDP_ABORTED;0;0;13.425
XDP_DROP;1095234;99998;13.425
XDP_PASS;331927;10003;13.425
XDP_ABORTED;0;0;13.525
XDP_DROP;1105247;99953;13.525
XDP_PASS;332927;9982;13.525
XDP_DROP;1115276;100097;13.625
XDP_PASS;333930;10011;13.625
XDP_ABORTED;0;0;13.725
XDP_DROP;1125282;99884;13.725
XDP_PASS;334930;9982;13.725
XDP_ABORTED;0;0;13.826
XDP_DROP;1135317;100161;13.826
XDP_PASS;335935;10031;13.826
XDP_ABORTED;0;0;13.926
XDP_PASS;336935;9982;13.926
XDP_ABORTED;0;0;14.026
XDP_DROP;1155347;100065;14.026
XDP_PASS;337937;10003;14.026
XDP_ABORTED;0;0;14.126
XDP_DROP;1165359;99947;14.126
XDP_PASS;338938;9993;14.126
XDP_ABORTED;0;0;14.226
XDP_DROP;1175376;99993;14.226
XDP_ABORTED;0;0;14.327
XDP_DROP;1185417;100220;14.327
XDP_PASS;340945;10031;14.327
XDP_ABORTED;0;0;14.427
XDP_DROP;1195417;99818;14.427
XDP_PASS;341945;9982;14.427
XDP_ABORTED;0;0;14.527
XDP_DROP;1205447;100119;14.527
XDP_PASS;342947;10002;14.527
XDP_DROP;1215472;100019;14.627
XDP_PASS;343949;9997;14.627
XDP_ABORTED;0;0;14.727
XDP_DROP;1225476;99866;14.727
XDP_PASS;344950;9993;14.727
XDP_ABORTED;0;0;14.827
XDP_DROP;1235502;100090;14.827
XDP_PASS;345953;10013;14.827
XDP_ABORTED;0;0;14.928
XDP_PASS;346955;10002;14.928
XDP_ABORTED;0;0;15.028
XDP_DROP;1255527;99915;15.028
XDP_PASS;347955;9981;15.028
XDP_ABORTED;0;0;15.128
XDP_DROP;1265547;100021;15.128
XDP_PASS;348957;10002;15.128
XDP_ABORTED;0;0;15.228
XDP_DROP;1275576;100105;15.228
XDP_ABORTED;0;0;15.328
XDP_DROP;1285581;99871;15.328
XDP_PASS;350960;9982;15.328
XDP_ABORTED;0;0;15.429
XDP_DROP;1295611;100127;15.429
XDP_PASS;351963;10013;15.429
XDP_ABORTED;0;0;15.529
XDP_DROP;1305617;99885;15.529
XDP_PASS;352965;10002;15.529
XDP_DROP;1315647;100125;15.629
XDP_PASS;353967;10003;15.629
XDP_ABORTED;0;0;15.729
XDP_DROP;1325650;99846;15.729
XDP_PASS;354967;9982;15.729
XDP_ABORTED;0;0;15.829
XDP_DROP;1335676;100021;15.829
XDP_PASS;355970;10006;15.829
XDP_ABORTED;0;0;15.930
XDP_PASS;356975;10027;15.930
XDP_ABORTED;0;0;16.030
XDP_DROP;1355717;99843;16.030
XDP_PASS;357975;9982;16.030
XDP_ABORTED;0;0;16.130
XDP_DROP;1365747;100106;16.130
XDP_PASS;358977;10001;16.130
XDP_ABORTED;0;0;16.230
XDP_DROP;1375763;99964;16.230
XDP_ABORTED;0;0;16.330
XDP_DROP;1385776;99949;16.330
XDP_PASS;360980;9992;16.330
XDP_ABORTED;0;0;16.430
XDP_DROP;1395805;100117;16.430
XDP_PASS;361983;10013;16.430
XDP_ABORTED;0;0;16.531
XDP_DROP;1405817;99935;16.531
XDP_PASS;362985;10001;16.531
XDP_DROP;1415831;99965;16.631
XDP_PASS;363986;9992;16.631
XDP_ABORTED;0;0;16.731
XDP_DROP;1425847;99987;16.731
XDP_PASS;364987;9993;16.731
XDP_ABORTED;0;0;16.831
XDP_DROP;1435876;100093;16.831
XDP_PASS;365990;10010;16.831
XDP_ABORTED;0;0;16.931
XDP_PASS;366992;10002;16.931
XDP_ABORTED;0;0;17.032
XDP_DROP;1455917;100129;17.032
XDP_PASS;367995;10011;17.032
XDP_ABORTED;0;0;17.132
XDP_DROP;1465917;99822;17.132
XDP_PASS;368995;9982;17.132
XDP_ABORTED;0;0;17.232
XDP_DROP;1475947;100105;17.232
XDP_ABORTED;0;0;17.332
XDP_DROP;1485964;99989;17.332
XDP_PASS;370998;9992;17.332
XDP_ABORTED;0;0;17.432
XDP_DROP;1495976;99949;17.432
XDP_PASS;372000;10003;17.432
XDP_ABORTED;0;0;17.532
XDP_DROP;1506005;100124;17.532
XDP_PASS;373003;10013;17.532
XDP_DROP;1516017;99950;17.633
XDP_PASS;374005;10003;17.633
XDP_ABORTED;0;0;17.733
XDP_DROP;1526019;99847;17.733
XDP_PASS;375005;9983;17.733
XDP_ABORTED;0;0;17.833
XDP_DROP;1536047;100110;17.833
XDP_PASS;376007;10003;17.833
XDP_ABORTED;0;0;17.933
XDP_PASS;377010;10013;17.933
XDP_ABORTED;0;0;18.033
XDP_DROP;1556076;99877;18.033
XDP_PASS;378010;9983;18.033
XDP_ABORTED;0;0;18.133
XDP_DROP;1566113;100178;18.133
XDP_PASS;379015;10031;18.133
XDP_ABORTED;0;0;18.234
XDP_DROP;1576117;99859;18.234
XDP_ABORTED;0;0;18.334
XDP_DROP;1586147;100128;18.334
XDP_PASS;381017;10003;18.334
XDP_ABORTED;0;0;18.434
XDP_DROP;1596158;99936;18.434
XDP_PASS;382018;9992;18.434
XDP_ABORTED;0;0;18.534
XDP_DROP;1606176;99989;18.534
XDP_PASS;383020;10002;18.534
XDP_DROP;1616183;99899;18.634
XDP_PASS;384020;9983;18.634
XDP_ABORTED;0;0;18.735
XDP_DROP;1626217;100151;18.735
XDP_PASS;385024;10021;18.735
XDP_ABORTED;0;0;18.835
XDP_DROP;1636233;99985;18.835
XDP_PASS;386026;10002;18.835
XDP_ABORTED;0;0;18.935
XDP_PASS;387027;9992;18.935
XDP_ABORTED;0;0;19.035
XDP_DROP;1656276;100109;19.035
