XDP_action;packets;packets/sec;time
XDP_DROP;92856;100129;5.310
XDP_PASS;441810;10003;5.310
XDP_ABORTED;0;0;5.410
XDP_DROP;102866;99902;5.410
XDP_PASS;442811;9990;5.410
XDP_ABORTED;0;0;5.511
XDP_DROP;112898;100120;5.511
XDP_PASS;443814;10010;5.511
XDP_ABORTED;0;0;5.611
XDP_DROP;122898;99823;5.611
XDP_PASS;444814;9982;5.611
XDP_ABORTED;0;0;5.711
XDP_DROP;132638;97222;5.711
XDP_PASS;446106;12896;5.711
XDP_ABORTED;0;0;5.811
XDP_DROP;142668;100068;5.811
XDP_PASS;447108;9997;5.811
XDP_ABORTED;0;0;5.911
XDP_DROP;152668;99827;5.911
XDP_PASS;448108;9983;5.911
XDP_ABORTED;0;0;6.012
XDP_DROP;162707;100188;6.012
XDP_PASS;449112;10020;6.012
XDP_ABORTED;0;0;6.112
XDP_DROP;172710;99856;6.112
XDP_PASS;450112;9983;6.112
XDP_ABORTED;0;0;6.212
XDP_DROP;182738;100100;6.212
XDP_PASS;451116;10022;6.212
XDP_ABORTED;0;0;6.312
XDP_DROP;192751;99944;6.312
XDP_PASS;452117;9991;6.312
XDP_ABORTED;0;0;6.412
XDP_DROP;202768;99988;6.412
XDP_PASS;453118;9992;6.412
XDP_ABORTED;0;0;6.512
XDP_DROP;212795;100093;6.512
XDP_PASS;454122;10022;6.512
XDP_ABORTED;0;0;6.613
XDP_DROP;222810;99965;6.613
XDP_PASS;455122;9982;6.613
XDP_ABORTED;0;0;6.713
XDP_DROP;232818;99897;6.713
XDP_PASS;456122;9982;6.713
XDP_ABORTED;0;0;6.813
XDP_DROP;242838;100024;6.813
XDP_PASS;457126;10022;6.813
XDP_ABORTED;0;0;6.913
XDP_DROP;252868;100129;6.913
XDP_PASS;458128;10003;6.913
XDP_ABORTED;0;0;7.013
XDP_DROP;262868;99828;7.013
XDP_PASS;459128;9983;7.013
XDP_ABORTED;0;0;7.114
XDP_DROP;272910;100230;7.114
XDP_PASS;460132;10021;7.114
XDP_ABORTED;0;0;7.214
XDP_DROP;282910;99829;7.214
XDP_PASS;461132;9983;7.214
XDP_ABORTED;0;0;7.314
XDP_DROP;292938;100093;7.314
XDP_PASS;462136;10021;7.314
XDP_ABORTED;0;0;7.414
XDP_DROP;302938;99829;7.414
XDP_PASS;463136;9983;7.414
XDP_ABORTED;0;0;7.514
XDP_DROP;312968;100103;7.514
XDP_PASS;464138;10000;7.514
XDP_ABORTED;0;0;7.614
XDP_DROP;322978;99903;7.614
XDP_PASS;465138;9980;7.614
XDP_ABORTED;0;0;7.715
XDP_DROP;333010;100140;7.715
XDP_PASS;466142;10022;7.715
XDP_ABORTED;0;0;7.815
XDP_DROP;343017;99889;7.815
XDP_PASS;467145;10012;7.815
XDP_ABORTED;0;0;7.915
XDP_DROP;353038;100031;7.915
XDP_PASS;468146;9992;7.915
XDP_ABORTED;0;0;8.015
XDP_DROP;363068;100130;8.015
XDP_PASS;469148;10003;8.015
XDP_ABORTED;0;0;8.115
XDP_DROP;373071;99832;8.115
XDP_PASS;470148;9980;8.115
XDP_ABORTED;0;0;8.216
XDP_DROP;383100;100112;8.216
