XDP_action;packets;packets/sec;time
XDP_DROP;41649170;9998125;4.912
XDP_PASS;3100787;9977;4.912
XDP_ABORTED;0;0;5.012
XDP_DROP;42651326;9994067;5.012
XDP_PASS;3101788;9983;5.012
XDP_ABORTED;0;0;5.112
XDP_DROP;43655037;10000986;5.112
XDP_PASS;3102792;10004;5.112
XDP_ABORTED;0;0;5.213
XDP_DROP;44657510;10000798;5.213
XDP_PASS;3103796;10016;5.213
XDP_ABORTED;0;0;5.313
XDP_DROP;45660373;10001515;5.313
XDP_PASS;3104798;9993;5.313
XDP_ABORTED;0;0;5.413
XDP_DROP;46662961;9997804;5.413
XDP_PASS;3105800;9992;5.413
XDP_ABORTED;0;0;5.513
XDP_DROP;47666001;10001526;5.513
XDP_PASS;3106806;10031;5.513
XDP_ABORTED;0;0;5.614
XDP_DROP;48668417;9999016;5.614
XDP_PASS;3107807;9985;5.614
XDP_ABORTED;0;0;5.714
XDP_DROP;49670276;10000379;5.714
XDP_PASS;3108808;9992;5.714
XDP_ABORTED;0;0;5.814
XDP_DROP;50672656;10000168;5.814
XDP_PASS;3109808;9976;5.814
XDP_ABORTED;0;0;5.914
XDP_DROP;51674888;9998716;5.914
XDP_PASS;3110810;9996;5.914
XDP_ABORTED;0;0;6.015
XDP_DROP;52676409;9995739;6.015
XDP_PASS;3111812;10001;6.015
XDP_ABORTED;0;0;6.115
XDP_DROP;53674421;9963390;6.115
XDP_PASS;3112814;10003;6.115
XDP_ABORTED;0;0;6.215
XDP_DROP;54677013;9998622;6.215
XDP_PASS;3113814;9973;6.215
XDP_ABORTED;0;0;6.315
XDP_DROP;55679733;10000180;6.315
XDP_PASS;3114818;10013;6.315
XDP_ABORTED;0;0;6.415
XDP_DROP;56681509;9995378;6.415
XDP_PASS;3115821;10008;6.415
XDP_ABORTED;0;0;6.516
XDP_DROP;57684112;10000439;6.516
XDP_PASS;3116823;9994;6.516
XDP_ABORTED;0;0;6.616
XDP_DROP;58686560;10005003;6.616
XDP_PASS;3117824;9991;6.616
XDP_ABORTED;0;0;6.716
XDP_DROP;59689066;9999426;6.716
XDP_PASS;3118824;9974;6.716
XDP_ABORTED;0;0;6.816
XDP_DROP;60691228;9998650;6.816
XDP_PASS;3119827;10007;6.816
XDP_ABORTED;0;0;6.917
XDP_DROP;61693830;10004225;6.917
XDP_PASS;3120834;10048;6.917
XDP_ABORTED;0;0;7.017
XDP_DROP;62695386;9996939;7.017
XDP_PASS;3121834;9981;7.017
XDP_ABORTED;0;0;7.117
XDP_DROP;63698008;10002353;7.117
XDP_PASS;3122834;9976;7.117
XDP_ABORTED;0;0;7.217
XDP_DROP;64700717;10001086;7.217
XDP_PASS;3123840;10034;7.217
XDP_ABORTED;0;0;7.318
XDP_DROP;65702635;9997348;7.318
XDP_PASS;3124842;9998;7.318
XDP_ABORTED;0;0;7.418
XDP_DROP;66704960;10001486;7.418
XDP_PASS;3125843;9988;7.418
XDP_ABORTED;0;0;7.518
XDP_DROP;67707021;9998532;7.518
XDP_PASS;3126844;9988;7.518
XDP_ABORTED;0;0;7.618
XDP_DROP;68709998;10001374;7.618
XDP_PASS;3127845;9982;7.618
XDP_ABORTED;0;0;7.719
XDP_DROP;69712185;9996338;7.719
XDP_PASS;3128849;10014;7.719
XDP_ABORTED;0;0;7.819
XDP_DROP;70714803;10001728;7.819
XDP_PASS;3129853;10016;7.819
XDP_ABORTED;0;0;7.919
XDP_DROP;71717000;9996622;7.919
XDP_PASS;3130855;9995;7.919
XDP_ABORTED;0;0;8.019
XDP_DROP;72720006;10005307;8.019
XDP_PASS;3131858;10005;8.019
XDP_ABORTED;0;0;8.119
XDP_DROP;73722012;9996377;8.119
XDP_PASS;3132862;10016;8.120
XDP_ABORTED;0;0;8.220
XDP_DROP;74724596;9999479;8.220
XDP_PASS;3133863;9983;8.220
XDP_ABORTED;0;0;8.320
XDP_DROP;75726996;10001030;8.320
XDP_PASS;3134864;9988;8.320
XDP_ABORTED;0;0;8.420
XDP_DROP;76730052;10004058;8.420
XDP_PASS;3135866;9994;8.420
XDP_ABORTED;0;0;8.521
XDP_DROP;77732319;9997096;8.521
