XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;5.814
XDP_DROP;2767214;892799;5.814
XDP_PASS;2593056;116948;5.814
XDP_ABORTED;0;0;5.914
XDP_DROP;2856646;892728;5.914
XDP_PASS;2604856;117789;5.915
XDP_ABORTED;0;0;6.015
XDP_DROP;2946782;899527;6.015
XDP_PASS;2615917;110385;6.015
XDP_ABORTED;0;0;6.115
XDP_DROP;3037811;908409;6.115
XDP_PASS;2626141;102029;6.115
XDP_ABORTED;0;0;6.215
XDP_DROP;3129240;912142;6.215
XDP_PASS;2635988;98238;6.215
XDP_ABORTED;0;0;6.315
XDP_DROP;3221886;924297;6.315
XDP_PASS;2644472;84642;6.315
XDP_ABORTED;0;0;6.416
XDP_DROP;3315741;936085;6.416
XDP_PASS;2651931;74394;6.416
XDP_ABORTED;0;0;6.516
XDP_DROP;3408961;930236;6.516
XDP_PASS;2659970;80221;6.516
XDP_ABORTED;0;0;6.616
XDP_DROP;3503168;939640;6.616
XDP_PASS;2666982;69939;6.616
XDP_ABORTED;0;0;6.716
XDP_DROP;3598304;949026;6.716
XDP_PASS;2673078;60810;6.716
XDP_ABORTED;0;0;6.817
XDP_DROP;3693623;950880;6.817
XDP_PASS;2679011;59186;6.817
XDP_ABORTED;0;0;6.917
XDP_DROP;3789505;956953;6.917
XDP_PASS;2684334;53126;6.917
XDP_ABORTED;0;0;7.017
XDP_DROP;3885535;958022;7.017
XDP_PASS;2689526;51797;7.017
XDP_ABORTED;0;0;7.117
XDP_DROP;3982207;964819;7.117
XDP_PASS;2694038;45031;7.117
XDP_ABORTED;0;0;7.217
XDP_DROP;4078954;965105;7.217
XDP_PASS;2698591;45419;7.217
XDP_ABORTED;0;0;7.318
XDP_DROP;4176316;971737;7.318
XDP_PASS;2702412;38136;7.318
XDP_ABORTED;0;0;7.418
XDP_DROP;4273634;970855;7.418
XDP_PASS;2706370;39486;7.418
XDP_ABORTED;0;0;7.518
XDP_DROP;4370783;969574;7.518
XDP_PASS;2710387;40091;7.518
XDP_ABORTED;0;0;7.618
XDP_DROP;4469031;980100;7.618
XDP_PASS;2713369;29748;7.618
XDP_ABORTED;0;0;7.719
XDP_DROP;4567473;982137;7.719
XDP_PASS;2716134;27586;7.719
XDP_ABORTED;0;0;7.819
XDP_DROP;4665584;979089;7.819
XDP_PASS;2719305;31645;7.819
XDP_ABORTED;0;0;7.919
XDP_DROP;4764020;982323;7.919
XDP_PASS;2722012;27014;7.919
XDP_ABORTED;0;0;8.019
XDP_DROP;4863065;988263;8.019
XDP_PASS;2724166;21492;8.019
XDP_ABORTED;0;0;8.119
XDP_DROP;4962118;988137;8.119
XDP_PASS;2726422;22505;8.119
XDP_ABORTED;0;0;8.220
XDP_DROP;5061194;988640;8.220
XDP_PASS;2728554;21275;8.220
XDP_ABORTED;0;0;8.320
XDP_DROP;5160457;990385;8.320
XDP_PASS;2730551;19925;8.320
XDP_ABORTED;0;0;8.420
XDP_DROP;5259659;990178;8.420
XDP_PASS;2732524;19693;8.420
XDP_ABORTED;0;0;8.520
XDP_DROP;5359091;992281;8.520
XDP_PASS;2734299;17714;8.520
XDP_ABORTED;0;0;8.621
XDP_DROP;5458809;994824;8.621
XDP_PASS;2735816;15134;8.621
XDP_ABORTED;0;0;8.721
XDP_DROP;5558347;993385;8.721
XDP_PASS;2737524;17046;8.721
XDP_ABORTED;0;0;8.821
XDP_DROP;5657868;992905;8.821
XDP_PASS;2739184;16562;8.821
XDP_ABORTED;0;0;8.921
XDP_DROP;5757712;996110;8.921
XDP_PASS;2740651;14636;8.921
XDP_ABORTED;0;0;9.021
XDP_DROP;5857410;994734;9.021
XDP_PASS;2742113;14587;9.021
XDP_ABORTED;0;0;9.122
XDP_DROP;5957233;995600;9.122
XDP_PASS;2743540;14232;9.122
XDP_ABORTED;0;0;9.222
XDP_DROP;6057040;995954;9.222
XDP_PASS;2744987;14439;9.222
XDP_ABORTED;0;0;9.322
XDP_DROP;6156969;997127;9.322
XDP_PASS;2746252;12623;9.322
XDP_ABORTED;0;0;9.422
XDP_DROP;6256903;997204;9.422
XDP_PASS;2747520;12653;9.422
XDP_ABORTED;0;0;9.523
XDP_DROP;6356959;998273;9.523
XDP_PASS;2748747;12242;9.523
XDP_ABORTED;0;0;9.623
XDP_DROP;6456927;997474;9.623
XDP_PASS;2749946;11964;9.623
XDP_ABORTED;0;0;9.723
XDP_DROP;6557025;998486;9.723
XDP_PASS;2751182;12328;9.723
XDP_ABORTED;0;0;9.823
XDP_DROP;6657011;997582;9.823
XDP_PASS;2752399;12143;9.823
XDP_ABORTED;0;0;9.923
XDP_DROP;6757210;999853;9.923
XDP_PASS;2753435;10338;9.923
XDP_ABORTED;0;0;10.024
XDP_DROP;6857260;998371;10.024
XDP_PASS;2754551;11136;10.024
XDP_ABORTED;0;0;10.124
XDP_DROP;6957420;999314;10.124
XDP_PASS;2755652;10985;10.124
XDP_ABORTED;0;0;10.224
XDP_DROP;7057595;999632;10.224
XDP_PASS;2756661;10069;10.224
XDP_ABORTED;0;0;10.325
XDP_DROP;7158022;1000169;10.325
XDP_PASS;2757703;10377;10.325
XDP_ABORTED;0;0;10.425
XDP_DROP;7258179;999293;10.425
XDP_PASS;2758741;10356;10.425
XDP_ABORTED;0;0;10.525
XDP_DROP;7358375;999491;10.525
XDP_PASS;2759778;10344;10.525
XDP_ABORTED;0;0;10.625
XDP_DROP;7458568;999853;10.625
XDP_PASS;2760799;10189;10.625
XDP_ABORTED;0;0;10.725
XDP_DROP;7558847;1000386;10.725
XDP_PASS;2761815;10136;10.725
XDP_ABORTED;0;0;10.826
XDP_DROP;7659006;999448;10.826
XDP_PASS;2762831;10136;10.826
XDP_ABORTED;0;0;10.926
XDP_DROP;7759252;1000020;10.926
XDP_PASS;2763848;10147;10.926
XDP_ABORTED;0;0;11.026
