XDP_action;packets;packets/sec;time
XDP_DROP;34092716;9925330;4.912
XDP_PASS;7877853;9901;4.912
XDP_ABORTED;0;0;5.013
XDP_DROP;35082391;9873850;5.013
XDP_PASS;7878844;9887;5.013
XDP_ABORTED;0;0;5.113
XDP_DROP;36084820;9967631;5.113
XDP_PASS;7879839;9894;5.113
XDP_ABORTED;0;0;5.213
XDP_DROP;37086689;9984877;5.214
XDP_PASS;7880843;10006;5.214
XDP_ABORTED;0;0;5.314
XDP_DROP;38089951;10004740;5.314
XDP_PASS;7881851;10052;5.314
XDP_ABORTED;0;0;5.414
XDP_DROP;39091969;9997148;5.414
XDP_PASS;7882847;9937;5.414
XDP_ABORTED;0;0;5.514
XDP_DROP;40095016;10002404;5.514
XDP_PASS;7883851;10012;5.514
XDP_ABORTED;0;0;5.615
XDP_DROP;41098232;9995320;5.615
XDP_PASS;7884853;9983;5.615
XDP_ABORTED;0;0;5.715
XDP_DROP;42089844;9881703;5.715
XDP_PASS;7885854;9975;5.715
XDP_ABORTED;0;0;5.815
XDP_DROP;43093824;10003005;5.815
XDP_PASS;7886854;9963;5.815
XDP_ABORTED;0;0;5.916
XDP_DROP;44096388;9998546;5.916
XDP_PASS;7887854;9973;5.916
XDP_ABORTED;0;0;6.016
XDP_DROP;45099228;9999049;6.016
XDP_PASS;7888860;10031;6.016
XDP_ABORTED;0;0;6.116
XDP_DROP;46103057;9994212;6.116
XDP_PASS;7889866;10015;6.116
XDP_ABORTED;0;0;6.217
XDP_DROP;47107234;9999109;6.217
XDP_PASS;7890864;9938;6.217
XDP_ABORTED;0;0;6.317
XDP_DROP;48109083;9997810;6.317
XDP_PASS;7891868;10019;6.317
XDP_ABORTED;0;0;6.417
XDP_DROP;49110865;9998566;6.417
XDP_PASS;7892875;10051;6.417
XDP_ABORTED;0;0;6.518
XDP_DROP;50114570;10002811;6.518
XDP_PASS;7893874;9956;6.518
XDP_ABORTED;0;0;6.618
XDP_DROP;51117109;10000340;6.618
XDP_PASS;7894874;9975;6.618
XDP_ABORTED;0;0;6.718
XDP_DROP;52112639;9930758;6.718
XDP_PASS;7895876;9995;6.718
XDP_ABORTED;0;0;6.818
XDP_DROP;53114685;9998275;6.818
XDP_PASS;7896879;10008;6.818
XDP_ABORTED;0;0;6.919
XDP_DROP;54116978;9998416;6.919
XDP_PASS;7897878;9965;6.919
XDP_ABORTED;0;0;7.019
XDP_DROP;55120291;10005493;7.019
XDP_PASS;7898880;9992;7.019
XDP_ABORTED;0;0;7.119
XDP_DROP;56122555;9997751;7.119
XDP_PASS;7899890;10075;7.119
XDP_ABORTED;0;0;7.219
XDP_DROP;57121715;9958881;7.219
XDP_PASS;7900886;9927;7.219
XDP_ABORTED;0;0;7.320
XDP_DROP;58123971;10001849;7.320
XDP_PASS;7901886;9979;7.320
XDP_ABORTED;0;0;7.420
XDP_DROP;59126383;9994677;7.420
XDP_PASS;7902892;10030;7.420
XDP_ABORTED;0;0;7.520
XDP_DROP;60129603;10005662;7.520
XDP_PASS;7903894;9993;7.520
XDP_ABORTED;0;0;7.620
XDP_DROP;61131845;9989971;7.621
XDP_PASS;7904892;9948;7.621
XDP_ABORTED;0;0;7.721
XDP_DROP;62132839;9992222;7.721
XDP_PASS;7905893;9992;7.721
XDP_ABORTED;0;0;7.821
XDP_DROP;63136002;9999546;7.821
XDP_PASS;7906904;10078;7.821
XDP_ABORTED;0;0;7.921
XDP_DROP;64140861;10001433;7.921
XDP_PASS;7907904;9953;7.921
XDP_ABORTED;0;0;8.022
XDP_DROP;65146559;10001045;8.022
XDP_PASS;7908910;10004;8.022
XDP_ABORTED;0;0;8.122
XDP_DROP;66149210;10000892;8.122
XDP_PASS;7909910;9974;8.122
XDP_ABORTED;0;0;8.223
XDP_DROP;67153302;9997124;8.223
XDP_PASS;7910923;10086;8.223
XDP_ABORTED;0;0;8.323
XDP_DROP;68156598;9999120;8.323
XDP_PASS;7911916;9897;8.323
XDP_ABORTED;0;0;8.423
XDP_DROP;69160001;10002908;8.423
XDP_PASS;7912922;10029;8.423
XDP_ABORTED;0;0;8.524
XDP_DROP;70163141;10000311;8.524
XDP_PASS;7913929;10039;8.524
XDP_ABORTED;0;0;8.624
