XDP_action;packets;packets/sec;time
XDP_DROP;74701;91937;5.311
XDP_PASS;464345;17898;5.311
XDP_ABORTED;0;0;5.411
XDP_DROP;83655;89376;5.411
XDP_PASS;466418;20692;5.411
XDP_ABORTED;0;0;5.511
XDP_DROP;91761;80922;5.511
XDP_PASS;469321;28981;5.511
XDP_ABORTED;0;0;5.611
XDP_DROP;99737;79599;5.611
XDP_PASS;472371;30439;5.611
XDP_ABORTED;0;0;5.711
XDP_DROP;109145;93892;5.711
XDP_PASS;474013;16387;5.711
XDP_ABORTED;0;0;5.812
XDP_DROP;119147;99769;5.812
XDP_PASS;475013;9975;5.812
XDP_ABORTED;0;0;5.912
XDP_DROP;129171;100047;5.912
XDP_PASS;476013;9981;5.912
XDP_ABORTED;0;0;6.012
XDP_DROP;139181;99920;6.012
XDP_PASS;477013;9982;6.012
XDP_ABORTED;0;0;6.112
XDP_DROP;149206;100067;6.112
XDP_PASS;478015;10002;6.112
XDP_ABORTED;0;0;6.212
XDP_DROP;159229;100041;6.212
XDP_PASS;479016;9991;6.212
XDP_ABORTED;0;0;6.313
XDP_DROP;169079;98326;6.313
XDP_PASS;480187;11689;6.313
XDP_ABORTED;0;0;6.413
XDP_DROP;179088;99924;6.413
XDP_PASS;481190;10013;6.413
XDP_ABORTED;0;0;6.513
XDP_DROP;189107;100020;6.513
XDP_PASS;482193;10013;6.513
XDP_ABORTED;0;0;6.613
XDP_DROP;199128;100034;6.613
XDP_PASS;483195;10002;6.613
XDP_ABORTED;0;0;6.713
XDP_DROP;209138;99937;6.713
XDP_PASS;484197;10004;6.713
XDP_ABORTED;0;0;6.814
XDP_DROP;219179;100208;6.814
XDP_PASS;485201;10020;6.814
XDP_ABORTED;0;0;6.914
XDP_DROP;229179;99822;6.914
XDP_PASS;486201;9982;6.914
XDP_ABORTED;0;0;7.014
XDP_DROP;238926;97308;7.014
XDP_PASS;487474;12709;7.014
XDP_ABORTED;0;0;7.114
XDP_DROP;248936;99920;7.114
XDP_PASS;488474;9982;7.114
XDP_ABORTED;0;0;7.214
XDP_DROP;258956;100025;7.214
XDP_PASS;489476;10003;7.214
XDP_ABORTED;0;0;7.314
XDP_DROP;268975;99997;7.314
XDP_PASS;490476;9981;7.314
XDP_ABORTED;0;0;7.415
XDP_DROP;279006;100128;7.415
XDP_PASS;491480;10022;7.415
XDP_ABORTED;0;0;7.515
XDP_DROP;289015;99918;7.515
XDP_PASS;492481;9993;7.515
XDP_ABORTED;0;0;7.615
XDP_DROP;299033;100001;7.615
XDP_PASS;493486;10032;7.615
XDP_ABORTED;0;0;7.715
XDP_DROP;309038;99876;7.715
XDP_PASS;494486;9983;7.715
XDP_ABORTED;0;0;7.815
XDP_DROP;319060;100036;7.815
XDP_PASS;495489;10012;7.815
XDP_ABORTED;0;0;7.916
XDP_DROP;329106;100232;7.916
XDP_PASS;496494;10027;7.916
XDP_ABORTED;0;0;8.016
XDP_DROP;339106;99825;8.016
XDP_PASS;497494;9982;8.016
XDP_ABORTED;0;0;8.116
XDP_DROP;349131;100062;8.116
XDP_PASS;498494;9981;8.116
XDP_ABORTED;0;0;8.216
XDP_DROP;359138;99888;8.216
XDP_PASS;499495;9992;8.216
XDP_ABORTED;0;0;8.316
XDP_DROP;369162;100041;8.316
XDP_PASS;500496;9990;8.316
XDP_ABORTED;0;0;8.416
XDP_DROP;379201;100210;8.416
XDP_PASS;501500;10022;8.416
XDP_ABORTED;0;0;8.517
XDP_DROP;389206;99875;8.517
XDP_PASS;502500;9982;8.517
XDP_ABORTED;0;0;8.617
XDP_DROP;399216;99932;8.617
XDP_PASS;503503;10013;8.617
XDP_ABORTED;0;0;8.717
XDP_DROP;409236;100011;8.717
XDP_PASS;504506;10011;8.717
XDP_ABORTED;0;0;8.817
XDP_DROP;419254;99982;8.817
XDP_PASS;505508;10000;8.817
XDP_ABORTED;0;0;8.917
XDP_DROP;429279;100034;8.917
XDP_PASS;506513;10028;8.917
XDP_ABORTED;0;0;9.018
XDP_DROP;439306;100087;9.018
XDP_PASS;507514;9992;9.018
XDP_ABORTED;0;0;9.118
XDP_DROP;449308;99846;9.118
XDP_PASS;508514;9983;9.118
XDP_ABORTED;0;0;9.218
XDP_DROP;459330;100036;9.218
XDP_PASS;509514;9982;9.218
XDP_ABORTED;0;0;9.318
XDP_DROP;469339;99912;9.318
XDP_PASS;510515;9992;9.318
XDP_ABORTED;0;0;9.418
XDP_DROP;479358;100011;9.418
XDP_PASS;511516;9992;9.418
XDP_ABORTED;0;0;9.518
XDP_DROP;489402;100254;9.518
XDP_PASS;512518;10001;9.518
XDP_ABORTED;0;0;9.619
XDP_DROP;499406;99870;9.619
XDP_PASS;513520;10003;9.619
XDP_ABORTED;0;0;9.719
XDP_DROP;509424;99992;9.719
XDP_PASS;514523;10011;9.719
XDP_ABORTED;0;0;9.819
XDP_DROP;519436;99941;9.819
XDP_PASS;515526;10012;9.819
XDP_ABORTED;0;0;9.919
XDP_DROP;529456;100020;9.919
XDP_PASS;516528;10002;9.919
XDP_ABORTED;0;0;10.019
XDP_DROP;539490;100151;10.019
XDP_PASS;517532;10021;10.019
XDP_ABORTED;0;0;10.120
XDP_DROP;549506;99990;10.120
XDP_PASS;518534;10003;10.120
XDP_ABORTED;0;0;10.220
XDP_DROP;559508;99835;10.220
XDP_PASS;519534;9981;10.220
XDP_ABORTED;0;0;10.320
XDP_DROP;569533;100063;10.320
XDP_PASS;520534;9981;10.320
