XDP_action;packets;packets/sec;time
XDP_PASS;8329401;9980;4.915
XDP_ABORTED;0;0;5.015
XDP_DROP;35451570;9936083;5.015
XDP_PASS;8330406;10022;5.015
XDP_ABORTED;0;0;5.115
XDP_DROP;36454218;9994715;5.115
XDP_PASS;8331405;9958;5.115
XDP_ABORTED;0;0;5.216
XDP_DROP;37458575;10000033;5.216
XDP_PASS;8332415;10056;5.216
XDP_ABORTED;0;0;5.316
XDP_DROP;38461303;10000321;5.316
XDP_PASS;8333411;9933;5.316
XDP_ABORTED;0;0;5.416
XDP_DROP;39463830;10001050;5.416
XDP_PASS;8334419;10056;5.416
XDP_ABORTED;0;0;5.517
XDP_DROP;40465077;9984799;5.517
XDP_PASS;8335421;9992;5.517
XDP_ABORTED;0;0;5.617
XDP_DROP;41467830;9997269;5.617
XDP_PASS;8336422;9980;5.617
XDP_ABORTED;0;0;5.717
XDP_DROP;42470330;10002228;5.717
XDP_PASS;8337427;10027;5.717
XDP_ABORTED;0;0;5.817
XDP_DROP;43472824;9998631;5.818
XDP_PASS;8338425;9954;5.818
XDP_ABORTED;0;0;5.918
XDP_DROP;44476058;10003548;5.918
XDP_PASS;8339435;10071;5.918
XDP_ABORTED;0;0;6.018
XDP_DROP;45476924;9979952;6.018
XDP_PASS;8340430;9922;6.018
XDP_ABORTED;0;0;6.118
XDP_DROP;46477285;9982846;6.118
XDP_PASS;8341435;10029;6.118
XDP_ABORTED;0;0;6.219
XDP_DROP;47480069;10000179;6.219
XDP_PASS;8342438;10002;6.219
XDP_ABORTED;0;0;6.319
XDP_DROP;48482470;9997098;6.319
XDP_PASS;8343436;9953;6.319
XDP_ABORTED;0;0;6.419
XDP_DROP;49483008;9972930;6.419
XDP_PASS;8344444;10047;6.419
XDP_ABORTED;0;0;6.519
XDP_DROP;50484194;9983690;6.519
XDP_PASS;8345439;9922;6.519
XDP_ABORTED;0;0;6.620
XDP_DROP;51486179;9997702;6.620
XDP_PASS;8346447;10058;6.620
XDP_ABORTED;0;0;6.720
XDP_DROP;52488798;9998067;6.720
XDP_PASS;8347445;9952;6.720
XDP_ABORTED;0;0;6.820
XDP_DROP;53491856;10001599;6.820
XDP_PASS;8348447;9991;6.820
XDP_ABORTED;0;0;6.920
XDP_DROP;54494035;9999127;6.920
XDP_PASS;8349452;10027;6.920
XDP_ABORTED;0;0;7.021
XDP_DROP;55495387;9985397;7.021
XDP_PASS;8350449;9942;7.021
XDP_ABORTED;0;0;7.121
XDP_DROP;56497880;9999905;7.121
XDP_PASS;8351454;10025;7.121
XDP_ABORTED;0;0;7.221
XDP_DROP;57501822;10001866;7.221
XDP_PASS;8352457;9992;7.221
XDP_ABORTED;0;0;7.322
XDP_DROP;58504771;10001645;7.322
XDP_PASS;8353465;10052;7.322
XDP_ABORTED;0;0;7.422
XDP_DROP;59507525;9998863;7.422
XDP_PASS;8354463;9951;7.422
XDP_ABORTED;0;0;7.522
XDP_DROP;60508201;9981339;7.522
XDP_PASS;8355462;9965;7.522
XDP_ABORTED;0;0;7.622
XDP_DROP;61510448;9997271;7.622
XDP_PASS;8356466;10015;7.622
XDP_ABORTED;0;0;7.723
XDP_DROP;62513585;9999331;7.723
XDP_PASS;8357464;9948;7.723
XDP_ABORTED;0;0;7.823
XDP_DROP;63516701;10000231;7.823
XDP_PASS;8358474;10069;7.823
XDP_ABORTED;0;0;7.923
XDP_DROP;64519285;10001887;7.923
XDP_PASS;8359472;9956;7.923
XDP_ABORTED;0;0;8.024
XDP_DROP;65514783;9927910;8.024
XDP_PASS;8360477;10023;8.024
XDP_ABORTED;0;0;8.124
XDP_DROP;66517519;9999396;8.124
XDP_PASS;8361475;9952;8.124
XDP_ABORTED;0;0;8.224
XDP_DROP;67520824;9999116;8.224
XDP_PASS;8362476;9976;8.224
XDP_ABORTED;0;0;8.325
XDP_DROP;68524226;10000890;8.325
XDP_PASS;8363483;10037;8.325
XDP_ABORTED;0;0;8.425
XDP_DROP;69528130;10003302;8.425
XDP_PASS;8364482;9954;8.425
XDP_ABORTED;0;0;8.525
XDP_DROP;70528215;9978446;8.525
XDP_PASS;8365487;10028;8.525
XDP_ABORTED;0;0;8.625
XDP_DROP;71531056;10003128;8.625
XDP_PASS;8366484;9945;8.625
XDP_ABORTED;0;0;8.726
XDP_DROP;72532268;9974959;8.726
XDP_PASS;8367495;10073;8.726
XDP_ABORTED;0;0;8.826
XDP_DROP;73535256;9997396;8.826
XDP_PASS;8368492;9938;8.826
XDP_ABORTED;0;0;8.926
XDP_DROP;74538665;9996456;8.926
XDP_PASS;8369497;10012;8.926
XDP_ABORTED;0;0;9.027
XDP_DROP;75538500;9953903;9.027
XDP_PASS;8370499;9974;9.027
XDP_ABORTED;0;0;9.127
XDP_DROP;76542762;9995536;9.127
XDP_PASS;8371509;10054;9.127
XDP_ABORTED;0;0;9.228
XDP_DROP;77545755;10000626;9.228
XDP_PASS;8372507;9951;9.228
XDP_ABORTED;0;0;9.328
XDP_DROP;78549429;10003045;9.328
XDP_PASS;8373507;9966;9.328
XDP_ABORTED;0;0;9.428
XDP_DROP;79552414;10000464;9.428
XDP_PASS;8374515;10050;9.428
XDP_ABORTED;0;0;9.529
XDP_DROP;80547089;9916808;9.529
XDP_PASS;8375504;9860;9.529
XDP_ABORTED;0;0;9.629
XDP_DROP;81549816;9998566;9.629
XDP_PASS;8376510;10031;9.629
XDP_ABORTED;0;0;9.729
XDP_DROP;82551900;10000464;9.729
XDP_PASS;8377509;9970;9.729
XDP_ABORTED;0;0;9.829
XDP_DROP;83555505;10000388;9.829
XDP_PASS;8378519;10064;9.829
XDP_ABORTED;0;0;9.930
XDP_DROP;84557083;9994880;9.930
XDP_PASS;8379517;9959;9.930
XDP_ABORTED;0;0;10.030
XDP_DROP;85550013;9903067;10.030
XDP_PASS;8380504;9844;10.030
XDP_ABORTED;0;0;10.130
XDP_DROP;86554006;9997537;10.130
XDP_PASS;8381514;10057;10.130
XDP_ABORTED;0;0;10.231
XDP_DROP;87557534;10004303;10.231
XDP_PASS;8382512;9949;10.231
XDP_ABORTED;0;0;10.331
XDP_DROP;88560684;9998769;10.331
XDP_PASS;8383520;10047;10.331
XDP_ABORTED;0;0;10.431
XDP_DROP;89563656;9999881;10.431
XDP_PASS;8384520;9970;10.431
XDP_ABORTED;0;0;10.532
XDP_DROP;90564968;9978939;10.532
XDP_PASS;8385529;10056;10.532
XDP_ABORTED;0;0;10.632
XDP_DROP;91567985;10000721;10.632
XDP_PASS;8386527;9951;10.632
XDP_ABORTED;0;0;10.732
XDP_DROP;92570843;9997711;10.732
XDP_PASS;8387529;9989;10.732
XDP_ABORTED;0;0;10.833
XDP_DROP;93574620;10001083;10.833
XDP_PASS;8388535;10023;10.833
XDP_ABORTED;0;0;10.933
XDP_DROP;94577928;10001603;10.933
XDP_PASS;8389535;9969;10.933
XDP_ABORTED;0;0;11.033
XDP_DROP;95572260;9923006;11.033
XDP_PASS;8390532;9950;11.033
XDP_ABORTED;0;0;11.133
XDP_DROP;96575188;10000965;11.133
XDP_PASS;8391531;9962;11.133
XDP_ABORTED;0;0;11.234
XDP_DROP;97577688;9995747;11.234
XDP_PASS;8392539;10051;11.234
XDP_ABORTED;0;0;11.334
XDP_DROP;98582530;10004617;11.334
XDP_PASS;8393537;9936;11.334
XDP_ABORTED;0;0;11.435
XDP_DROP;99587713;9997126;11.435
XDP_PASS;8394546;10036;11.435
XDP_ABORTED;0;0;11.535
XDP_DROP;100590836;9998384;11.535
XDP_PASS;8395547;9977;11.535
XDP_ABORTED;0;0;11.635
XDP_DROP;101593997;10003161;11.635
XDP_PASS;8396555;10051;11.635
XDP_ABORTED;0;0;11.736
XDP_DROP;102596751;9994171;11.736
XDP_PASS;8397555;9967;11.736
XDP_ABORTED;0;0;11.836
XDP_DROP;103599905;10002609;11.836
XDP_PASS;8398553;9951;11.836
XDP_ABORTED;0;0;11.936
XDP_DROP;104603507;10001202;11.936
XDP_PASS;8399563;10065;11.936
XDP_ABORTED;0;0;12.037
XDP_DROP;105605511;9982789;12.037
XDP_PASS;8400561;9943;12.037
XDP_ABORTED;0;0;12.137
XDP_DROP;106608630;10008257;12.137
XDP_PASS;8401569;10057;12.137
XDP_ABORTED;0;0;12.237
XDP_DROP;107613761;9997286;12.237
XDP_PASS;8402571;9966;12.237
XDP_ABORTED;0;0;12.338
XDP_DROP;108618363;10001956;12.338
XDP_PASS;8403581;10056;12.338
XDP_ABORTED;0;0;12.438
XDP_DROP;109622111;10002125;12.438
XDP_PASS;8404577;9925;12.438
