XDP_action;packets;packets/sec;time
XDP_DROP;29637732;9965866;4.912
XDP_PASS;12451136;39152;4.912
XDP_ABORTED;0;0;5.012
XDP_DROP;30638277;9973464;5.012
XDP_PASS;12454566;34191;5.012
XDP_ABORTED;0;0;5.112
XDP_DROP;31634831;9932859;5.112
XDP_PASS;12457792;32154;5.112
XDP_ABORTED;0;0;5.213
XDP_DROP;32634213;9964907;5.213
XDP_PASS;12460643;28427;5.213
XDP_ABORTED;0;0;5.313
XDP_DROP;33632141;9958581;5.313
XDP_PASS;12463195;25467;5.313
XDP_ABORTED;0;0;5.413
XDP_DROP;34633833;9988904;5.413
XDP_PASS;12465350;21490;5.413
XDP_ABORTED;0;0;5.513
XDP_DROP;35634252;9983905;5.513
XDP_PASS;12467328;19740;5.513
XDP_ABORTED;0;0;5.614
XDP_DROP;36637057;9990661;5.614
XDP_PASS;12469187;18521;5.614
XDP_ABORTED;0;0;5.714
XDP_DROP;37631433;9918469;5.714
XDP_PASS;12470835;16438;5.714
XDP_ABORTED;0;0;5.814
XDP_DROP;38634444;9994833;5.814
XDP_PASS;12472381;15406;5.814
XDP_ABORTED;0;0;5.915
XDP_DROP;39633847;9952342;5.915
XDP_PASS;12473837;14499;5.915
XDP_ABORTED;0;0;6.015
XDP_DROP;40633471;9955091;6.015
XDP_PASS;12475184;13415;6.015
XDP_ABORTED;0;0;6.115
XDP_DROP;41636302;10000433;6.115
XDP_PASS;12476397;12096;6.115
XDP_ABORTED;0;0;6.216
XDP_DROP;42638783;9994351;6.216
XDP_PASS;12477564;11635;6.216
XDP_ABORTED;0;0;6.316
XDP_DROP;43638287;9958809;6.316
XDP_PASS;12478683;11149;6.316
XDP_ABORTED;0;0;6.416
XDP_DROP;44637008;9951986;6.416
XDP_PASS;12479783;10961;6.416
XDP_ABORTED;0;0;6.517
XDP_DROP;45639909;10001535;6.517
XDP_PASS;12480866;10800;6.517
XDP_ABORTED;0;0;6.617
XDP_DROP;46642223;9994633;6.617
XDP_PASS;12481910;10403;6.617
XDP_ABORTED;0;0;6.717
XDP_DROP;47640092;9929207;6.717
XDP_PASS;12482927;10127;6.717
XDP_ABORTED;0;0;6.818
XDP_DROP;48642337;10001275;6.818
XDP_PASS;12483946;10168;6.818
XDP_ABORTED;0;0;6.918
XDP_DROP;49645297;10001492;6.918
XDP_PASS;12484959;10102;6.918
XDP_ABORTED;0;0;7.018
XDP_DROP;50648454;9998771;7.018
XDP_PASS;12485976;10137;7.018
XDP_ABORTED;0;0;7.118
XDP_DROP;51650631;10000926;7.118
XDP_PASS;12486981;10029;7.118
XDP_ABORTED;0;0;7.219
XDP_DROP;52651053;9984125;7.219
XDP_PASS;12487992;10090;7.219
XDP_ABORTED;0;0;7.319
XDP_DROP;53654533;10002022;7.319
XDP_PASS;12489001;10057;7.319
XDP_ABORTED;0;0;7.419
XDP_DROP;54656219;9994833;7.419
XDP_PASS;12490011;10078;7.419
XDP_ABORTED;0;0;7.519
XDP_DROP;55658791;10000342;7.519
XDP_PASS;12491025;10114;7.519
XDP_ABORTED;0;0;7.620
