XDP_action;packets;packets/sec;time
XDP_PASS;102528;18303;6,012
XDP_ABORTED;0;0;6,112
XDP_DROP;3739;1806;6,112
XDP_PASS;104359;18275;6,112
XDP_ABORTED;0;0;6,212
XDP_DROP;3918;1786;6,212
XDP_PASS;106181;18184;6,212
XDP_ABORTED;0;0;6,313
XDP_DROP;4100;1814;6,313
XDP_PASS;108004;18173;6,313
XDP_ABORTED;0;0;6,413
XDP_DROP;4288;1877;6,413
XDP_PASS;109816;18087;6,413
XDP_ABORTED;0;0;6,513
XDP_DROP;4478;1894;6,513
XDP_PASS;111640;18183;6,513
XDP_ABORTED;0;0;6,613
XDP_DROP;4679;2006;6,613
XDP_PASS;113439;17955;6,613
XDP_ABORTED;0;0;6,713
XDP_DROP;4886;2066;6,713
XDP_PASS;115236;17937;6,713
XDP_ABORTED;0;0;6,814
XDP_DROP;5092;2054;6,814
XDP_PASS;117032;17911;6,814
XDP_ABORTED;0;0;6,914
XDP_DROP;5307;2146;6,914
XDP_PASS;118827;17917;6,914
XDP_ABORTED;0;0;7,014
XDP_DROP;5522;2146;7,014
XDP_PASS;120616;17856;7,014
XDP_ABORTED;0;0;7,114
XDP_DROP;5741;2186;7,114
XDP_PASS;122398;17787;7,114
XDP_ABORTED;0;0;7,215
XDP_DROP;5966;2246;7,215
XDP_PASS;124176;17748;7,215
XDP_ABORTED;0;0;7,315
XDP_DROP;6191;2246;7,315
XDP_PASS;125953;17738;7,315
XDP_ABORTED;0;0;7,415
XDP_DROP;6424;2326;7,415
XDP_PASS;127723;17666;7,415
XDP_ABORTED;0;0;7,515
XDP_DROP;6663;2386;7,515
XDP_PASS;129495;17687;7,515
XDP_ABORTED;0;0;7,615
XDP_DROP;6905;2415;7,615
XDP_PASS;131253;17546;7,615
XDP_ABORTED;0;0;7,715
XDP_DROP;7154;2486;7,715
XDP_PASS;133007;17510;7,715
XDP_ABORTED;0;0;7,816
XDP_DROP;7403;2485;7,816
XDP_PASS;134761;17508;7,816
XDP_ABORTED;0;0;7,916
XDP_DROP;7656;2525;7,916
XDP_PASS;136508;17438;7,916
XDP_ABORTED;0;0;8,016
XDP_DROP;7910;2535;8,016
XDP_PASS;138268;17566;8,016
XDP_ABORTED;0;0;8,116
XDP_DROP;8171;2606;8,116
XDP_PASS;140007;17363;8,116
XDP_ABORTED;0;0;8,216
XDP_DROP;8431;2596;8,216
XDP_PASS;141749;17390;8,216
XDP_ABORTED;0;0;8,317
XDP_DROP;8715;2832;8,317
XDP_PASS;143469;17153;8,317
XDP_ABORTED;0;0;8,417
XDP_DROP;8992;2765;8,417
XDP_PASS;145192;17197;8,417
XDP_ABORTED;0;0;8,517
XDP_DROP;9278;2854;8,517
