XDP_action;packets;packets/sec;time
XDP_DROP;93193;99996;5.310
XDP_PASS;441844;10021;5.310
XDP_ABORTED;0;0;5.411
XDP_DROP;103236;100217;5.411
XDP_PASS;442849;10029;5.411
XDP_ABORTED;0;0;5.511
XDP_DROP;113264;100090;5.511
XDP_PASS;443852;10011;5.511
XDP_ABORTED;0;0;5.611
XDP_DROP;123266;99840;5.611
XDP_PASS;444852;9982;5.611
XDP_ABORTED;0;0;5.711
XDP_DROP;132978;96941;5.711
XDP_PASS;446147;12926;5.711
XDP_ABORTED;0;0;5.811
XDP_DROP;143002;99975;5.811
XDP_PASS;447148;9983;5.811
XDP_ABORTED;0;0;5.912
XDP_DROP;153038;100170;5.912
XDP_PASS;448151;10011;5.912
XDP_ABORTED;0;0;6.012
XDP_DROP;163072;100145;6.012
XDP_PASS;449154;10011;6.012
XDP_ABORTED;0;0;6.112
XDP_DROP;173072;99827;6.112
XDP_PASS;450154;9983;6.112
XDP_ABORTED;0;0;6.212
XDP_DROP;183082;99905;6.212
XDP_PASS;451155;9991;6.212
XDP_ABORTED;0;0;6.312
XDP_DROP;193102;100027;6.312
XDP_PASS;452158;10013;6.312
XDP_ABORTED;0;0;6.412
XDP_DROP;203115;99958;6.412
XDP_PASS;453162;10023;6.412
XDP_ABORTED;0;0;6.513
XDP_DROP;213158;100242;6.513
XDP_PASS;454165;10011;6.513
XDP_ABORTED;0;0;6.613
XDP_DROP;223172;99967;6.613
XDP_PASS;455166;9993;6.613
XDP_ABORTED;0;0;6.713
XDP_DROP;233172;99824;6.713
XDP_PASS;456166;9982;6.713
XDP_ABORTED;0;0;6.813
XDP_DROP;243192;100026;6.813
XDP_PASS;457168;10003;6.813
XDP_ABORTED;0;0;6.913
XDP_DROP;253202;99921;6.913
XDP_PASS;458168;9982;6.913
XDP_ABORTED;0;0;7.014
XDP_DROP;263247;100244;7.014
XDP_PASS;459171;10009;7.014
XDP_ABORTED;0;0;7.114
XDP_DROP;273272;100061;7.114
XDP_PASS;460174;10011;7.114
XDP_ABORTED;0;0;7.214
XDP_DROP;283272;99810;7.214
XDP_PASS;461174;9981;7.214
XDP_ABORTED;0;0;7.314
XDP_DROP;293283;99958;7.314
XDP_PASS;462175;9995;7.314
XDP_ABORTED;0;0;7.414
XDP_DROP;303301;100005;7.414
XDP_PASS;463178;10013;7.414
XDP_ABORTED;0;0;7.514
XDP_DROP;313315;99943;7.514
XDP_PASS;464182;10020;7.514
XDP_ABORTED;0;0;7.615
XDP_DROP;323366;100316;7.615
XDP_PASS;465185;10011;7.615
XDP_ABORTED;0;0;7.715
XDP_DROP;333372;99886;7.715
XDP_PASS;466186;9993;7.715
XDP_ABORTED;0;0;7.815
XDP_DROP;343372;99823;7.815
XDP_PASS;467186;9982;7.815
XDP_ABORTED;0;0;7.915
XDP_DROP;353400;100095;7.915
XDP_PASS;468188;10001;7.915
XDP_ABORTED;0;0;8.015
XDP_DROP;363419;99910;8.015
XDP_PASS;469188;9972;8.015
XDP_ABORTED;0;0;8.116
XDP_DROP;373469;100316;8.116
XDP_PASS;470194;10042;8.116
XDP_ABORTED;0;0;8.216
XDP_DROP;383472;99833;8.216
XDP_PASS;471194;9980;8.216
XDP_ABORTED;0;0;8.316
XDP_DROP;393472;99807;8.316
XDP_PASS;472194;9981;8.316
XDP_ABORTED;0;0;8.416
XDP_DROP;403501;100095;8.416
XDP_PASS;473196;10001;8.416
XDP_ABORTED;0;0;8.516
XDP_DROP;413502;99830;8.516
XDP_PASS;474199;10012;8.516
XDP_ABORTED;0;0;8.617
XDP_DROP;423570;100487;8.617
XDP_PASS;475204;10031;8.617
XDP_ABORTED;0;0;8.717
XDP_DROP;433572;99838;8.717
XDP_PASS;476206;10002;8.717
XDP_ABORTED;0;0;8.817
XDP_DROP;443572;99825;8.817
XDP_PASS;477206;9983;8.817
XDP_ABORTED;0;0;8.917
XDP_DROP;453583;99939;8.917
XDP_PASS;478208;10003;8.917
XDP_ABORTED;0;0;9.017
XDP_DROP;463602;100011;9.017
XDP_PASS;479208;9982;9.017
XDP_ABORTED;0;0;9.117
XDP_DROP;473642;100224;9.118
XDP_PASS;480212;10022;9.118
XDP_ABORTED;0;0;9.218
XDP_DROP;483672;100106;9.218
XDP_PASS;481214;10001;9.218
XDP_ABORTED;0;0;9.318
XDP_DROP;493672;99811;9.318
XDP_PASS;482214;9981;9.318
XDP_ABORTED;0;0;9.418
XDP_DROP;503687;99944;9.418
XDP_PASS;483215;9989;9.418
XDP_ABORTED;0;0;9.518
XDP_DROP;513698;99937;9.518
XDP_PASS;484218;10013;9.518
XDP_ABORTED;0;0;9.618
XDP_DROP;523719;100011;9.618
XDP_PASS;485221;10010;9.618
XDP_ABORTED;0;0;9.719
XDP_DROP;533762;100246;9.719
XDP_PASS;486225;10022;9.719
XDP_ABORTED;0;0;9.819
XDP_DROP;543772;99927;9.819
XDP_PASS;487226;9993;9.819
XDP_ABORTED;0;0;9.919
XDP_DROP;553772;99825;9.919
XDP_PASS;488226;9983;9.919
XDP_ABORTED;0;0;10.019
XDP_DROP;563799;100082;10.019
XDP_PASS;489228;10001;10.019
XDP_ABORTED;0;0;10.119
XDP_DROP;573803;99852;10.119
XDP_PASS;490228;9981;10.119
XDP_ABORTED;0;0;10.220
XDP_DROP;583845;100230;10.220
XDP_PASS;491232;10021;10.220
XDP_ABORTED;0;0;10.320
XDP_DROP;593872;100074;10.320
XDP_PASS;492234;10000;10.320
XDP_ABORTED;0;0;10.420
XDP_DROP;603872;99821;10.420
XDP_PASS;493234;9982;10.420
XDP_ABORTED;0;0;10.520
XDP_DROP;613878;99889;10.520
XDP_PASS;494234;9983;10.520
XDP_ABORTED;0;0;10.620
XDP_DROP;623900;100040;10.620
XDP_PASS;495238;10022;10.620
XDP_ABORTED;0;0;10.720
XDP_DROP;633921;100031;10.720
XDP_PASS;496242;10021;10.720
XDP_ABORTED;0;0;10.821
XDP_DROP;643961;100206;10.821
XDP_PASS;497245;10011;10.821
XDP_ABORTED;0;0;10.921
XDP_DROP;653972;99932;10.921
XDP_PASS;498246;9992;10.921
XDP_ABORTED;0;0;11.021
XDP_DROP;663973;99768;11.021
XDP_PASS;499246;9976;11.021
XDP_ABORTED;0;0;11.121
XDP_DROP;674002;100117;11.121
XDP_PASS;500248;10003;11.121
XDP_ABORTED;0;0;11.221
XDP_DROP;684019;99989;11.221
XDP_PASS;501248;9982;11.221
XDP_ABORTED;0;0;11.322
XDP_DROP;694069;100297;11.322
XDP_PASS;502254;10040;11.322
XDP_ABORTED;0;0;11.422
XDP_DROP;704072;99845;11.422
XDP_PASS;503254;9981;11.422
XDP_ABORTED;0;0;11.522
XDP_DROP;714072;99833;11.522
XDP_PASS;504254;9983;11.522
XDP_ABORTED;0;0;11.622
XDP_DROP;724098;100059;11.622
XDP_PASS;505257;10010;11.622
XDP_ABORTED;0;0;11.722
