XDP_action;packets;packets/sec;time
XDP_DROP;31669520;10000773;4.938
XDP_PASS;10855593;10035;4.938
XDP_ABORTED;0;0;5.038
XDP_DROP;32672330;9991403;5.038
XDP_PASS;10856590;9933;5.038
XDP_ABORTED;0;0;5.139
XDP_DROP;33679154;10003390;5.139
XDP_PASS;10857605;10086;5.139
XDP_ABORTED;0;0;5.239
XDP_DROP;34680748;9983564;5.239
XDP_PASS;10858601;9928;5.239
XDP_ABORTED;0;0;5.340
XDP_DROP;35682544;9993326;5.340
XDP_PASS;10859603;9995;5.340
XDP_ABORTED;0;0;5.440
XDP_DROP;36685628;10004737;5.440
XDP_PASS;10860605;9994;5.440
XDP_ABORTED;0;0;5.540
XDP_DROP;37688467;9999519;5.540
XDP_PASS;10861612;10041;5.540
XDP_ABORTED;0;0;5.640
XDP_DROP;38682001;9905285;5.640
XDP_PASS;10862604;9890;5.640
XDP_ABORTED;0;0;5.741
XDP_DROP;39684826;9998842;5.741
XDP_PASS;10863607;9999;5.741
XDP_ABORTED;0;0;5.841
XDP_DROP;40686813;9994214;5.841
XDP_PASS;10864614;10045;5.841
XDP_ABORTED;0;0;5.941
XDP_DROP;41681555;9922508;5.941
XDP_PASS;10865608;9915;5.941
XDP_ABORTED;0;0;6.042
XDP_DROP;42683601;9987624;6.042
XDP_PASS;10866609;9977;6.042
XDP_ABORTED;0;0;6.142
XDP_DROP;43684883;9993934;6.142
XDP_PASS;10867610;9991;6.142
XDP_ABORTED;0;0;6.242
XDP_DROP;44687113;9998384;6.242
XDP_PASS;10868614;10016;6.242
XDP_ABORTED;0;0;6.342
XDP_DROP;45689644;9999753;6.342
XDP_PASS;10869616;9994;6.342
XDP_ABORTED;0;0;6.443
XDP_DROP;46692004;10000923;6.443
XDP_PASS;10870616;9977;6.443
XDP_ABORTED;0;0;6.543
XDP_DROP;47695038;9998780;6.543
XDP_PASS;10871624;10048;6.543
XDP_ABORTED;0;0;6.643
XDP_DROP;48698574;9998338;6.643
XDP_PASS;10872622;9943;6.643
XDP_ABORTED;0;0;6.743
XDP_DROP;49700881;10000405;6.743
XDP_PASS;10873628;10037;6.743
XDP_ABORTED;0;0;6.844
XDP_DROP;50696141;9928774;6.844
XDP_PASS;10874623;9926;6.844
XDP_ABORTED;0;0;6.944
XDP_DROP;51698507;9996618;6.944
XDP_PASS;10875623;9973;6.944
XDP_ABORTED;0;0;7.044
XDP_DROP;52702138;10002384;7.044
XDP_PASS;10876629;10026;7.044
XDP_ABORTED;0;0;7.145
XDP_DROP;53696205;9905050;7.145
XDP_PASS;10877617;9845;7.145
XDP_ABORTED;0;0;7.245
XDP_DROP;54700875;9999420;7.245
XDP_PASS;10878627;10052;7.245
XDP_ABORTED;0;0;7.346
XDP_DROP;55704957;9991625;7.346
XDP_PASS;10879629;9972;7.346
XDP_ABORTED;0;0;7.446
XDP_DROP;56707960;9999308;7.446
XDP_PASS;10880635;10029;7.446
XDP_ABORTED;0;0;7.546
XDP_DROP;57711254;9998290;7.546
XDP_PASS;10881633;9946;7.546
XDP_ABORTED;0;0;7.647
XDP_DROP;58714347;9999548;7.647
XDP_PASS;10882643;10068;7.647
XDP_ABORTED;0;0;7.747
XDP_DROP;59715698;9975687;7.747
XDP_PASS;10883640;9932;7.747
XDP_ABORTED;0;0;7.847
XDP_DROP;60714285;9948842;7.847
XDP_PASS;10884642;9983;7.847
XDP_ABORTED;0;0;7.948
XDP_DROP;61717562;9998628;7.948
XDP_PASS;10885644;9986;7.948
XDP_ABORTED;0;0;8.048
XDP_DROP;62721326;10000426;8.048
XDP_PASS;10886649;10013;8.048
XDP_ABORTED;0;0;8.148
XDP_DROP;63724260;10001231;8.148
XDP_PASS;10887650;9982;8.148
XDP_ABORTED;0;0;8.249
