XDP_action;packets;packets/sec;time
XDP_DROP;21376545;9983612;4.910
XDP_PASS;21189090;25236;4.911
XDP_ABORTED;0;0;5.011
XDP_DROP;22372599;9944797;5.011
XDP_PASS;21191394;23004;5.011
XDP_ABORTED;0;0;5.111
XDP_DROP;23375067;9987526;5.111
XDP_PASS;21193506;21042;5.111
XDP_ABORTED;0;0;5.211
XDP_DROP;24376556;9992702;5.211
XDP_PASS;21195434;19237;5.211
XDP_ABORTED;0;0;5.311
XDP_DROP;25378197;9992086;5.311
XDP_PASS;21197145;17068;5.311
XDP_ABORTED;0;0;5.412
XDP_DROP;26380166;9993887;5.412
XDP_PASS;21198354;12059;5.412
XDP_ABORTED;0;0;5.512
XDP_DROP;27382160;10000688;5.512
XDP_PASS;21199382;10260;5.512
XDP_ABORTED;0;0;5.612
XDP_DROP;28383822;9998813;5.612
XDP_PASS;21200382;9982;5.612
XDP_ABORTED;0;0;5.712
XDP_DROP;29385793;9998849;5.712
XDP_PASS;21201387;10029;5.712
XDP_ABORTED;0;0;5.813
XDP_DROP;30386785;9989680;5.813
XDP_PASS;21202387;9980;5.813
XDP_ABORTED;0;0;5.913
XDP_DROP;31389006;9998464;5.913
XDP_PASS;21203393;10036;5.913
XDP_ABORTED;0;0;6.013
XDP_DROP;32391208;10001123;6.013
XDP_PASS;21204393;9979;6.013
XDP_ABORTED;0;0;6.113
XDP_DROP;33394114;9999386;6.113
XDP_PASS;21205397;10010;6.113
XDP_ABORTED;0;0;6.213
XDP_DROP;34395736;9998732;6.213
XDP_PASS;21206399;10003;6.213
XDP_ABORTED;0;0;6.314
XDP_DROP;35398549;10000674;6.314
XDP_PASS;21207399;9973;6.314
XDP_ABORTED;0;0;6.414
XDP_DROP;36400779;9998809;6.414
XDP_PASS;21208401;9997;6.414
XDP_ABORTED;0;0;6.514
XDP_DROP;37398771;9955475;6.514
XDP_PASS;21209400;9959;6.514
XDP_ABORTED;0;0;6.614
XDP_DROP;38400653;9993521;6.614
XDP_PASS;21210402;10002;6.614
XDP_ABORTED;0;0;6.715
XDP_DROP;39403191;9999203;6.715
XDP_PASS;21211408;10034;6.715
XDP_ABORTED;0;0;6.815
XDP_DROP;40405097;10000225;6.815
XDP_PASS;21212408;9981;6.815
XDP_ABORTED;0;0;6.915
XDP_DROP;41407493;10000695;6.915
XDP_PASS;21213412;10017;6.915
XDP_ABORTED;0;0;7.015
XDP_DROP;42409546;10000275;7.015
XDP_PASS;21214414;10000;7.015
XDP_ABORTED;0;0;7.116
XDP_DROP;43412085;10000098;7.116
XDP_PASS;21215414;9975;7.116
XDP_ABORTED;0;0;7.216
XDP_DROP;44414848;9998873;7.216
XDP_PASS;21216416;9991;7.216
XDP_ABORTED;0;0;7.316
XDP_DROP;45417010;9999935;7.316
XDP_PASS;21217416;9978;7.316
XDP_ABORTED;0;0;7.416
XDP_DROP;46419587;9999528;7.416
XDP_PASS;21218422;10034;7.416
XDP_ABORTED;0;0;7.517
XDP_DROP;47421082;9983172;7.517
XDP_PASS;21219423;9978;7.517
XDP_ABORTED;0;0;7.617
XDP_DROP;48423527;9997620;7.617
XDP_PASS;21220426;10003;7.617
XDP_ABORTED;0;0;7.717
XDP_DROP;49427363;10000806;7.717
XDP_PASS;21221431;10012;7.717
XDP_ABORTED;0;0;7.818
XDP_DROP;50430295;10000097;7.818
XDP_PASS;21222432;9981;7.818
XDP_ABORTED;0;0;7.918
XDP_DROP;51434068;9987607;7.918
XDP_PASS;21223435;9978;7.918
XDP_ABORTED;0;0;8.019
XDP_DROP;52438596;9993762;8.019
XDP_PASS;21224443;10030;8.019
XDP_ABORTED;0;0;8.119
XDP_DROP;53443034;10006382;8.119
XDP_PASS;21225446;9992;8.119
XDP_ABORTED;0;0;8.219
XDP_DROP;54445680;9998492;8.219
XDP_PASS;21226450;10012;8.219
XDP_ABORTED;0;0;8.320
XDP_DROP;55447886;9998500;8.320
XDP_PASS;21227452;9996;8.320
XDP_ABORTED;0;0;8.420
XDP_DROP;56451087;10001913;8.420
XDP_PASS;21228454;9990;8.420
XDP_ABORTED;0;0;8.520
XDP_DROP;57439416;9855729;8.520
XDP_PASS;21229441;9843;8.520
XDP_ABORTED;0;0;8.620
XDP_DROP;58441759;10000139;8.620
XDP_PASS;21230445;10017;8.620
XDP_ABORTED;0;0;8.721
XDP_DROP;59444378;9999538;8.721
XDP_PASS;21231450;10023;8.721
XDP_ABORTED;0;0;8.821
XDP_DROP;60445416;9972859;8.821
XDP_PASS;21232448;9943;8.821
XDP_ABORTED;0;0;8.921
XDP_DROP;61449051;10001646;8.921
XDP_PASS;21233454;10025;8.921
XDP_ABORTED;0;0;9.022
XDP_DROP;62451934;9999019;9.022
XDP_PASS;21234454;9970;9.022
XDP_ABORTED;0;0;9.122
XDP_DROP;63455085;9997203;9.122
XDP_PASS;21235456;9986;9.122
XDP_ABORTED;0;0;9.222
XDP_DROP;64457699;10000053;9.222
XDP_PASS;21236458;9994;9.222
XDP_ABORTED;0;0;9.322
XDP_DROP;65460399;10004841;9.322
XDP_PASS;21237462;10018;9.322
XDP_ABORTED;0;0;9.423
XDP_DROP;66461305;9979919;9.423
XDP_PASS;21238467;10021;9.423
XDP_ABORTED;0;0;9.523
XDP_DROP;67463311;9993433;9.523
XDP_PASS;21239466;9964;9.523
