XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;5,517
XDP_DROP;805787;1315091;5,517
XDP_PASS;35152146;12513897;5,517
XDP_ABORTED;0;0;5,617
XDP_DROP;955752;1496386;5,617
XDP_PASS;36391337;12364948;5,617
XDP_ABORTED;0;0;5,717
XDP_DROP;1123293;1671647;5,717
XDP_PASS;37614748;12206619;5,717
XDP_ABORTED;0;0;5,817
XDP_DROP;1316636;1928933;5,817
XDP_PASS;38829884;12123105;5,817
XDP_ABORTED;0;0;5,929
XDP_DROP;1554737;2138006;5,929
XDP_PASS;40166774;12004470;5,929
XDP_ABORTED;0;0;6,037
XDP_DROP;1817509;2432567;6,037
XDP_PASS;41440712;11793272;6,037
XDP_ABORTED;0;0;6,141
XDP_DROP;2104166;2756736;6,141
XDP_PASS;42669011;11812347;6,141
XDP_ABORTED;0;0;6,249
XDP_DROP;2428003;2998259;6,249
XDP_PASS;43889514;11300087;6,249
XDP_ABORTED;0;0;6,353
XDP_DROP;2782706;3411732;6,353
XDP_PASS;45077866;11430227;6,353
XDP_ABORTED;0;0;6,453
XDP_DROP;3151122;3679893;6,453
XDP_PASS;46205830;11266579;6,453
XDP_ABORTED;0;0;6,565
XDP_DROP;3612631;4124323;6,565
XDP_PASS;47443269;11058501;6,565
XDP_ABORTED;0;0;6,681
XDP_DROP;4134354;4498489;6,681
XDP_PASS;48710747;10928665;6,681
XDP_ABORTED;0;0;6,797
XDP_DROP;4720623;5051214;6,797
XDP_PASS;49955375;10723538;6,797
XDP_ABORTED;0;0;6,921
XDP_DROP;5403432;5508641;6,921
XDP_PASS;51253080;10469393;6,921
XDP_ABORTED;0;0;7,021
XDP_DROP;6009930;6056882;7,021
XDP_PASS;52283796;10293400;7,021
XDP_ABORTED;0;0;7,129
XDP_DROP;6714038;6530352;7,129
XDP_PASS;53369449;10069046;7,129
XDP_ABORTED;0;0;7,237
XDP_DROP;7469931;6996073;7,237
XDP_PASS;54430757;9822802;7,237
XDP_ABORTED;0;0;7,340
XDP_DROP;8256054;7628100;7,340
XDP_PASS;55425039;9647961;7,340
XDP_ABORTED;0;0;7,445
XDP_DROP;9117580;8211183;7,445
XDP_PASS;56398098;9274204;7,445
XDP_ABORTED;0;0;7,550
XDP_DROP;10079198;9127590;7,550
XDP_PASS;57347901;9015439;7,550
XDP_ABORTED;0;0;7,661
XDP_DROP;11172364;9879260;7,661
XDP_PASS;58322586;8808509;7,661
XDP_ABORTED;0;0;7,762
XDP_DROP;12266474;10847345;7,762
XDP_PASS;59200304;8701961;7,762
XDP_ABORTED;0;0;7,864
XDP_DROP;13433799;11373849;7,864
XDP_PASS;60072789;8501080;7,864
XDP_ABORTED;0;0;7,970
XDP_DROP;14681317;11843351;7,970
XDP_PASS;60922530;8067032;7,970
XDP_ABORTED;0;0;8,070
XDP_DROP;15912819;12280181;8,070
XDP_PASS;61692354;7676473;8,070
XDP_ABORTED;0;0;8,176
XDP_DROP;17232584;12483728;8,176
XDP_PASS;62442044;7091359;8,176
XDP_ABORTED;0;0;8,276
XDP_DROP;18542045;12997333;8,276
XDP_PASS;63119649;6725706;8,276
XDP_ABORTED;0;0;8,379
XDP_DROP;19770794;11933652;8,379
XDP_PASS;63687881;5518696;8,379
XDP_ABORTED;0;0;8,481
XDP_DROP;21226973;14316180;8,481
XDP_PASS;64269203;5715167;8,481
XDP_ABORTED;0;0;8,582
XDP_DROP;22737479;14892784;8,582
XDP_PASS;64787530;5110429;8,582
XDP_ABORTED;0;0;8,683
XDP_DROP;24292851;15497196;8,683
XDP_PASS;65235422;4462642;8,683
XDP_ABORTED;0;0;8,783
XDP_DROP;25900032;16017608;8,783
XDP_PASS;65636115;3993409;8,783
XDP_ABORTED;0;0;8,883
XDP_DROP;27585054;16816606;8,883
XDP_PASS;65960077;3233164;8,883
XDP_ABORTED;0;0;8,984
XDP_DROP;29336566;17442723;8,984
XDP_PASS;66221831;2606720;8,984
XDP_ABORTED;0;0;9,084
XDP_DROP;31182908;18429357;9,084
XDP_PASS;66384180;1620494;9,084
XDP_ABORTED;0;0;9,184
XDP_DROP;33106124;19202219;9,184
XDP_PASS;66408010;237929;9,184
XDP_ABORTED;0;0;9,284
XDP_DROP;35092041;19823934;9,284
XDP_PASS;66413255;52357;9,284
XDP_ABORTED;0;0;9,385
XDP_DROP;36913264;18099317;9,385
XDP_PASS;66417958;46738;9,385
XDP_ABORTED;0;0;9,485
XDP_DROP;38795752;18798308;9,485
XDP_PASS;66422745;47802;9,485
XDP_ABORTED;0;0;9,585
XDP_DROP;40759191;19610727;9,585
XDP_PASS;66427658;49071;9,585
XDP_ABORTED;0;0;9,685
XDP_DROP;42749737;19878751;9,685
XDP_PASS;66432633;49683;9,685
XDP_ABORTED;0;0;9,785
XDP_DROP;44752437;19998173;9,785
XDP_PASS;66437639;49988;9,785
XDP_ABORTED;0;0;9,886
XDP_DROP;46755744;20004170;9,886
XDP_PASS;66442647;50008;9,886
XDP_ABORTED;0;0;9,986
XDP_DROP;48759075;19999871;9,986
XDP_PASS;66447658;50026;9,986
XDP_ABORTED;0;0;10,086
XDP_DROP;50761764;19997572;10,086
XDP_PASS;66452664;49987;10,086
XDP_ABORTED;0;0;10,186
XDP_DROP;52754819;19906654;10,186
XDP_PASS;66457647;49770;10,186
XDP_ABORTED;0;0;10,286
XDP_DROP;54757293;19999340;10,286
XDP_PASS;66462653;49997;10,286
XDP_ABORTED;0;0;10,386
XDP_DROP;56750648;19904242;10,386
XDP_PASS;66467641;49807;10,386
XDP_ABORTED;0;0;10,486
XDP_DROP;58732190;19784065;10,486
XDP_PASS;66472605;49561;10,486
XDP_ABORTED;0;0;10,587
XDP_DROP;60732437;19980909;10,587
XDP_PASS;66477605;49946;10,587
XDP_ABORTED;0;0;10,687
XDP_DROP;62735670;19998781;10,687
XDP_PASS;66482615;50016;10,687
XDP_ABORTED;0;0;10,787
XDP_DROP;64738270;20000324;10,787
XDP_PASS;66487621;49996;10,787
XDP_ABORTED;0;0;10,887
XDP_DROP;66741659;19996999;10,887
XDP_PASS;66492629;49988;10,887
XDP_ABORTED;0;0;10,987
XDP_DROP;68745905;20003303;10,987
