XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;5,405
XDP_DROP;0;0;5,405
XDP_PASS;577214;150044;5,405
XDP_ABORTED;0;0;5,505
XDP_DROP;1611;16094;5,505
XDP_PASS;590620;133928;5,505
XDP_ABORTED;0;0;5,605
XDP_DROP;11623;100028;5,605
XDP_PASS;595625;50004;5,605
XDP_ABORTED;0;0;5,705
XDP_DROP;13511;18865;5,705
XDP_PASS;608765;131295;5,705
XDP_ABORTED;0;0;5,805
XDP_DROP;13894;3826;5,805
XDP_PASS;623400;146207;5,805
XDP_ABORTED;0;0;5,906
XDP_DROP;23708;98046;5,906
XDP_PASS;628597;51921;5,906
XDP_ABORTED;0;0;6,006
XDP_DROP;33712;99920;6,006
XDP_PASS;633603;50000;6,006
XDP_ABORTED;0;0;6,106
XDP_DROP;43719;99987;6,106
XDP_PASS;638611;50038;6,106
XDP_ABORTED;0;0;6,206
XDP_DROP;53729;100020;6,206
XDP_PASS;643609;49940;6,206
XDP_ABORTED;0;0;6,306
XDP_DROP;63731;99938;6,306
XDP_PASS;648613;49999;6,306
XDP_ABORTED;0;0;6,406
XDP_DROP;73737;99983;6,406
XDP_PASS;653619;50022;6,406
XDP_ABORTED;0;0;6,506
XDP_DROP;83745;100005;6,506
XDP_PASS;658615;49923;6,506
XDP_ABORTED;0;0;6,606
XDP_DROP;93745;99923;6,606
XDP_PASS;663623;50041;6,606
XDP_ABORTED;0;0;6,706
XDP_DROP;103765;100123;6,706
XDP_PASS;668632;50051;6,706
XDP_ABORTED;0;0;6,806
XDP_DROP;113784;100112;6,806
XDP_PASS;673636;50001;6,806
XDP_ABORTED;0;0;6,906
XDP_DROP;123783;99911;6,906
XDP_PASS;678635;49951;6,906
XDP_ABORTED;0;0;7,006
XDP_DROP;133794;100032;7,006
XDP_PASS;683647;50081;7,006
XDP_ABORTED;0;0;7,107
XDP_DROP;143807;100048;7,107
XDP_PASS;688649;49979;7,107
XDP_ABORTED;0;0;7,207
XDP_DROP;153805;99903;7,207
XDP_PASS;693643;49902;7,207
XDP_ABORTED;0;0;7,307
XDP_DROP;163822;100094;7,307
XDP_PASS;698659;50122;7,307
XDP_ABORTED;0;0;7,407
XDP_DROP;173823;99932;7,407
XDP_PASS;703659;49961;7,407
XDP_ABORTED;0;0;7,507
XDP_DROP;183831;100001;7,507
XDP_PASS;708655;49920;7,507
XDP_ABORTED;0;0;7,607
XDP_DROP;193838;99985;7,607
XDP_PASS;713669;50097;7,607
XDP_ABORTED;0;0;7,707
XDP_DROP;203835;99879;7,707
XDP_PASS;718667;49934;7,707
XDP_ABORTED;0;0;7,807
XDP_DROP;213847;100034;7,807
XDP_PASS;723665;49937;7,807
XDP_ABORTED;0;0;7,907
XDP_DROP;223873;100171;7,907
XDP_PASS;728678;50085;7,907
XDP_ABORTED;0;0;8,007
XDP_DROP;233871;99900;8,007
XDP_PASS;733688;50060;8,007
XDP_ABORTED;0;0;8,107
XDP_DROP;243882;100023;8,107
XDP_PASS;738683;49906;8,107
XDP_ABORTED;0;0;8,207
XDP_DROP;253900;100101;8,207
XDP_PASS;743693;50060;8,207
XDP_ABORTED;0;0;8,307
XDP_DROP;263901;99933;8,307
XDP_PASS;748703;50061;8,307
XDP_ABORTED;0;0;8,408
XDP_DROP;273909;100002;8,408
XDP_PASS;753697;49901;8,408
XDP_ABORTED;0;0;8,508
XDP_DROP;283913;99962;8,508
XDP_PASS;758703;50021;8,508
XDP_ABORTED;0;0;8,608
XDP_DROP;293919;99984;8,608
XDP_PASS;763711;50042;8,608
XDP_ABORTED;0;0;8,708
XDP_DROP;303932;100053;8,708
XDP_PASS;768710;49951;8,708
XDP_ABORTED;0;0;8,808
XDP_DROP;313931;99913;8,808
XDP_PASS;773713;49991;8,808
XDP_ABORTED;0;0;8,908
XDP_DROP;323937;99979;8,908
XDP_PASS;778719;50019;8,908
XDP_ABORTED;0;0;9,008
XDP_DROP;333945;100005;9,008
XDP_PASS;783715;49922;9,008
XDP_ABORTED;0;0;9,108
XDP_DROP;343945;99924;9,108
XDP_PASS;788722;50032;9,108
XDP_ABORTED;0;0;9,208
XDP_DROP;353960;100073;9,208
XDP_PASS;793732;50062;9,208
XDP_ABORTED;0;0;9,308
XDP_DROP;363979;100113;9,308
XDP_PASS;798733;49971;9,308
XDP_ABORTED;0;0;9,408
XDP_DROP;373980;99935;9,408
XDP_PASS;803734;49972;9,408
XDP_ABORTED;0;0;9,508
XDP_DROP;383994;100063;9,508
XDP_PASS;808750;50121;9,508
XDP_ABORTED;0;0;9,608
XDP_DROP;394006;100040;9,608
XDP_PASS;813749;49950;9,608
XDP_ABORTED;0;0;9,709
XDP_DROP;404005;99912;9,709
XDP_PASS;818743;49901;9,709
XDP_ABORTED;0;0;9,809
XDP_DROP;414023;100098;9,809
XDP_PASS;823759;50119;9,809
XDP_ABORTED;0;0;9,909
XDP_DROP;424023;99919;9,909
XDP_PASS;828759;49959;9,909
XDP_ABORTED;0;0;10,009
XDP_DROP;434030;99992;10,009
XDP_PASS;833755;49921;10,009
XDP_ABORTED;0;0;10,109
XDP_DROP;444040;100025;10,109
XDP_PASS;838769;50102;10,109
XDP_ABORTED;0;0;10,209
XDP_DROP;454033;99850;10,209
XDP_PASS;843765;49920;10,209
XDP_ABORTED;0;0;10,309
XDP_DROP;464043;100015;10,309
XDP_PASS;848763;49937;10,309
XDP_ABORTED;0;0;10,409
XDP_DROP;474067;100160;10,409
XDP_PASS;853777;50100;10,409
XDP_ABORTED;0;0;10,509
XDP_DROP;484066;99898;10,509
XDP_PASS;858787;50054;10,509
XDP_ABORTED;0;0;10,609
XDP_DROP;494083;100087;10,609
XDP_PASS;863783;49918;10,609
XDP_ABORTED;0;0;10,709
XDP_DROP;504098;100066;10,709
XDP_PASS;868794;50068;10,709
XDP_ABORTED;0;0;10,809
XDP_DROP;514101;99948;10,809
XDP_PASS;873803;50049;10,809
XDP_ABORTED;0;0;10,910
XDP_DROP;524109;99994;10,910
XDP_PASS;878797;49897;10,910
XDP_ABORTED;0;0;11,010
XDP_DROP;534116;99977;11,010
XDP_PASS;883807;50054;11,010
XDP_ABORTED;0;0;11,110
XDP_DROP;544123;99984;11,110
XDP_PASS;888813;50017;11,110
XDP_ABORTED;0;0;11,210
XDP_DROP;554137;100032;11,210
XDP_PASS;893811;49926;11,210
XDP_ABORTED;0;0;11,310
XDP_DROP;564133;99879;11,310
XDP_PASS;898815;49999;11,310
XDP_ABORTED;0;0;11,410
XDP_DROP;574141;100000;11,410
