XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;5.176
XDP_DROP;44286645;20000818;5.176
XDP_PASS;25688871;50043;5.176
XDP_ABORTED;0;0;5.276
XDP_DROP;46289658;20003552;5.276
XDP_PASS;25693877;49994;5.276
XDP_ABORTED;0;0;5.377
XDP_DROP;48293109;19999223;5.377
XDP_PASS;25698888;50022;5.377
XDP_ABORTED;0;0;5.477
XDP_DROP;50294999;19998480;5.477
XDP_PASS;25703888;49949;5.477
XDP_ABORTED;0;0;5.577
XDP_DROP;52294137;19966995;5.577
XDP_PASS;25708881;49869;5.577
XDP_ABORTED;0;0;5.677
XDP_DROP;54291734;19954320;5.677
XDP_PASS;25713875;49886;5.677
XDP_ABORTED;0;0;5.777
XDP_DROP;56294860;20000842;5.777
XDP_PASS;25718880;49974;5.777
XDP_ABORTED;0;0;5.877
XDP_DROP;58296947;19997011;5.877
XDP_PASS;25723887;50010;5.877
XDP_ABORTED;0;0;5.977
XDP_DROP;60298936;19999381;5.977
XDP_PASS;25728894;50019;5.977
XDP_ABORTED;0;0;6.078
XDP_DROP;62301974;19999598;6.078
XDP_PASS;25733905;50033;6.078
XDP_ABORTED;0;0;6.178
XDP_DROP;64303632;19996506;6.178
XDP_PASS;25738905;49950;6.178
XDP_ABORTED;0;0;6.278
XDP_DROP;66307279;20006687;6.278
XDP_PASS;25743915;50026;6.278
XDP_ABORTED;0;0;6.378
XDP_DROP;68309930;19994123;6.378
XDP_PASS;25748921;49979;6.378
XDP_ABORTED;0;0;6.478
XDP_DROP;70313074;20003549;6.478
XDP_PASS;25753925;49970;6.478
XDP_ABORTED;0;0;6.578
XDP_DROP;72313958;19979475;6.578
XDP_PASS;25758932;49996;6.578
XDP_ABORTED;0;0;6.678
XDP_DROP;74316771;19998390;6.678
XDP_PASS;25763937;49976;6.678
XDP_ABORTED;0;0;6.778
XDP_DROP;76318894;20000278;6.778
XDP_PASS;25768942;49998;6.778
XDP_ABORTED;0;0;6.879
XDP_DROP;78321410;20000311;6.879
XDP_PASS;25773948;49998;6.879
XDP_ABORTED;0;0;6.979
XDP_DROP;80323961;19999208;6.979
XDP_PASS;25778960;50054;6.979
XDP_ABORTED;0;0;7.079
XDP_DROP;82325616;19995647;7.079
XDP_PASS;25783960;49948;7.079
XDP_ABORTED;0;0;7.179
XDP_DROP;84328024;20002609;7.179
XDP_PASS;25788969;50036;7.179
XDP_ABORTED;0;0;7.279
XDP_DROP;86330171;20001283;7.279
XDP_PASS;25793972;49980;7.279
XDP_ABORTED;0;0;7.379
XDP_DROP;88332979;19996221;7.379
XDP_PASS;25798978;49980;7.379
XDP_ABORTED;0;0;7.479
XDP_DROP;90335523;20003747;7.479
XDP_PASS;25803983;49996;7.479
XDP_ABORTED;0;0;7.579
XDP_DROP;92337550;19998775;7.579
XDP_PASS;25808990;50016;7.579
XDP_ABORTED;0;0;7.680
XDP_DROP;94340106;19999475;7.680
XDP_PASS;25814000;50035;7.680
XDP_ABORTED;0;0;7.780
XDP_DROP;96343545;20003399;7.780
XDP_PASS;25819006;49983;7.780
XDP_ABORTED;0;0;7.880
XDP_DROP;98344984;19994522;7.880
XDP_PASS;25824010;49990;7.880
XDP_ABORTED;0;0;7.980
XDP_DROP;100347836;20003994;7.980
XDP_PASS;25829016;49999;7.980
XDP_ABORTED;0;0;8.080
XDP_DROP;102350056;19999407;8.080
XDP_PASS;25834018;49963;8.080
XDP_ABORTED;0;0;8.180
XDP_DROP;104353136;20005966;8.180
XDP_PASS;25839030;50054;8.180
XDP_ABORTED;0;0;8.280
XDP_DROP;106354952;19994716;8.280
XDP_PASS;25844034;49985;8.280
XDP_ABORTED;0;0;8.380
XDP_DROP;108358440;20002984;8.380
XDP_PASS;25849042;50000;8.380
XDP_ABORTED;0;0;8.481
XDP_DROP;110361518;19994718;8.481
XDP_PASS;25854049;49980;8.481
XDP_ABORTED;0;0;8.581
XDP_DROP;112365050;20004578;8.581
XDP_PASS;25859062;50053;8.581
XDP_ABORTED;0;0;8.681
XDP_DROP;114367325;19996789;8.681
XDP_PASS;25864068;49995;8.681
XDP_ABORTED;0;0;8.781
XDP_DROP;116369886;20002682;8.781
XDP_PASS;25869076;50023;8.781
XDP_ABORTED;0;0;8.881
XDP_DROP;118372059;19998322;8.881
XDP_PASS;25874076;49942;8.881
XDP_ABORTED;0;0;8.981
XDP_DROP;120374796;20001353;8.981
XDP_PASS;25879081;49985;8.981
XDP_ABORTED;0;0;9.081
XDP_DROP;122376593;19997716;9.081
XDP_PASS;25884089;50029;9.081
XDP_ABORTED;0;0;9.182
XDP_DROP;124380856;20003210;9.182
XDP_PASS;25889098;49991;9.182
XDP_ABORTED;0;0;9.282
XDP_DROP;126382893;19999314;9.282
XDP_PASS;25894102;49987;9.282
XDP_ABORTED;0;0;9.382
XDP_DROP;128385234;19998936;9.382
XDP_PASS;25899108;49999;9.382
XDP_ABORTED;0;0;9.482
XDP_DROP;130387566;19999414;9.482
XDP_PASS;25904120;50060;9.482
XDP_ABORTED;0;0;9.582
XDP_DROP;132391280;20001048;9.582
XDP_PASS;25909127;49980;9.582
XDP_ABORTED;0;0;9.682
XDP_DROP;134394406;19999663;9.682
XDP_PASS;25914139;50041;9.682
XDP_ABORTED;0;0;9.782
XDP_DROP;136396591;19999729;9.782
XDP_PASS;25919138;49935;9.782
XDP_ABORTED;0;0;9.882
XDP_DROP;138398507;19998361;9.882
XDP_PASS;25924141;49978;9.882
XDP_ABORTED;0;0;9.983
XDP_DROP;140401422;20002331;9.983
XDP_PASS;25929151;50033;9.983
XDP_ABORTED;0;0;10.083
XDP_DROP;142405606;20000398;10.083
XDP_PASS;25934158;49966;10.083
XDP_ABORTED;0;0;10.183
XDP_DROP;144408335;19999174;10.183
XDP_PASS;25939167;50020;10.183
XDP_ABORTED;0;0;10.283
XDP_DROP;146410527;19999498;10.283
XDP_PASS;25944171;49984;10.283
XDP_ABORTED;0;0;10.383
XDP_DROP;148414012;20000489;10.383
XDP_PASS;25949182;50024;10.383
XDP_ABORTED;0;0;10.483
XDP_DROP;150416697;20000118;10.483
XDP_PASS;25954188;49993;10.483
XDP_ABORTED;0;0;10.583
XDP_DROP;152418840;19999136;10.583
XDP_PASS;25959200;50064;10.583
XDP_ABORTED;0;0;10.684
XDP_DROP;154421552;20002264;10.684
XDP_PASS;25964201;49948;10.684
XDP_ABORTED;0;0;10.784
XDP_DROP;156423464;19998804;10.784
XDP_PASS;25969203;49969;10.784
XDP_ABORTED;0;0;10.884
XDP_DROP;158425302;19997155;10.884
XDP_PASS;25974211;50027;10.884
XDP_ABORTED;0;0;10.984
