XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;5.305
XDP_DROP;203091;100061;5.305
XDP_PASS;422273;50040;5.305
XDP_ABORTED;0;0;5.405
XDP_DROP;213095;99959;5.405
XDP_PASS;427276;49989;5.405
XDP_ABORTED;0;0;5.505
XDP_DROP;223101;99983;5.505
XDP_PASS;432278;49981;5.505
XDP_ABORTED;0;0;5.605
XDP_DROP;233109;100000;5.605
XDP_PASS;437281;49990;5.605
XDP_ABORTED;0;0;5.705
XDP_DROP;243126;100057;5.705
XDP_PASS;442289;50024;5.705
XDP_ABORTED;0;0;5.805
XDP_DROP;253126;99920;5.805
XDP_PASS;447293;50000;5.805
XDP_ABORTED;0;0;5.905
XDP_DROP;263136;100018;5.905
XDP_PASS;452296;49989;5.905
XDP_ABORTED;0;0;6.005
XDP_DROP;273145;100012;6.005
XDP_PASS;457298;49981;6.005
XDP_ABORTED;0;0;6.105
XDP_DROP;283145;99924;6.105
XDP_PASS;462300;49982;6.105
XDP_ABORTED;0;0;6.205
XDP_DROP;293148;99955;6.205
XDP_PASS;467302;49983;6.205
XDP_ABORTED;0;0;6.306
XDP_DROP;303164;100081;6.306
XDP_PASS;472309;50031;6.306
XDP_ABORTED;0;0;6.406
XDP_DROP;313170;99979;6.406
XDP_PASS;477314;50009;6.406
XDP_ABORTED;0;0;6.506
XDP_DROP;323187;100090;6.506
XDP_PASS;482323;50050;6.506
XDP_ABORTED;0;0;6.606
XDP_DROP;333198;100032;6.606
XDP_PASS;487326;49991;6.606
XDP_ABORTED;0;0;6.706
XDP_DROP;343199;99932;6.706
XDP_PASS;492327;49971;6.706
XDP_ABORTED;0;0;6.806
XDP_DROP;353208;100002;6.806
XDP_PASS;497333;50016;6.806
XDP_ABORTED;0;0;6.906
XDP_DROP;363223;100061;6.906
XDP_PASS;502340;50026;6.906
XDP_ABORTED;0;0;7.006
XDP_DROP;373225;99938;7.006
XDP_PASS;507340;49959;7.006
XDP_ABORTED;0;0;7.106
XDP_DROP;383237;100041;7.106
XDP_PASS;512345;50010;7.106
XDP_ABORTED;0;0;7.206
XDP_DROP;393238;99932;7.206
XDP_PASS;517347;49981;7.206
XDP_ABORTED;0;0;7.306
XDP_DROP;403244;99981;7.306
XDP_PASS;522349;49981;7.306
XDP_ABORTED;0;0;7.406
XDP_DROP;413249;99975;7.406
XDP_PASS;527350;49973;7.406
XDP_ABORTED;0;0;7.507
XDP_DROP;423257;99995;7.507
XDP_PASS;532357;50028;7.507
XDP_ABORTED;0;0;7.607
