XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;5.702
XDP_DROP;1013486;959466;5.702
XDP_PASS;51249725;12852685;5.702
XDP_ABORTED;0;0;5.802
XDP_DROP;1115859;1020642;5.802
XDP_PASS;52525772;12721971;5.802
XDP_ABORTED;0;0;5.906
XDP_DROP;1236275;1160492;5.906
XDP_PASS;53853179;12792693;5.906
XDP_ABORTED;0;0;6.054
XDP_DROP;1422697;1260474;6.054
XDP_PASS;55715202;12589883;6.054
XDP_ABORTED;0;0;6.154
XDP_DROP;1558814;1355680;6.154
XDP_PASS;56978305;12580111;6.154
XDP_ABORTED;0;0;6.266
XDP_DROP;1719861;1436580;6.266
XDP_PASS;58391951;12610063;6.266
XDP_ABORTED;0;0;6.395
XDP_DROP;1919112;1549969;6.395
XDP_PASS;60011449;12598054;6.395
XDP_ABORTED;0;0;6.502
XDP_DROP;2095046;1643160;6.502
XDP_PASS;61343893;12444528;6.502
XDP_ABORTED;0;0;6.618
XDP_DROP;2301036;1771929;6.618
XDP_PASS;62787040;12413990;6.618
XDP_ABORTED;0;0;6.734
XDP_DROP;2517548;1872484;6.734
XDP_PASS;64205122;12264137;6.734
XDP_ABORTED;0;0;6.854
XDP_DROP;2758358;2006597;6.854
XDP_PASS;65682301;12308889;6.854
XDP_ABORTED;0;0;6.954
XDP_DROP;2970443;2115064;6.954
XDP_PASS;66904166;12185324;6.954
XDP_ABORTED;0;0;7.070
XDP_DROP;3229819;2240693;7.070
XDP_PASS;68308020;12127587;7.070
XDP_ABORTED;0;0;7.174
XDP_DROP;3481240;2413609;7.174
XDP_PASS;69555336;11974075;7.174
XDP_ABORTED;0;0;7.275
XDP_DROP;3732520;2479376;7.275
XDP_PASS;70763229;11918241;7.275
XDP_ABORTED;0;0;7.376
XDP_DROP;3988888;2557627;7.376
XDP_PASS;71951723;11856904;7.376
XDP_ABORTED;0;0;7.482
XDP_DROP;4280179;2740900;7.482
XDP_PASS;73221353;11946570;7.482
XDP_ABORTED;0;0;7.598
XDP_DROP;4616250;2897671;7.598
XDP_PASS;74604744;11927863;7.598
XDP_ABORTED;0;0;7.702
XDP_DROP;4934282;3059945;7.702
XDP_PASS;75829557;11784538;7.702
XDP_ABORTED;0;0;7.810
XDP_DROP;5284427;3241110;7.810
XDP_PASS;77103128;11788789;7.810
XDP_ABORTED;0;0;7.910
XDP_DROP;5622047;3369189;7.910
XDP_PASS;78270618;11650662;7.910
XDP_ABORTED;0;0;8.030
XDP_DROP;6040236;3483433;8.030
XDP_PASS;79647977;11473133;8.030
XDP_ABORTED;0;0;8.158
XDP_DROP;6523004;3779105;8.158
XDP_PASS;81123673;11551729;8.158
XDP_ABORTED;0;0;8.282
XDP_DROP;7011427;3940179;8.282
