XDP_action;packets;packets/sec;time
XDP_PASS;598189;50006;5.305
XDP_ABORTED;0;0;5.405
XDP_DROP;26768;100001;5.405
XDP_PASS;603191;49976;5.405
XDP_ABORTED;0;0;5.505
XDP_DROP;36767;99906;5.505
XDP_PASS;608188;49928;5.505
XDP_ABORTED;0;0;5.605
XDP_DROP;46766;99906;5.605
XDP_PASS;613191;49988;5.605
XDP_ABORTED;0;0;5.705
XDP_DROP;56793;100176;5.705
XDP_PASS;618202;50063;5.705
XDP_ABORTED;0;0;5.805
XDP_DROP;66801;100001;5.805
XDP_PASS;623205;49991;5.805
XDP_ABORTED;0;0;5.905
XDP_DROP;76808;99993;5.905
XDP_PASS;628212;50030;5.905
XDP_ABORTED;0;0;6.006
XDP_DROP;86814;99948;6.006
XDP_PASS;633213;49955;6.006
XDP_ABORTED;0;0;6.106
XDP_DROP;96818;99963;6.106
XDP_PASS;638214;49971;6.106
XDP_ABORTED;0;0;6.206
XDP_DROP;106833;100068;6.206
XDP_PASS;643225;50069;6.206
XDP_ABORTED;0;0;6.306
XDP_DROP;116846;100048;6.306
XDP_PASS;648229;49999;6.306
XDP_ABORTED;0;0;6.406
XDP_DROP;126853;99993;6.406
XDP_PASS;653233;50002;6.406
XDP_ABORTED;0;0;6.506
XDP_DROP;136864;100031;6.506
XDP_PASS;658240;50031;6.506
XDP_ABORTED;0;0;6.606
XDP_DROP;146867;99952;6.606
XDP_PASS;663238;49941;6.606
XDP_ABORTED;0;0;6.706
XDP_DROP;156866;99915;6.706
XDP_PASS;668241;49993;6.706
XDP_ABORTED;0;0;6.806
XDP_DROP;166868;99943;6.806
XDP_PASS;673241;49962;6.806
XDP_ABORTED;0;0;6.906
XDP_DROP;176888;100124;6.906
XDP_PASS;678248;50032;6.906
XDP_ABORTED;0;0;7.006
XDP_DROP;186901;100055;7.006
XDP_PASS;683259;50073;7.006
XDP_ABORTED;0;0;7.106
XDP_DROP;196902;99924;7.106
XDP_PASS;688258;49947;7.106
XDP_ABORTED;0;0;7.207
XDP_DROP;206910;99991;7.207
XDP_PASS;693261;49985;7.207
XDP_ABORTED;0;0;7.307
XDP_DROP;216918;100001;7.307
XDP_PASS;698267;50020;7.307
XDP_ABORTED;0;0;7.407
XDP_DROP;226925;99985;7.407
XDP_PASS;703269;49977;7.407
XDP_ABORTED;0;0;7.507
XDP_DROP;236941;100069;7.507
XDP_PASS;708277;50035;7.507
XDP_ABORTED;0;0;7.607
XDP_DROP;246955;100059;7.607
XDP_PASS;713285;50039;7.607
XDP_ABORTED;0;0;7.707
