XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;5.405
XDP_DROP;4596;30326;5.405
XDP_PASS;609176;119556;5.405
XDP_ABORTED;0;0;5.505
XDP_DROP;7908;33093;5.505
XDP_PASS;620864;116784;5.505
XDP_ABORTED;0;0;5.605
XDP_DROP;12391;44786;5.605
XDP_PASS;631381;105064;5.605
XDP_ABORTED;0;0;5.705
XDP_DROP;16895;44993;5.705
XDP_PASS;641877;104851;5.705
XDP_ABORTED;0;0;5.805
XDP_DROP;21543;46438;5.805
XDP_PASS;652234;103479;5.805
XDP_ABORTED;0;0;5.905
XDP_DROP;26154;46070;5.905
XDP_PASS;662628;103851;5.905
XDP_ABORTED;0;0;6.006
XDP_DROP;30760;45993;6.006
XDP_PASS;673162;105186;6.006
XDP_ABORTED;0;0;6.106
XDP_DROP;34649;38856;6.106
XDP_PASS;684273;111012;6.106
XDP_ABORTED;0;0;6.206
XDP_DROP;38179;35269;6.206
XDP_PASS;695743;114601;6.206
XDP_ABORTED;0;0;6.306
XDP_DROP;41699;35165;6.306
XDP_PASS;707223;114684;6.306
XDP_ABORTED;0;0;6.406
XDP_DROP;46180;44774;6.406
XDP_PASS;717742;105107;6.406
XDP_ABORTED;0;0;6.506
XDP_DROP;49904;37209;6.506
XDP_PASS;729018;112665;6.506
XDP_ABORTED;0;0;6.606
XDP_DROP;54870;49608;6.606
XDP_PASS;739052;100233;6.606
XDP_ABORTED;0;0;6.706
XDP_DROP;61899;70221;6.706
XDP_PASS;747023;79632;6.706
XDP_ABORTED;0;0;6.806
XDP_DROP;69723;78166;6.806
XDP_PASS;754204;71743;6.806
XDP_ABORTED;0;0;6.906
XDP_DROP;77433;77039;6.906
XDP_PASS;761494;72843;6.906
XDP_ABORTED;0;0;7.006
XDP_DROP;85163;77241;7.006
XDP_PASS;768870;73703;7.006
XDP_ABORTED;0;0;7.107
XDP_DROP;93118;79485;7.107
XDP_PASS;775954;70782;7.107
XDP_ABORTED;0;0;7.207
XDP_DROP;100953;78287;7.207
XDP_PASS;783119;71593;7.207
XDP_ABORTED;0;0;7.307
XDP_DROP;108823;78642;7.307
XDP_PASS;790249;71247;7.307
XDP_ABORTED;0;0;7.407
XDP_DROP;116732;79030;7.407
XDP_PASS;797340;70855;7.407
XDP_ABORTED;0;0;7.507
XDP_DROP;124361;76214;7.507
XDP_PASS;804711;73638;7.507
XDP_ABORTED;0;0;7.607
XDP_DROP;132338;79699;7.607
XDP_PASS;811734;70167;7.607
XDP_ABORTED;0;0;7.707
XDP_DROP;140250;79044;7.707
XDP_PASS;818822;70812;7.707
XDP_ABORTED;0;0;7.807
XDP_DROP;148441;81827;7.807
XDP_PASS;825631;68021;7.807
XDP_ABORTED;0;0;7.907
XDP_DROP;156970;85193;7.907
XDP_PASS;832107;64686;7.907
XDP_ABORTED;0;0;8.007
XDP_DROP;166196;92190;8.007
XDP_PASS;837881;57697;8.007
XDP_ABORTED;0;0;8.107
