XDP_action;packets;packets/sec;time
XDP_DROP;39858166;19998934;5,182
XDP_PASS;13044997;50012;5,182
XDP_ABORTED;0;0;5,283
XDP_DROP;41860832;19999825;5,283
XDP_PASS;13050003;49993;5,283
XDP_ABORTED;0;0;5,383
XDP_DROP;43862657;19998275;5,383
XDP_PASS;13055003;49950;5,383
XDP_ABORTED;0;0;5,483
XDP_DROP;45864726;20000831;5,483
XDP_PASS;13060009;50010;5,483
XDP_ABORTED;0;0;5,583
XDP_DROP;47811227;19427489;5,583
XDP_PASS;13064869;48506;5,583
XDP_ABORTED;0;0;5,683
XDP_DROP;49813917;20002719;5,683
XDP_PASS;13069876;50010;5,683
XDP_ABORTED;0;0;5,783
XDP_DROP;51815118;19993252;5,783
XDP_PASS;13074881;50003;5,783
XDP_ABORTED;0;0;5,883
XDP_DROP;53818563;20006201;5,883
XDP_PASS;13079889;50009;5,883
XDP_ABORTED;0;0;5,983
XDP_DROP;55820278;19997118;5,983
XDP_PASS;13084891;49970;5,983
XDP_ABORTED;0;0;6,084
XDP_DROP;57822228;20000403;6,084
XDP_PASS;13089896;50002;6,084
XDP_ABORTED;0;0;6,184
XDP_DROP;59824546;20001664;6,184
XDP_PASS;13094901;49996;6,184
XDP_ABORTED;0;0;6,284
XDP_DROP;61827440;20000481;6,284
XDP_PASS;13099910;50019;6,284
XDP_ABORTED;0;0;6,384
XDP_DROP;63829183;19998064;6,384
XDP_PASS;13104915;50002;6,384
XDP_ABORTED;0;0;6,484
XDP_DROP;65832201;20001932;6,484
XDP_PASS;13109924;50019;6,484
XDP_ABORTED;0;0;6,584
XDP_DROP;67831168;19969161;6,584
XDP_PASS;13114921;49911;6,584
XDP_ABORTED;0;0;6,684
XDP_DROP;69833230;19995276;6,684
XDP_PASS;13119928;50014;6,684
XDP_ABORTED;0;0;6,784
XDP_DROP;71835583;19999908;6,784
XDP_PASS;13124932;49981;6,784
XDP_ABORTED;0;0;6,885
XDP_DROP;73837741;19998988;6,885
XDP_PASS;13129934;49964;6,885
XDP_ABORTED;0;0;6,985
XDP_DROP;75840113;20001455;6,985
XDP_PASS;13134941;50014;6,985
XDP_ABORTED;0;0;7,085
XDP_DROP;77841892;19999005;7,085
XDP_PASS;13139945;49993;7,085
XDP_ABORTED;0;0;7,185
XDP_DROP;79844840;20001433;7,185
XDP_PASS;13144954;50020;7,185
XDP_ABORTED;0;0;7,285
XDP_DROP;81846432;19997455;7,285
XDP_PASS;13149958;49994;7,285
XDP_ABORTED;0;0;7,385
XDP_DROP;83848459;20001750;7,385
XDP_PASS;13154963;50004;7,385
XDP_ABORTED;0;0;7,485
XDP_DROP;85850773;20001133;7,485
XDP_PASS;13159966;49975;7,485
XDP_ABORTED;0;0;7,585
XDP_DROP;87852715;19997564;7,585
XDP_PASS;13164973;50015;7,585
XDP_ABORTED;0;0;7,685
XDP_DROP;89854660;20000714;7,685
XDP_PASS;13169979;50013;7,685
XDP_ABORTED;0;0;7,785
XDP_DROP;91856892;20001421;7,785
XDP_PASS;13174985;50008;7,785
XDP_ABORTED;0;0;7,886
XDP_DROP;93859197;20000776;7,886
XDP_PASS;13179991;50004;7,886
XDP_ABORTED;0;0;7,986
XDP_DROP;95860621;19996182;7,986
XDP_PASS;13184995;49995;7,986
XDP_ABORTED;0;0;8,086
XDP_DROP;97862698;20001178;8,086
XDP_PASS;13189996;49961;8,086
XDP_ABORTED;0;0;8,186
XDP_DROP;99865662;20003219;8,186
XDP_PASS;13195004;50014;8,186
XDP_ABORTED;0;0;8,286
XDP_DROP;101868041;19998637;8,286
XDP_PASS;13200012;50017;8,286
XDP_ABORTED;0;0;8,386
XDP_DROP;103870275;20000207;8,386
XDP_PASS;13205018;50005;8,386
XDP_ABORTED;0;0;8,486
XDP_DROP;105873146;20001521;8,486
XDP_PASS;13210026;50012;8,486
XDP_ABORTED;0;0;8,586
XDP_DROP;107875319;19998235;8,586
XDP_PASS;13215032;50001;8,586
XDP_ABORTED;0;0;8,687
XDP_DROP;109877946;19999425;8,687
XDP_PASS;13220040;50013;8,687
XDP_ABORTED;0;0;8,787
XDP_DROP;111880763;20001143;8,787
XDP_PASS;13225045;49983;8,787
XDP_ABORTED;0;0;8,887
XDP_DROP;113883298;20002619;8,887
XDP_PASS;13230049;49983;8,887
XDP_ABORTED;0;0;8,987
XDP_DROP;115884700;19995787;8,987
XDP_PASS;13235052;49984;8,987
XDP_ABORTED;0;0;9,087
XDP_DROP;117887044;20001786;9,087
XDP_PASS;13240059;50016;9,087
XDP_ABORTED;0;0;9,187
XDP_DROP;119888618;20000776;9,187
XDP_PASS;13245065;50023;9,187
XDP_ABORTED;0;0;9,287
XDP_DROP;121890614;20001396;9,287
XDP_PASS;13250071;50014;9,287
XDP_ABORTED;0;0;9,387
XDP_DROP;123892466;19997212;9,387
XDP_PASS;13255074;49977;9,387
XDP_ABORTED;0;0;9,487
XDP_DROP;125894296;20000300;9,487
XDP_PASS;13260077;49985;9,487
XDP_ABORTED;0;0;9,587
XDP_DROP;127897133;20000584;9,587
XDP_PASS;13265083;49991;9,587
XDP_ABORTED;0;0;9,688
XDP_DROP;129899208;20000579;9,688
XDP_PASS;13270089;50010;9,688
XDP_ABORTED;0;0;9,788
XDP_DROP;131900715;19997450;9,788
XDP_PASS;13275093;49996;9,788
XDP_ABORTED;0;0;9,888
XDP_DROP;133903250;20001289;9,888
XDP_PASS;13280101;50020;9,888
XDP_ABORTED;0;0;9,988
XDP_DROP;135905030;19999596;9,988
XDP_PASS;13285107;50014;9,988
XDP_ABORTED;0;0;10,088
XDP_DROP;137906904;20000375;10,088
XDP_PASS;13290109;49974;10,088
XDP_ABORTED;0;0;10,188
XDP_DROP;139909212;20000978;10,188
XDP_PASS;13295114;49995;10,188
XDP_ABORTED;0;0;10,288
XDP_DROP;141910908;19997722;10,288
XDP_PASS;13300118;49992;10,288
XDP_ABORTED;0;0;10,388
XDP_DROP;143914807;20003053;10,388
XDP_PASS;13305128;50010;10,388
XDP_ABORTED;0;0;10,488
XDP_DROP;145916935;19999913;10,488
XDP_PASS;13310134;50007;10,488
XDP_ABORTED;0;0;10,589
XDP_DROP;147919044;19997585;10,589
XDP_PASS;13315141;50011;10,589
XDP_ABORTED;0;0;10,689
XDP_DROP;149922435;20003544;10,689
XDP_PASS;13320151;50024;10,689
XDP_ABORTED;0;0;10,789
XDP_DROP;151924337;19998090;10,789
XDP_PASS;13325154;49978;10,789
XDP_ABORTED;0;0;10,889
XDP_DROP;153927027;20001166;10,889
XDP_PASS;13330158;49976;10,889
XDP_ABORTED;0;0;10,989
XDP_DROP;155928488;19996136;10,989
XDP_PASS;13335162;49994;10,989
XDP_ABORTED;0;0;11,089
XDP_DROP;157931204;20005064;11,089
XDP_PASS;13340168;50005;11,089
XDP_ABORTED;0;0;11,189
XDP_DROP;159933484;19999772;11,189
XDP_PASS;13345176;50022;11,189
XDP_ABORTED;0;0;11,289
XDP_DROP;161935719;20000486;11,289
XDP_PASS;13350182;50005;11,289
XDP_ABORTED;0;0;11,389
XDP_DROP;163937392;19996802;11,389
XDP_PASS;13355189;50020;11,389
XDP_ABORTED;0;0;11,490
XDP_DROP;165940224;20000475;11,490
XDP_PASS;13360195;49990;11,490
XDP_ABORTED;0;0;11,590
XDP_DROP;167943526;20003797;11,590
XDP_PASS;13365200;49977;11,590
XDP_ABORTED;0;0;11,690
XDP_DROP;169945889;19997000;11,690
XDP_PASS;13370205;49984;11,690
XDP_ABORTED;0;0;11,790
XDP_DROP;171949105;20001822;11,790
XDP_PASS;13375214;50014;11,790
XDP_ABORTED;0;0;11,890
XDP_DROP;173951329;20000256;11,890
XDP_PASS;13380220;50005;11,890
XDP_ABORTED;0;0;11,990
XDP_DROP;175953188;19998891;11,990
XDP_PASS;13385226;50011;11,990
XDP_ABORTED;0;0;12,090
XDP_DROP;177955620;20001816;12,090
XDP_PASS;13390233;50014;12,090
XDP_ABORTED;0;0;12,190
XDP_DROP;179957415;19998580;12,190
XDP_PASS;13395239;50012;12,190
XDP_ABORTED;0;0;12,291
XDP_DROP;181959686;19999824;12,291
XDP_PASS;13400242;49973;12,291
XDP_ABORTED;0;0;12,391
XDP_DROP;183962322;20001432;12,391
XDP_PASS;13405246;49978;12,391
XDP_ABORTED;0;0;12,491
XDP_DROP;185964870;20000086;12,491
XDP_PASS;13410253;50007;12,491
XDP_ABORTED;0;0;12,591
XDP_DROP;187966416;19997216;12,591
XDP_PASS;13415258;50004;12,591
XDP_ABORTED;0;0;12,691
XDP_DROP;189969084;20002557;12,691
XDP_PASS;13420266;50020;12,691
XDP_ABORTED;0;0;12,791
XDP_DROP;191970946;19999333;12,791
XDP_PASS;13425272;50012;12,791
XDP_ABORTED;0;0;12,891
XDP_DROP;193973123;19999824;12,891
XDP_PASS;13430279;50015;12,891
XDP_ABORTED;0;0;12,991
XDP_DROP;195975226;20000648;12,991
XDP_PASS;13435277;49929;12,991
XDP_ABORTED;0;0;13,091
XDP_DROP;197977788;20003840;13,091
XDP_PASS;13440284;50016;13,091
XDP_ABORTED;0;0;13,192
