XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;4.910
XDP_DROP;16448177;7850974;4.910
XDP_PASS;261700016;2249475;4.910
XDP_ABORTED;0;0;5.010
XDP_DROP;17250888;8008292;5.010
XDP_PASS;261909817;2093105;5.010
XDP_ABORTED;0;0;5.110
XDP_DROP;18060856;8084742;5.110
XDP_PASS;262104140;1939636;5.110
XDP_ABORTED;0;0;5.211
XDP_DROP;18865388;8024782;5.211
XDP_PASS;262279490;1749017;5.211
XDP_ABORTED;0;0;5.311
XDP_DROP;19707617;8390261;5.311
XDP_PASS;262446520;1663973;5.311
XDP_ABORTED;0;0;5.411
XDP_DROP;20547335;8377668;5.411
XDP_PASS;262600702;1538208;5.411
XDP_ABORTED;0;0;5.512
XDP_DROP;21411898;8618856;5.512
XDP_PASS;262740860;1397249;5.512
XDP_ABORTED;0;0;5.612
XDP_DROP;22289196;8751648;5.612
XDP_PASS;262861310;1201567;5.612
XDP_ABORTED;0;0;5.712
XDP_DROP;23188138;8968367;5.712
XDP_PASS;262974250;1126171;5.712
XDP_ABORTED;0;0;5.812
XDP_DROP;24100663;9099513;5.812
XDP_PASS;263074773;1002915;5.812
XDP_ABORTED;0;0;5.913
XDP_DROP;25017064;9136282;5.913
XDP_PASS;263163286;882462;5.913
XDP_ABORTED;0;0;6.013
XDP_DROP;25933270;9146012;6.013
XDP_PASS;263234840;714279;6.013
XDP_ABORTED;0;0;6.113
XDP_DROP;26881338;9450457;6.113
XDP_PASS;263293492;584650;6.113
XDP_ABORTED;0;0;6.213
XDP_DROP;27845213;9617253;6.213
XDP_PASS;263339171;455770;6.213
XDP_ABORTED;0;0;6.314
XDP_DROP;28827475;9799059;6.314
XDP_PASS;263369102;298593;6.314
XDP_ABORTED;0;0;6.414
XDP_DROP;29819619;9890645;6.414
XDP_PASS;263390163;209956;6.414
XDP_ABORTED;0;0;6.514
XDP_DROP;30819354;9971795;6.514
XDP_PASS;263403210;130136;6.514
XDP_ABORTED;0;0;6.614
XDP_DROP;31810158;9885729;6.614
XDP_PASS;263413117;98847;6.614
XDP_ABORTED;0;0;6.715
XDP_DROP;32810619;9977407;6.715
XDP_PASS;263423122;99779;6.715
XDP_ABORTED;0;0;6.815
XDP_DROP;33813045;10001776;6.815
XDP_PASS;263433144;99995;6.815
XDP_ABORTED;0;0;6.915
XDP_DROP;34815635;9997452;6.915
XDP_PASS;263443173;100006;6.915
XDP_ABORTED;0;0;7.015
XDP_DROP;35817745;10001075;7.015
XDP_PASS;263453193;100000;7.015
XDP_ABORTED;0;0;7.116
XDP_DROP;36820439;10001756;7.116
XDP_PASS;263463222;100038;7.116
XDP_ABORTED;0;0;7.216
XDP_DROP;37823284;10001760;7.216
XDP_PASS;263473247;99983;7.216
XDP_ABORTED;0;0;7.316
XDP_DROP;38825401;9997304;7.316
XDP_PASS;263483270;99991;7.316
XDP_ABORTED;0;0;7.416
XDP_DROP;39827220;9996996;7.416
XDP_PASS;263493288;99968;7.416
XDP_ABORTED;0;0;7.517
XDP_DROP;40820159;9910947;7.517
XDP_PASS;263503217;99106;7.517
XDP_ABORTED;0;0;7.617
XDP_DROP;41812518;9899121;7.617
XDP_PASS;263513140;98985;7.617
XDP_ABORTED;0;0;7.717
XDP_DROP;42815699;9997691;7.717
XDP_PASS;263523171;99969;7.717
XDP_ABORTED;0;0;7.818
XDP_DROP;43818800;10001889;7.818
XDP_PASS;263533202;100019;7.818
XDP_ABORTED;0;0;7.918
XDP_DROP;44821848;10000080;7.918
XDP_PASS;263543236;100036;7.918
XDP_ABORTED;0;0;8.018
XDP_DROP;45824690;9998902;8.018
XDP_PASS;263553261;99955;8.018
XDP_ABORTED;0;0;8.118
XDP_DROP;46826808;10000686;8.118
XDP_PASS;263563284;100025;8.118
XDP_ABORTED;0;0;8.219
XDP_DROP;47829944;9999852;8.219
XDP_PASS;263573316;100005;8.219
XDP_ABORTED;0;0;8.319
XDP_DROP;48832506;9998183;8.319
XDP_PASS;263583337;99936;8.319
XDP_ABORTED;0;0;8.419
XDP_DROP;49835684;10002859;8.419
XDP_PASS;263593373;100071;8.419
XDP_ABORTED;0;0;8.519
XDP_DROP;50837698;9994329;8.519
XDP_PASS;263603392;99932;8.519
XDP_ABORTED;0;0;8.620
XDP_DROP;51840138;10004530;8.620
XDP_PASS;263613416;100041;8.620
XDP_ABORTED;0;0;8.720
XDP_DROP;52843307;10000468;8.720
XDP_PASS;263623449;100018;8.720
XDP_ABORTED;0;0;8.820
XDP_DROP;53842260;9957026;8.820
XDP_PASS;263633439;99576;8.820
XDP_ABORTED;0;0;8.921
XDP_DROP;54812295;9677168;8.921
XDP_PASS;263643141;96790;8.921
XDP_ABORTED;0;0;9.021
XDP_DROP;55808388;9942678;9.021
XDP_PASS;263653099;99396;9.021
XDP_ABORTED;0;0;9.121
XDP_DROP;56810529;10001310;9.121
XDP_PASS;263663120;99981;9.121
XDP_ABORTED;0;0;9.221
XDP_DROP;57812972;9996149;9.221
XDP_PASS;263673142;99965;9.221
XDP_ABORTED;0;0;9.321
XDP_DROP;58814942;9998683;9.321
XDP_PASS;263683160;99971;9.321
XDP_ABORTED;0;0;9.422
XDP_DROP;59815903;9990562;9.422
XDP_PASS;263693172;99929;9.422
XDP_ABORTED;0;0;9.522
XDP_DROP;60814277;9955089;9.522
XDP_PASS;263703158;99573;9.522
XDP_ABORTED;0;0;9.622
XDP_DROP;61816679;9997991;9.622
XDP_PASS;263713184;100000;9.622
XDP_ABORTED;0;0;9.722
XDP_DROP;62819571;10002970;9.722
XDP_PASS;263723210;100001;9.722
XDP_ABORTED;0;0;9.823
XDP_DROP;63822719;10000950;9.823
XDP_PASS;263733241;100005;9.823
XDP_ABORTED;0;0;9.923
XDP_DROP;64825566;9994150;9.923
XDP_PASS;263743270;99947;9.923
XDP_ABORTED;0;0;10.023
XDP_DROP;65828700;10002773;10.023
XDP_PASS;263753300;100014;10.023
XDP_ABORTED;0;0;10.124
XDP_DROP;66830813;9992732;10.124
XDP_PASS;263763323;99946;10.124
XDP_ABORTED;0;0;10.224
XDP_DROP;67835569;9999390;10.224
XDP_PASS;263773367;99958;10.224
XDP_ABORTED;0;0;10.324
XDP_DROP;68838020;9998637;10.324
XDP_PASS;263783391;99981;10.324
XDP_ABORTED;0;0;10.425
XDP_DROP;69838826;9977990;10.425
XDP_PASS;263793399;99779;10.425
XDP_ABORTED;0;0;10.525
XDP_DROP;70841536;9997821;10.525
XDP_PASS;263803427;99987;10.525
XDP_ABORTED;0;0;10.625
XDP_DROP;71831157;9876749;10.625
XDP_PASS;263813324;98776;10.625
XDP_ABORTED;0;0;10.725
XDP_DROP;72833599;9999046;10.725
XDP_PASS;263823347;99976;10.725
XDP_ABORTED;0;0;10.826
XDP_DROP;73836148;9999606;10.826
XDP_PASS;263833375;100021;10.826
XDP_ABORTED;0;0;10.926
XDP_DROP;74838728;9998186;10.926
XDP_PASS;263843397;99944;10.926
XDP_ABORTED;0;0;11.026
XDP_DROP;75831712;9905522;11.026
XDP_PASS;263853329;99076;11.026
XDP_ABORTED;0;0;11.126
XDP_DROP;76833636;9990755;11.126
XDP_PASS;263863351;99936;11.126
XDP_ABORTED;0;0;11.227
XDP_DROP;77836896;10007342;11.227
XDP_PASS;263873381;100047;11.227
XDP_ABORTED;0;0;11.327
XDP_DROP;78838811;9997951;11.327
XDP_PASS;263883400;99978;11.327
XDP_ABORTED;0;0;11.427
XDP_DROP;79841082;9998698;11.427
XDP_PASS;263893422;99980;11.427
XDP_ABORTED;0;0;11.528
XDP_DROP;80844625;10001258;11.528
XDP_PASS;263903460;100038;11.528
XDP_ABORTED;0;0;11.628
XDP_DROP;81841763;9947797;11.628
XDP_PASS;263913430;99464;11.628
XDP_ABORTED;0;0;11.728
XDP_DROP;82844382;9996345;11.728
XDP_PASS;263923455;99951;11.728
XDP_ABORTED;0;0;11.828
XDP_DROP;83841388;9946643;11.828
XDP_PASS;263933425;99466;11.828
XDP_ABORTED;0;0;11.928
XDP_DROP;84843529;10000602;11.928
XDP_PASS;263943449;100032;11.929
XDP_ABORTED;0;0;12.029
XDP_DROP;85847066;9997687;12.029
XDP_PASS;263953482;99953;12.029
XDP_ABORTED;0;0;12.129
XDP_DROP;86849717;10001365;12.129
XDP_PASS;263963509;100019;12.129
XDP_ABORTED;0;0;12.229
XDP_DROP;87846621;9948926;12.229
XDP_PASS;263973478;99490;12.229
XDP_ABORTED;0;0;12.330
XDP_DROP;88848123;9993371;12.330
XDP_PASS;263983496;99962;12.330
XDP_ABORTED;0;0;12.430
XDP_DROP;89851260;10005668;12.430
XDP_PASS;263993527;100053;12.430
XDP_ABORTED;0;0;12.530
XDP_DROP;90853440;9997772;12.530
XDP_PASS;264003547;99959;12.530
XDP_ABORTED;0;0;12.630
XDP_DROP;91856009;9999466;12.630
XDP_PASS;264013573;99998;12.630
XDP_ABORTED;0;0;12.731
XDP_DROP;92858281;9992038;12.731
XDP_PASS;264023599;99953;12.731
XDP_ABORTED;0;0;12.831
XDP_DROP;93861132;9998894;12.831
XDP_PASS;264033628;99994;12.831
XDP_ABORTED;0;0;12.931
XDP_DROP;94858792;9950111;12.931
XDP_PASS;264043603;99485;12.931
XDP_ABORTED;0;0;13.031
XDP_DROP;95860946;9999535;13.031
XDP_PASS;264053627;100020;13.031
XDP_ABORTED;0;0;13.132
XDP_DROP;96863996;10001387;13.132
XDP_PASS;264063657;100009;13.132
XDP_ABORTED;0;0;13.232
XDP_DROP;97866588;9997505;13.232
XDP_PASS;264073684;99986;13.232
XDP_ABORTED;0;0;13.332
XDP_DROP;98869146;10001583;13.332
XDP_PASS;264083710;100020;13.332
XDP_ABORTED;0;0;13.432
