XDP_action;packets;packets/sec;time
XDP_DROP;8490207;3965845;4.909
XDP_PASS;34220782;6133772;4.909
XDP_ABORTED;0;0;5.010
XDP_DROP;8908685;4163995;5.010
XDP_PASS;34817366;5936196;5.010
XDP_ABORTED;0;0;5.110
XDP_DROP;9334114;4238777;5.110
XDP_PASS;35405645;5861359;5.110
XDP_ABORTED;0;0;5.210
XDP_DROP;9769986;4351536;5.210
XDP_PASS;35981447;5748487;5.210
XDP_ABORTED;0;0;5.311
XDP_DROP;10215946;4443755;5.311
XDP_PASS;36549051;5655919;5.311
XDP_ABORTED;0;0;5.411
XDP_DROP;10671047;4537433;5.411
XDP_PASS;37106465;5557493;5.411
XDP_ABORTED;0;0;5.511
XDP_DROP;11138627;4664681;5.511
XDP_PASS;37651525;5437626;5.511
XDP_ABORTED;0;0;5.612
XDP_DROP;11621748;4823040;5.612
XDP_PASS;38179963;5275443;5.612
XDP_ABORTED;0;0;5.712
XDP_DROP;12114725;4919535;5.712
XDP_PASS;38699194;5181568;5.712
XDP_ABORTED;0;0;5.812
XDP_DROP;12618800;5033038;5.812
XDP_PASS;39206595;5066214;5.812
XDP_ABORTED;0;0;5.912
XDP_DROP;13131266;5117120;5.912
XDP_PASS;39705740;4984164;5.912
XDP_ABORTED;0;0;6.012
XDP_DROP;13654750;5226289;6.012
XDP_PASS;40193841;4872950;6.012
XDP_ABORTED;0;0;6.112
XDP_DROP;14187399;5315576;6.112
XDP_PASS;40673221;4783996;6.112
XDP_ABORTED;0;0;6.213
XDP_DROP;14726666;5383877;6.213
XDP_PASS;41141340;4673557;6.213
XDP_ABORTED;0;0;6.313
XDP_DROP;15274382;5467271;6.313
XDP_PASS;41604459;4622826;6.313
XDP_ABORTED;0;0;6.413
XDP_DROP;15827377;5520003;6.413
XDP_PASS;42060038;4547578;6.413
XDP_ABORTED;0;0;6.513
XDP_DROP;16389914;5608240;6.513
XDP_PASS;42508673;4472697;6.513
XDP_ABORTED;0;0;6.614
XDP_DROP;16960298;5687569;6.614
XDP_PASS;42949430;4394996;6.614
XDP_ABORTED;0;0;6.714
XDP_DROP;17542158;5801734;6.714
XDP_PASS;43380336;4296565;6.714
XDP_ABORTED;0;0;6.814
XDP_DROP;18129834;5854125;6.814
XDP_PASS;43806573;4245954;6.814
XDP_ABORTED;0;0;6.915
XDP_DROP;18724759;5928334;6.915
XDP_PASS;44225233;4171899;6.915
XDP_ABORTED;0;0;7.015
XDP_DROP;19326864;6011291;7.015
XDP_PASS;44627047;4011633;7.015
XDP_ABORTED;0;0;7.115
XDP_DROP;19942886;6150527;7.115
XDP_PASS;45016167;3885051;7.115
XDP_ABORTED;0;0;7.215
XDP_DROP;20571697;6264569;7.215
XDP_PASS;45389546;3719809;7.215
XDP_ABORTED;0;0;7.315
XDP_DROP;21211820;6387587;7.315
XDP_PASS;45753974;3636521;7.315
XDP_ABORTED;0;0;7.416
XDP_DROP;21867015;6527914;7.416
XDP_PASS;46112384;3570951;7.416
XDP_ABORTED;0;0;7.516
XDP_DROP;22528366;6604114;7.516
XDP_PASS;46463223;3499626;7.516
XDP_ABORTED;0;0;7.616
XDP_DROP;23196477;6660738;7.616
XDP_PASS;46806673;3427736;7.616
XDP_ABORTED;0;0;7.716
XDP_DROP;23868609;6706219;7.717
XDP_PASS;47135925;3285124;7.717
XDP_ABORTED;0;0;7.817
XDP_DROP;24556674;6867983;7.817
XDP_PASS;47459742;3232230;7.817
XDP_ABORTED;0;0;7.917
XDP_DROP;25254169;6957663;7.917
XDP_PASS;47774720;3141929;7.917
XDP_ABORTED;0;0;8.017
XDP_DROP;25966809;7111997;8.017
XDP_PASS;48074010;2986865;8.017
XDP_ABORTED;0;0;8.117
XDP_DROP;26659721;6915768;8.117
XDP_PASS;48340366;2658434;8.117
XDP_ABORTED;0;0;8.218
XDP_DROP;27402163;7405061;8.218
XDP_PASS;48610437;2693651;8.218
XDP_ABORTED;0;0;8.318
XDP_DROP;28156000;7523797;8.318
XDP_PASS;48868240;2573051;8.318
XDP_ABORTED;0;0;8.418
XDP_DROP;28929672;7712964;8.418
XDP_PASS;49107676;2387011;8.418
XDP_ABORTED;0;0;8.518
XDP_DROP;29713150;7820351;8.518
XDP_PASS;49331830;2237420;8.518
XDP_ABORTED;0;0;8.619
XDP_DROP;30513809;7976713;8.619
XDP_PASS;49542022;2094072;8.619
XDP_ABORTED;0;0;8.719
XDP_DROP;31323437;8067638;8.719
XDP_PASS;49738440;1957225;8.719
XDP_ABORTED;0;0;8.819
XDP_DROP;32144124;8173952;8.819
XDP_PASS;49925622;1864313;8.819
XDP_ABORTED;0;0;8.920
XDP_DROP;32979905;8333502;8.920
XDP_PASS;50100529;1743988;8.920
XDP_ABORTED;0;0;9.020
XDP_DROP;33823266;8398914;9.020
XDP_PASS;50261010;1598203;9.020
XDP_ABORTED;0;0;9.120
XDP_DROP;34676739;8511048;9.120
XDP_PASS;50420014;1585628;9.120
XDP_ABORTED;0;0;9.221
XDP_DROP;35531918;8522608;9.221
XDP_PASS;50577305;1567534;9.221
XDP_ABORTED;0;0;9.321
XDP_DROP;36344671;8102468;9.321
XDP_PASS;50718664;1409240;9.321
XDP_ABORTED;0;0;9.421
XDP_DROP;37212525;8649760;9.421
XDP_PASS;50858031;1389048;9.421
XDP_ABORTED;0;0;9.522
XDP_DROP;38095255;8802814;9.522
