XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;5.304
XDP_DROP;169368;99414;5.304
XDP_PASS;419494;50626;5.304
XDP_ABORTED;0;0;5.404
XDP_DROP;179353;99771;5.404
XDP_PASS;424519;50210;5.404
XDP_ABORTED;0;0;5.505
XDP_DROP;189357;99967;5.505
XDP_PASS;429521;49983;5.505
XDP_ABORTED;0;0;5.605
XDP_DROP;199356;99919;5.605
XDP_PASS;434521;49964;5.605
XDP_ABORTED;0;0;5.705
XDP_DROP;209358;99948;5.705
XDP_PASS;439523;49984;5.705
XDP_ABORTED;0;0;5.805
XDP_DROP;219360;99920;5.805
XDP_PASS;444523;49950;5.805
XDP_ABORTED;0;0;5.905
XDP_DROP;229362;99947;5.905
XDP_PASS;449525;49984;5.905
XDP_ABORTED;0;0;6.005
XDP_DROP;239361;99910;6.005
XDP_PASS;454525;49960;6.005
XDP_ABORTED;0;0;6.105
XDP_DROP;249378;100089;6.105
XDP_PASS;459532;50028;6.105
XDP_ABORTED;0;0;6.205
XDP_DROP;259387;100011;6.205
XDP_PASS;464540;50041;6.205
XDP_ABORTED;0;0;6.305
XDP_DROP;269407;100119;6.305
XDP_PASS;469551;50070;6.305
XDP_ABORTED;0;0;6.405
XDP_DROP;279429;100137;6.405
XDP_PASS;474555;49998;6.405
XDP_ABORTED;0;0;6.505
XDP_DROP;289435;99988;6.505
XDP_PASS;479561;50024;6.505
XDP_ABORTED;0;0;6.605
XDP_DROP;299451;100085;6.605
XDP_PASS;484569;50042;6.605
XDP_ABORTED;0;0;6.705
XDP_DROP;309455;99966;6.705
XDP_PASS;489572;49993;6.705
XDP_ABORTED;0;0;6.806
XDP_DROP;319455;99926;6.806
XDP_PASS;494571;49953;6.806
XDP_ABORTED;0;0;6.906
XDP_DROP;329458;99958;6.906
XDP_PASS;499573;49982;6.906
XDP_ABORTED;0;0;7.006
XDP_DROP;339458;99916;7.006
XDP_PASS;504574;49970;7.006
XDP_ABORTED;0;0;7.106
XDP_DROP;349458;99920;7.106
XDP_PASS;509573;49950;7.106
XDP_ABORTED;0;0;7.206
XDP_DROP;359463;99976;7.206
XDP_PASS;514575;49983;7.206
