XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;5.248
XDP_DROP;10239443;10837771;5.248
XDP_PASS;44637151;8507047;5.248
XDP_ABORTED;0;0;5.349
XDP_DROP;11393904;11510780;5.349
XDP_PASS;45372289;7329829;5.349
XDP_ABORTED;0;0;5.449
XDP_DROP;12942954;15473996;5.449
XDP_PASS;45762456;3897516;5.449
XDP_ABORTED;0;0;5.549
XDP_DROP;14561025;16156511;5.549
XDP_PASS;46084865;3219268;5.549
XDP_ABORTED;0;0;5.649
XDP_DROP;16220307;16574295;5.649
XDP_PASS;46359447;2742753;5.649
XDP_ABORTED;0;0;5.749
XDP_DROP;18024015;18013509;5.749
XDP_PASS;46449324;897596;5.749
XDP_ABORTED;0;0;5.849
XDP_DROP;19899339;18727185;5.849
XDP_PASS;46522680;732540;5.849
XDP_ABORTED;0;0;5.949
XDP_DROP;21804942;19032027;5.949
XDP_PASS;46570757;480165;5.949
XDP_ABORTED;0;0;6.050
XDP_DROP;23801101;19936834;6.050
XDP_PASS;46582290;115183;6.050
XDP_ABORTED;0;0;6.150
XDP_DROP;25798236;19946454;6.150
XDP_PASS;46592635;103325;6.150
XDP_ABORTED;0;0;6.250
XDP_DROP;27801080;20000071;6.250
XDP_PASS;46597645;50027;6.250
XDP_ABORTED;0;0;6.350
XDP_DROP;29802972;19997087;6.350
XDP_PASS;46602648;49977;6.350
XDP_ABORTED;0;0;6.450
XDP_DROP;31805272;19998343;6.450
XDP_PASS;46607653;49988;6.450
XDP_ABORTED;0;0;6.550
XDP_DROP;33807271;19990484;6.550
XDP_PASS;46612657;49966;6.550
XDP_ABORTED;0;0;6.650
XDP_DROP;35809405;20000200;6.650
XDP_PASS;46617664;50017;6.650
XDP_ABORTED;0;0;6.750
XDP_DROP;37804342;19922004;6.750
XDP_PASS;46622653;49822;6.750
XDP_ABORTED;0;0;6.851
XDP_DROP;39806810;20000011;6.851
XDP_PASS;46627656;49968;6.851
XDP_ABORTED;0;0;6.951
XDP_DROP;41808790;19999092;6.951
XDP_PASS;46632661;49998;6.951
XDP_ABORTED;0;0;7.051
XDP_DROP;43811294;19999570;7.051
XDP_PASS;46637669;50016;7.051
XDP_ABORTED;0;0;7.151
XDP_DROP;45813863;20002317;7.151
XDP_PASS;46642674;49992;7.151
XDP_ABORTED;0;0;7.251
XDP_DROP;47815881;19997856;7.251
XDP_PASS;46647677;49974;7.251
XDP_ABORTED;0;0;7.351
XDP_DROP;49817742;20000361;7.351
XDP_PASS;46652684;50024;7.351
XDP_ABORTED;0;0;7.451
XDP_DROP;51819774;19999342;7.451
XDP_PASS;46657690;50008;7.451
XDP_ABORTED;0;0;7.551
XDP_DROP;53822134;20001257;7.551
XDP_PASS;46662693;49974;7.551
XDP_ABORTED;0;0;7.652
XDP_DROP;55824907;20001060;7.652
XDP_PASS;46667701;50013;7.652
XDP_ABORTED;0;0;7.752
XDP_DROP;57822508;19952692;7.752
XDP_PASS;46672697;49902;7.752
XDP_ABORTED;0;0;7.852
XDP_DROP;59824543;19997724;7.852
XDP_PASS;46677701;49983;7.852
XDP_ABORTED;0;0;7.952
XDP_DROP;61827429;20002682;7.952
XDP_PASS;46682708;50004;7.952
XDP_ABORTED;0;0;8.052
XDP_DROP;63829949;19999025;8.052
XDP_PASS;46687714;49995;8.052
XDP_ABORTED;0;0;8.152
XDP_DROP;65832703;20001374;8.152
XDP_PASS;46692722;50015;8.152
XDP_ABORTED;0;0;8.252
XDP_DROP;67834655;19999591;8.252
XDP_PASS;46697727;50000;8.252
XDP_ABORTED;0;0;8.352
XDP_DROP;69837524;20000311;8.352
XDP_PASS;46702734;49999;8.352
XDP_ABORTED;0;0;8.452
XDP_DROP;71839611;19998165;8.452
XDP_PASS;46707740;50003;8.452
XDP_ABORTED;0;0;8.553
XDP_DROP;73841329;19998642;8.553
XDP_PASS;46712744;49994;8.553
XDP_ABORTED;0;0;8.653
XDP_DROP;75844668;20003252;8.653
XDP_PASS;46717752;50005;8.653
XDP_ABORTED;0;0;8.753
XDP_DROP;77846736;19997690;8.753
XDP_PASS;46722756;49983;8.753
XDP_ABORTED;0;0;8.853
XDP_DROP;79848339;19993116;8.853
XDP_PASS;46727762;50003;8.853
XDP_ABORTED;0;0;8.953
XDP_DROP;81850430;20001054;8.953
XDP_PASS;46732770;50030;8.953
XDP_ABORTED;0;0;9.053
XDP_DROP;83853546;20001658;9.053
XDP_PASS;46737777;49996;9.053
XDP_ABORTED;0;0;9.153
XDP_DROP;85855522;20001201;9.153
XDP_PASS;46742780;49984;9.153
XDP_ABORTED;0;0;9.253
XDP_DROP;87858227;20002313;9.253
XDP_PASS;46747785;49988;9.253
XDP_ABORTED;0;0;9.354
XDP_DROP;89859977;19998952;9.354
XDP_PASS;46752791;50014;9.354
XDP_ABORTED;0;0;9.454
XDP_DROP;91862173;19998752;9.454
XDP_PASS;46757795;49982;9.454
XDP_ABORTED;0;0;9.554
XDP_DROP;93864199;19998787;9.554
XDP_PASS;46762802;50016;9.554
XDP_ABORTED;0;0;9.654
XDP_DROP;95866291;20001338;9.654
XDP_PASS;46767808;50011;9.654
XDP_ABORTED;0;0;9.754
XDP_DROP;97868357;19999718;9.754
XDP_PASS;46772812;49988;9.754
XDP_ABORTED;0;0;9.854
XDP_DROP;99870416;19998362;9.854
XDP_PASS;46777819;50014;9.854
XDP_ABORTED;0;0;9.954
XDP_DROP;101872413;20000994;9.954
XDP_PASS;46782821;49973;9.954
XDP_ABORTED;0;0;10.054
XDP_DROP;103874611;19999790;10.054
XDP_PASS;46787825;49985;10.054
XDP_ABORTED;0;0;10.154
XDP_DROP;105877097;20000227;10.154
XDP_PASS;46792832;50008;10.154
XDP_ABORTED;0;0;10.254
XDP_DROP;107879489;20001564;10.254
XDP_PASS;46797840;50024;10.255
XDP_ABORTED;0;0;10.355
XDP_DROP;109882529;19997984;10.355
XDP_PASS;46802851;50029;10.355
XDP_ABORTED;0;0;10.455
XDP_DROP;111885985;20002526;10.455
XDP_PASS;46807855;49960;10.455
XDP_ABORTED;0;0;10.555
XDP_DROP;113887886;19998208;10.555
