XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;5.305
XDP_DROP;199807;99994;5.305
XDP_PASS;420394;50012;5.305
XDP_ABORTED;0;0;5.405
XDP_DROP;209809;99944;5.405
XDP_PASS;425394;49962;5.405
XDP_ABORTED;0;0;5.505
XDP_DROP;219820;100030;5.505
XDP_PASS;430399;50010;5.505
XDP_ABORTED;0;0;5.605
XDP_DROP;229822;99942;5.605
XDP_PASS;435399;49961;5.605
XDP_ABORTED;0;0;5.705
XDP_DROP;239827;99970;5.705
XDP_PASS;440405;50020;5.705
XDP_ABORTED;0;0;5.805
XDP_DROP;249843;100053;5.805
XDP_PASS;445412;50017;5.805
XDP_ABORTED;0;0;5.905
XDP_DROP;259850;99994;5.905
XDP_PASS;450414;49982;5.905
XDP_ABORTED;0;0;6.005
XDP_DROP;269855;99974;6.005
XDP_PASS;455417;49992;6.005
XDP_ABORTED;0;0;6.105
XDP_DROP;279870;100069;6.105
XDP_PASS;460424;50029;6.105
XDP_ABORTED;0;0;6.205
XDP_DROP;289879;100013;6.205
XDP_PASS;465431;50032;6.205
XDP_ABORTED;0;0;6.306
XDP_DROP;299888;100007;6.306
XDP_PASS;470433;49978;6.306
XDP_ABORTED;0;0;6.406
XDP_DROP;309904;100068;6.406
XDP_PASS;475441;50034;6.406
XDP_ABORTED;0;0;6.506
XDP_DROP;319909;99969;6.506
XDP_PASS;480444;49990;6.506
XDP_ABORTED;0;0;6.606
XDP_DROP;329907;99905;6.606
XDP_PASS;485442;49943;6.606
XDP_ABORTED;0;0;6.706
XDP_DROP;339920;100051;6.706
XDP_PASS;490449;50031;6.706
XDP_ABORTED;0;0;6.806
XDP_DROP;349921;99933;6.806
XDP_PASS;495452;49991;6.806
XDP_ABORTED;0;0;6.906
XDP_DROP;359926;99968;6.906
XDP_PASS;500452;49959;6.906
XDP_ABORTED;0;0;7.006
XDP_DROP;369944;100096;7.006
XDP_PASS;505459;50028;7.006
XDP_ABORTED;0;0;7.106
XDP_DROP;379947;99945;7.106
XDP_PASS;510462;49988;7.106
XDP_ABORTED;0;0;7.206
XDP_DROP;389957;100016;7.206
XDP_PASS;515468;50018;7.206
XDP_ABORTED;0;0;7.306
XDP_DROP;399973;100081;7.306
XDP_PASS;520475;50031;7.306
XDP_ABORTED;0;0;7.406
XDP_DROP;409979;99984;7.406
XDP_PASS;525478;49992;7.406
XDP_ABORTED;0;0;7.507
XDP_DROP;419987;100002;7.507
XDP_PASS;530485;50031;7.507
XDP_ABORTED;0;0;7.607
XDP_DROP;430000;100055;7.607
XDP_PASS;535489;50003;7.607
XDP_ABORTED;0;0;7.707
XDP_DROP;440007;99993;7.707
XDP_PASS;540492;49992;7.707
XDP_ABORTED;0;0;7.807
XDP_DROP;450007;99930;7.807
XDP_PASS;545494;49985;7.807
XDP_ABORTED;0;0;7.907
XDP_DROP;460015;100006;7.907
XDP_PASS;550496;49983;7.907
XDP_ABORTED;0;0;8.007
XDP_DROP;470020;99975;8.007
XDP_PASS;555499;49993;8.007
XDP_ABORTED;0;0;8.107
XDP_DROP;480026;99984;8.107
XDP_PASS;560501;49982;8.107
XDP_ABORTED;0;0;8.207
XDP_DROP;490030;99966;8.207
XDP_PASS;565506;50013;8.207
XDP_ABORTED;0;0;8.307
XDP_DROP;500033;99957;8.307
XDP_PASS;570506;49964;8.307
XDP_ABORTED;0;0;8.407
XDP_DROP;510047;100065;8.407
XDP_PASS;575512;50023;8.407
XDP_ABORTED;0;0;8.507
XDP_DROP;520051;99966;8.507
XDP_PASS;580516;50003;8.507
XDP_ABORTED;0;0;8.607
XDP_DROP;530064;100049;8.607
XDP_PASS;585523;50029;8.607
XDP_ABORTED;0;0;8.707
XDP_DROP;540079;100078;8.707
XDP_PASS;590530;50034;8.707
XDP_ABORTED;0;0;8.807
XDP_DROP;550081;99943;8.807
XDP_PASS;595529;49951;8.807
XDP_ABORTED;0;0;8.908
XDP_DROP;560100;100102;8.908
XDP_PASS;600541;50076;8.908
XDP_ABORTED;0;0;9.008
XDP_DROP;570109;100001;9.008
XDP_PASS;605544;49986;9.008
XDP_ABORTED;0;0;9.108
XDP_DROP;580107;99894;9.108
XDP_PASS;610542;49937;9.108
XDP_ABORTED;0;0;9.208
XDP_DROP;590114;99987;9.208
XDP_PASS;615547;50009;9.208
XDP_ABORTED;0;0;9.308
XDP_DROP;600121;99988;9.308
XDP_PASS;620552;50009;9.308
XDP_ABORTED;0;0;9.408
XDP_DROP;610126;99971;9.408
XDP_PASS;625552;49961;9.408
XDP_ABORTED;0;0;9.508
XDP_DROP;620139;100052;9.508
XDP_PASS;630557;50011;9.508
XDP_ABORTED;0;0;9.608
XDP_DROP;630143;99966;9.608
XDP_PASS;635561;50003;9.608
XDP_ABORTED;0;0;9.708
XDP_DROP;640146;99956;9.708
XDP_PASS;640564;49993;9.708
XDP_ABORTED;0;0;9.808
XDP_DROP;650161;100077;9.808
XDP_PASS;645570;50024;9.808
XDP_ABORTED;0;0;9.908
XDP_DROP;660169;100003;9.908
XDP_PASS;650573;49991;9.908
XDP_ABORTED;0;0;10.008
XDP_DROP;670179;100019;10.008
XDP_PASS;655580;50030;10.008
XDP_ABORTED;0;0;10.109
XDP_DROP;680195;100078;10.109
XDP_PASS;660588;50039;10.109
XDP_ABORTED;0;0;10.209
XDP_DROP;690203;99994;10.209
XDP_PASS;665591;49987;10.209
XDP_ABORTED;0;0;10.309
XDP_DROP;700207;99960;10.309
XDP_PASS;670594;49990;10.309
XDP_ABORTED;0;0;10.409
XDP_DROP;710214;99990;10.409
XDP_PASS;675598;50000;10.409
XDP_ABORTED;0;0;10.509
