XDP_action;packets;packets/sec;time
XDP_PASS;4092195;49939;5.310862
XDP_ABORTED;0;0;5.411027
XDP_DROP;20462995;5001858;5.411075
XDP_PASS;4097208;50022;5.411078
XDP_ABORTED;0;0;5.511290
XDP_DROP;20964213;5001113;5.511297
XDP_PASS;4102223;50040;5.511299
XDP_ABORTED;0;0;5.611459
XDP_DROP;21464953;4998943;5.611466
XDP_PASS;4107230;49985;5.611468
XDP_ABORTED;0;0;5.711657
XDP_DROP;21965892;4999538;5.711663
XDP_PASS;4112238;49982;5.711665
XDP_ABORTED;0;0;5.811827
XDP_DROP;22466895;5001505;5.811833
XDP_PASS;4117247;50005;5.811836
XDP_ABORTED;0;0;5.912068
XDP_DROP;22968121;5000242;5.912074
XDP_PASS;4122258;49990;5.912076
XDP_ABORTED;0;0;6.012251
XDP_DROP;23468894;4998570;6.012257
XDP_PASS;4127269;50018;6.012259
XDP_ABORTED;0;0;6.112495
XDP_DROP;23970128;5000126;6.112501
XDP_PASS;4132279;49978;6.112503
XDP_ABORTED;0;0;6.212668
XDP_DROP;24471052;5000574;6.212675
XDP_PASS;4137290;50023;6.212677
XDP_ABORTED;0;0;6.312875
XDP_DROP;24972113;5000253;6.312882
XDP_PASS;4142300;49996;6.312884
XDP_ABORTED;0;0;6.413054
XDP_DROP;25473115;5001078;6.413060
XDP_PASS;4147313;50041;6.413063
XDP_ABORTED;0;0;6.513431
XDP_DROP;25974769;4997707;6.513437
XDP_PASS;4152324;49922;6.513440
XDP_ABORTED;0;0;6.613728
XDP_DROP;26476279;5000222;6.613735
XDP_PASS;4157337;49981;6.613737
XDP_ABORTED;0;0;6.713947
XDP_DROP;26977171;4998005;6.713953
XDP_PASS;4162351;50031;6.713956
XDP_ABORTED;0;0;6.814126
XDP_DROP;27478215;5001497;6.814132
XDP_PASS;4167358;49981;6.814134
XDP_ABORTED;0;0;6.914343
XDP_DROP;27979482;5001812;6.914349
XDP_PASS;4172376;50071;6.914352
XDP_ABORTED;0;0;7.014551
XDP_DROP;28480470;4999456;7.014558
XDP_PASS;4177383;49966;7.014560
XDP_ABORTED;0;0;7.114728
XDP_DROP;28981421;5000680;7.114734
XDP_PASS;4182394;50022;7.114737
XDP_ABORTED;0;0;7.214968
XDP_DROP;29482614;4999885;7.214975
XDP_PASS;4187403;49970;7.214977
XDP_ABORTED;0;0;7.315255
XDP_DROP;29983907;4998610;7.315262
XDP_PASS;4192418;50007;7.315264
XDP_ABORTED;0;0;7.415455
XDP_DROP;30484878;4999736;7.415461
