XDP_action;packets;packets/sec;time
XDP_DROP;21859863;9999685;4.912
XDP_PASS;19952573;99991;4.912
XDP_ABORTED;0;0;5.013
XDP_DROP;22862975;10000000;5.013
XDP_PASS;19962604;99999;5.013
XDP_ABORTED;0;0;5.113
XDP_DROP;23869729;9999874;5.113
XDP_PASS;19972671;99993;5.113
XDP_ABORTED;0;0;5.213
XDP_DROP;24872080;10001273;5.213
XDP_PASS;19982700;100068;5.213
XDP_ABORTED;0;0;5.314
XDP_DROP;25875361;10000200;5.314
XDP_PASS;19992725;99924;5.314
XDP_ABORTED;0;0;5.414
XDP_DROP;26878472;10000875;5.414
XDP_PASS;20002756;100008;5.414
XDP_ABORTED;0;0;5.514
XDP_DROP;27881287;10000801;5.514
XDP_PASS;20012784;100007;5.514
XDP_ABORTED;0;0;5.615
XDP_DROP;28873671;9896840;5.615
XDP_PASS;20022714;99030;5.615
XDP_ABORTED;0;0;5.715
XDP_DROP;29875977;10000188;5.715
XDP_PASS;20032734;99972;5.715
XDP_ABORTED;0;0;5.815
XDP_DROP;30879044;10000288;5.815
XDP_PASS;20042765;100006;5.815
XDP_ABORTED;0;0;5.915
XDP_DROP;31882112;10001292;5.915
XDP_PASS;20052797;100026;5.915
XDP_ABORTED;0;0;6.016
XDP_DROP;32875828;9916139;6.016
XDP_PASS;20062734;99160;6.016
XDP_ABORTED;0;0;6.116
XDP_DROP;33878358;9987263;6.116
XDP_PASS;20072760;99880;6.116
XDP_ABORTED;0;0;6.216
XDP_DROP;34868985;9879978;6.216
XDP_PASS;20082665;98787;6.216
XDP_ABORTED;0;0;6.317
XDP_DROP;35871469;9999093;6.317
XDP_PASS;20092690;99992;6.317
XDP_ABORTED;0;0;6.417
XDP_DROP;36872464;9989672;6.417
XDP_PASS;20102696;99858;6.417
XDP_ABORTED;0;0;6.517
XDP_DROP;37875271;10000111;6.517
XDP_PASS;20112725;100010;6.517
XDP_ABORTED;0;0;6.617
XDP_DROP;38877359;10000549;6.617
XDP_PASS;20122748;100027;6.617
XDP_ABORTED;0;0;6.718
XDP_DROP;39879969;10001837;6.718
XDP_PASS;20132772;99997;6.718
XDP_ABORTED;0;0;6.818
XDP_DROP;40882661;9998200;6.818
XDP_PASS;20142796;99953;6.818
XDP_ABORTED;0;0;6.918
XDP_DROP;41885565;10003787;6.918
XDP_PASS;20152831;100097;6.918
XDP_ABORTED;0;0;7.018
XDP_DROP;42888272;9997032;7.018
XDP_PASS;20162856;99950;7.018
XDP_ABORTED;0;0;7.119
XDP_DROP;43891445;10002258;7.119
XDP_PASS;20172890;100045;7.119
XDP_ABORTED;0;0;7.219
XDP_DROP;44895126;9998005;7.219
XDP_PASS;20182923;99942;7.219
XDP_ABORTED;0;0;7.319
XDP_DROP;45897151;9997447;7.319
XDP_PASS;20192946;100002;7.319
XDP_ABORTED;0;0;7.420
XDP_DROP;46900273;10000039;7.420
XDP_PASS;20202976;99988;7.420
XDP_ABORTED;0;0;7.520
XDP_DROP;47902923;10002682;7.520
XDP_PASS;20213005;100052;7.520
XDP_ABORTED;0;0;7.620
XDP_DROP;48905792;9998202;7.620
XDP_PASS;20223029;99935;7.620
XDP_ABORTED;0;0;7.720
XDP_DROP;49908872;10002110;7.720
XDP_PASS;20233063;100053;7.720
XDP_ABORTED;0;0;7.821
XDP_DROP;50904222;9927107;7.821
XDP_PASS;20243016;99266;7.821
XDP_ABORTED;0;0;7.921
XDP_DROP;51906654;10000859;7.921
XDP_PASS;20253046;100065;7.921
XDP_ABORTED;0;0;8.021
XDP_DROP;52909674;10000564;8.021
XDP_PASS;20263073;99974;8.021
XDP_ABORTED;0;0;8.122
XDP_DROP;53912521;9997805;8.122
XDP_PASS;20273104;100003;8.122
XDP_ABORTED;0;0;8.222
XDP_DROP;54904351;9897741;8.222
XDP_PASS;20283024;98965;8.222
XDP_ABORTED;0;0;8.322
XDP_DROP;55906414;9999658;8.322
XDP_PASS;20293044;100020;8.322
XDP_ABORTED;0;0;8.422
XDP_DROP;56908826;9998455;8.422
XDP_PASS;20303068;99984;8.422
XDP_ABORTED;0;0;8.522
XDP_DROP;57911833;10000154;8.523
XDP_PASS;20313096;99981;8.523
XDP_ABORTED;0;0;8.623
XDP_DROP;58914392;9997701;8.623
XDP_PASS;20323120;99961;8.623
XDP_ABORTED;0;0;8.723
XDP_DROP;59916946;9999545;8.723
XDP_PASS;20333144;99980;8.723
XDP_ABORTED;0;0;8.823
XDP_DROP;60920782;10001986;8.823
XDP_PASS;20343184;100036;8.823
XDP_ABORTED;0;0;8.924
XDP_DROP;61922940;9997469;8.924
XDP_PASS;20353206;99979;8.924
XDP_ABORTED;0;0;9.024
XDP_DROP;62926070;10001072;9.024
XDP_PASS;20363239;100028;9.024
XDP_ABORTED;0;0;9.124
XDP_DROP;63928808;10001635;9.124
XDP_PASS;20373263;99983;9.124
XDP_ABORTED;0;0;9.224
XDP_DROP;64932116;10003663;9.224
XDP_PASS;20383295;100026;9.225
XDP_ABORTED;0;0;9.325
XDP_DROP;65934987;9999008;9.325
XDP_PASS;20393327;100023;9.325
XDP_ABORTED;0;0;9.425
XDP_DROP;66937309;9998530;9.425
XDP_PASS;20403348;99963;9.425
XDP_ABORTED;0;0;9.525
XDP_DROP;67934013;9934513;9.525
XDP_PASS;20413318;99375;9.525
XDP_ABORTED;0;0;9.626
XDP_DROP;68937075;10000496;9.626
XDP_PASS;20423346;99979;9.626
XDP_ABORTED;0;0;9.726
