XDP_action;packets;packets/sec;time
XDP_PASS;28591071;3198375;4.910
XDP_ABORTED;0;0;5.011
XDP_DROP;12838381;6986831;5.011
XDP_PASS;28897252;3057244;5.011
XDP_ABORTED;0;0;5.111
XDP_DROP;13555007;7144109;5.111
XDP_PASS;29183981;2858387;5.111
XDP_ABORTED;0;0;5.211
XDP_DROP;14296332;7391154;5.211
XDP_PASS;29456844;2720501;5.211
XDP_ABORTED;0;0;5.311
XDP_DROP;15051300;7533096;5.311
XDP_PASS;29714435;2570256;5.311
XDP_ABORTED;0;0;5.412
XDP_DROP;15813223;7600675;5.412
XDP_PASS;29955089;2400688;5.412
XDP_ABORTED;0;0;5.512
XDP_DROP;16599684;7806929;5.512
XDP_PASS;30181693;2249430;5.512
XDP_ABORTED;0;0;5.613
XDP_DROP;17400465;7995125;5.613
XDP_PASS;30392679;2106525;5.613
XDP_ABORTED;0;0;5.713
XDP_DROP;18209128;8060189;5.713
XDP_PASS;30589322;1959970;5.713
XDP_ABORTED;0;0;5.813
XDP_DROP;19036744;8251586;5.813
XDP_PASS;30771185;1813238;5.813
XDP_ABORTED;0;0;5.913
XDP_DROP;19853768;8156751;5.913
XDP_PASS;30930392;1589467;5.913
XDP_ABORTED;0;0;6.014
XDP_DROP;20716046;8605005;6.014
XDP_PASS;31080074;1493733;6.014
XDP_ABORTED;0;0;6.114
XDP_DROP;21583741;8664207;6.114
XDP_PASS;31213927;1335974;6.114
XDP_ABORTED;0;0;6.214
XDP_DROP;22470721;8850066;6.214
XDP_PASS;31332691;1185502;6.214
XDP_ABORTED;0;0;6.314
XDP_DROP;23364505;8919433;6.314
XDP_PASS;31434428;1015274;6.314
XDP_ABORTED;0;0;6.414
XDP_DROP;24285645;9194415;6.414
XDP_PASS;31525514;909197;6.414
XDP_ABORTED;0;0;6.514
XDP_DROP;25215717;9280563;6.514
XDP_PASS;31605229;795421;6.515
XDP_ABORTED;0;0;6.615
XDP_DROP;26157188;9394599;6.615
XDP_PASS;31670580;652110;6.615
XDP_ABORTED;0;0;6.715
XDP_DROP;27109642;9504556;6.715
XDP_PASS;31721302;506155;6.715
XDP_ABORTED;0;0;6.815
XDP_DROP;28082054;9706757;6.815
XDP_PASS;31756761;353958;6.815
XDP_ABORTED;0;0;6.915
XDP_DROP;29072587;9879467;6.915
XDP_PASS;31777274;204592;6.915
XDP_ABORTED;0;0;7.016
XDP_DROP;30074501;9991179;7.016
XDP_PASS;31787748;104449;7.016
XDP_ABORTED;0;0;7.116
XDP_DROP;31074356;9968249;7.116
XDP_PASS;31797747;99687;7.116
XDP_ABORTED;0;0;7.216
XDP_DROP;32073055;9945256;7.216
XDP_PASS;31807733;99442;7.216
XDP_ABORTED;0;0;7.317
XDP_DROP;33069692;9943612;7.317
XDP_PASS;31817699;99433;7.317
XDP_ABORTED;0;0;7.417
XDP_DROP;34072044;10001246;7.417
XDP_PASS;31827723;100017;7.417
XDP_ABORTED;0;0;7.517
XDP_DROP;35073892;10000192;7.517
XDP_PASS;31837741;99998;7.517
XDP_ABORTED;0;0;7.617
XDP_DROP;36075485;9996094;7.617
XDP_PASS;31847758;99970;7.617
XDP_ABORTED;0;0;7.717
XDP_DROP;37077096;9996547;7.717
XDP_PASS;31857772;99944;7.717
XDP_ABORTED;0;0;7.818
