XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;5.205
XDP_DROP;2854798;999516;5.205
XDP_PASS;1031735;49968;5.205
XDP_ABORTED;0;0;5.305
XDP_DROP;2954845;999558;5.305
XDP_PASS;1036734;49944;5.305
XDP_ABORTED;0;0;5.405
XDP_DROP;3054895;999532;5.405
XDP_PASS;1041737;49982;5.405
XDP_ABORTED;0;0;5.505
XDP_DROP;3155084;1000834;5.505
XDP_PASS;1046747;50047;5.505
XDP_ABORTED;0;0;5.606
XDP_DROP;3255241;1000282;5.606
XDP_PASS;1051756;50026;5.606
XDP_ABORTED;0;0;5.706
XDP_DROP;3355496;1001635;5.706
XDP_PASS;1056770;50094;5.706
XDP_ABORTED;0;0;5.806
XDP_DROP;3455507;999251;5.806
XDP_PASS;1061769;49947;5.806
XDP_ABORTED;0;0;5.906
XDP_DROP;3555555;999611;5.906
XDP_PASS;1066773;49997;5.906
XDP_ABORTED;0;0;6.006
XDP_DROP;3655580;999396;6.006
XDP_PASS;1071775;49977;6.006
XDP_ABORTED;0;0;6.106
XDP_DROP;3755671;1000071;6.106
XDP_PASS;1076778;49988;6.106
XDP_ABORTED;0;0;6.206
XDP_DROP;3855703;999474;6.206
XDP_PASS;1081781;49988;6.206
XDP_ABORTED;0;0;6.306
XDP_DROP;3955812;1000211;6.306
XDP_PASS;1086787;50016;6.306
XDP_ABORTED;0;0;6.406
XDP_DROP;4055903;1000024;6.406
XDP_PASS;1091791;49996;6.406
XDP_ABORTED;0;0;6.506
XDP_DROP;4156064;1000668;6.506
XDP_PASS;1096801;50053;6.506
XDP_ABORTED;0;0;6.606
XDP_DROP;4256069;999115;6.606
XDP_PASS;1101800;49943;6.606
XDP_ABORTED;0;0;6.707
XDP_DROP;4356145;999858;6.707
XDP_PASS;1106803;49985;6.707
XDP_ABORTED;0;0;6.807
XDP_DROP;4456369;1001381;6.807
XDP_PASS;1111813;50057;6.807
XDP_ABORTED;0;0;6.907
XDP_DROP;4556503;1000485;6.907
XDP_PASS;1116819;50017;6.907
XDP_ABORTED;0;0;7.007
XDP_DROP;4656533;999449;7.007
XDP_PASS;1121823;49997;7.007
XDP_ABORTED;0;0;7.107
XDP_DROP;4756574;999574;7.107
XDP_PASS;1126822;49948;7.107
XDP_ABORTED;0;0;7.207
XDP_DROP;4856591;999296;7.207
XDP_PASS;1131825;49986;7.207
XDP_ABORTED;0;0;7.307
XDP_DROP;4956679;1000019;7.307
XDP_PASS;1136827;49977;7.307
XDP_ABORTED;0;0;7.407
XDP_DROP;5056815;1000430;7.407
XDP_PASS;1141836;50043;7.407
XDP_ABORTED;0;0;7.507
XDP_DROP;5156848;999485;7.507
XDP_PASS;1146835;49948;7.507
XDP_ABORTED;0;0;7.607
XDP_DROP;5256955;1000235;7.607
XDP_PASS;1151847;50078;7.607
XDP_ABORTED;0;0;7.707
XDP_DROP;5356975;999154;7.707
XDP_PASS;1156842;49898;7.707
XDP_ABORTED;0;0;7.807
XDP_DROP;5457028;999647;7.807
XDP_PASS;1161850;50036;7.807
XDP_ABORTED;0;0;7.908
XDP_DROP;5557414;1002894;7.908
XDP_PASS;1166867;50122;7.908
XDP_ABORTED;0;0;8.008
XDP_DROP;5657503;999985;8.008
XDP_PASS;1171869;49975;8.008
XDP_ABORTED;0;0;8.108
XDP_DROP;5757536;999375;8.108
XDP_PASS;1176873;49992;8.108
XDP_ABORTED;0;0;8.208
XDP_DROP;5857584;999632;8.208
XDP_PASS;1181874;49968;8.208
XDP_ABORTED;0;0;8.308
XDP_DROP;5957642;999726;8.308
XDP_PASS;1186877;49987;8.308
XDP_ABORTED;0;0;8.408
XDP_DROP;6057656;999238;8.408
XDP_PASS;1191878;49965;8.408
XDP_ABORTED;0;0;8.508
XDP_DROP;6157807;1000619;8.508
XDP_PASS;1196885;50025;8.508
XDP_ABORTED;0;0;8.608
XDP_DROP;6257857;999582;8.608
XDP_PASS;1201888;49984;8.608
XDP_ABORTED;0;0;8.708
XDP_DROP;6358022;1000728;8.708
XDP_PASS;1206898;50054;8.708
XDP_ABORTED;0;0;8.808
XDP_DROP;6458135;1000171;8.808
XDP_PASS;1211903;50002;8.808
XDP_ABORTED;0;0;8.908
XDP_DROP;6558117;998919;8.908
XDP_PASS;1216905;49975;8.908
XDP_ABORTED;0;0;9.009
XDP_DROP;6658443;1002325;9.009
XDP_PASS;1221917;50073;9.009
XDP_ABORTED;0;0;9.109
XDP_DROP;6758503;999688;9.109
XDP_PASS;1226919;49974;9.109
XDP_ABORTED;0;0;9.209
XDP_DROP;6858534;999392;9.209
XDP_PASS;1231923;49994;9.209
XDP_ABORTED;0;0;9.309
XDP_DROP;6958568;999411;9.309
XDP_PASS;1236923;49954;9.309
XDP_ABORTED;0;0;9.409
XDP_DROP;7058633;999675;9.409
XDP_PASS;1241928;50001;9.409
XDP_ABORTED;0;0;9.509
XDP_DROP;7158661;999390;9.509
XDP_PASS;1246931;49985;9.509
XDP_ABORTED;0;0;9.609
XDP_DROP;7258823;1000701;9.609
XDP_PASS;1251936;50004;9.609
XDP_ABORTED;0;0;9.709
XDP_DROP;7358915;999941;9.709
XDP_PASS;1256943;50021;9.709
XDP_ABORTED;0;0;9.809
XDP_DROP;7459038;1000334;9.809
XDP_PASS;1261949;50015;9.809
XDP_ABORTED;0;0;9.909
XDP_DROP;7559034;998965;9.909
XDP_PASS;1266949;49950;9.909
XDP_ABORTED;0;0;10.010
XDP_DROP;7659203;1000725;10.010
XDP_PASS;1271956;50022;10.010
XDP_ABORTED;0;0;10.110
XDP_DROP;7759393;1000981;10.110
XDP_PASS;1276966;50054;10.110
XDP_ABORTED;0;0;10.210
XDP_DROP;7859507;1000207;10.210
XDP_PASS;1281969;49983;10.210
XDP_ABORTED;0;0;10.310
XDP_DROP;7959560;999633;10.310
XDP_PASS;1286973;49995;10.310
XDP_ABORTED;0;0;10.410
XDP_DROP;8059578;999314;10.410
XDP_PASS;1291975;49977;10.410
XDP_ABORTED;0;0;10.510
XDP_DROP;8159676;1000079;10.510
XDP_PASS;1296977;49975;10.510
XDP_ABORTED;0;0;10.610
XDP_DROP;8259801;999950;10.610
XDP_PASS;1301986;50025;10.610
XDP_ABORTED;0;0;10.710
XDP_DROP;8359895;1000021;10.710
XDP_PASS;1306990;49994;10.710
XDP_ABORTED;0;0;10.810
XDP_DROP;8459945;999658;10.810
XDP_PASS;1311997;50028;10.810
XDP_ABORTED;0;0;10.910
XDP_DROP;8560075;1000349;10.910
XDP_PASS;1317003;50012;10.910
XDP_ABORTED;0;0;11.010
XDP_DROP;8660248;1000781;11.010
XDP_PASS;1322007;49993;11.010
XDP_ABORTED;0;0;11.111
XDP_DROP;8760318;999723;11.111
XDP_PASS;1327014;50020;11.111
XDP_ABORTED;0;0;11.211
XDP_DROP;8860498;1000897;11.211
XDP_PASS;1332020;50016;11.211
XDP_ABORTED;0;0;11.311
