XDP_action;packets;packets/sec;time
XDP_PASS;607479;104827;5.305
XDP_ABORTED;0;0;5.405
XDP_DROP;8948;520;5.405
XDP_PASS;622438;149447;5.405
XDP_ABORTED;0;0;5.505
XDP_DROP;8948;0;5.505
XDP_PASS;637465;150126;5.505
XDP_ABORTED;0;0;5.605
XDP_DROP;8948;0;5.605
XDP_PASS;652472;149923;5.605
XDP_ABORTED;0;0;5.705
XDP_DROP;8948;0;5.705
XDP_PASS;667495;150064;5.705
XDP_ABORTED;0;0;5.805
XDP_DROP;8948;0;5.805
XDP_PASS;682512;150028;5.805
XDP_ABORTED;0;0;5.906
XDP_DROP;8948;0;5.906
XDP_PASS;697529;150021;5.906
XDP_ABORTED;0;0;6.006
XDP_DROP;8948;0;6.006
XDP_PASS;712546;149989;6.006
XDP_ABORTED;0;0;6.106
XDP_DROP;8948;0;6.106
XDP_PASS;727560;149997;6.106
XDP_ABORTED;0;0;6.206
XDP_DROP;8948;0;6.206
XDP_PASS;742568;149927;6.206
XDP_ABORTED;0;0;6.306
XDP_DROP;9378;4296;6.306
XDP_PASS;757154;145723;6.306
XDP_ABORTED;0;0;6.406
XDP_DROP;14172;47893;6.406
XDP_PASS;767368;102040;6.406
XDP_ABORTED;0;0;6.506
XDP_DROP;23308;91266;6.506
XDP_PASS;773258;58840;6.506
XDP_ABORTED;0;0;6.606
XDP_DROP;32544;92275;6.606
XDP_PASS;779036;57727;6.606
XDP_ABORTED;0;0;6.706
XDP_DROP;38605;60554;6.706
XDP_PASS;787985;89407;6.706
XDP_ABORTED;0;0;6.806
XDP_DROP;46009;73972;6.806
XDP_PASS;795607;76150;6.806
XDP_ABORTED;0;0;6.907
XDP_DROP;53418;74026;6.907
XDP_PASS;803200;75865;6.907
XDP_ABORTED;0;0;7.007
XDP_DROP;60047;66254;7.007
XDP_PASS;811594;83895;7.007
XDP_ABORTED;0;0;7.107
XDP_DROP;66798;67446;7.107
XDP_PASS;819854;82521;7.107
XDP_ABORTED;0;0;7.207
XDP_DROP;72900;60965;7.207
XDP_PASS;828756;88940;7.207
XDP_ABORTED;0;0;7.307
XDP_DROP;81123;82158;7.307
XDP_PASS;835541;67790;7.307
XDP_ABORTED;0;0;7.407
XDP_DROP;86417;52894;7.407
XDP_PASS;845265;97156;7.407
XDP_ABORTED;0;0;7.507
XDP_DROP;93469;70455;7.507
XDP_PASS;853215;79426;7.507
XDP_ABORTED;0;0;7.607
XDP_DROP;101306;78302;7.607
XDP_PASS;860396;71748;7.607
XDP_ABORTED;0;0;7.707
XDP_DROP;110123;88094;7.707
XDP_PASS;866603;62016;7.707
XDP_ABORTED;0;0;7.807
XDP_DROP;120076;99446;7.807
XDP_PASS;871650;50427;7.807
XDP_ABORTED;0;0;7.907
XDP_DROP;130084;99997;7.907
XDP_PASS;876669;50148;7.907
XDP_ABORTED;0;0;8.007
XDP_DROP;139776;96842;8.007
XDP_PASS;881984;53107;8.007
XDP_ABORTED;0;0;8.108
XDP_DROP;149666;98820;8.108
XDP_PASS;887108;51199;8.108
XDP_ABORTED;0;0;8.208
XDP_DROP;159519;98447;8.208
XDP_PASS;892281;51686;8.208
XDP_ABORTED;0;0;8.308
XDP_DROP;169267;97402;8.308
XDP_PASS;897535;52498;8.308
XDP_ABORTED;0;0;8.408
XDP_DROP;179097;98221;8.408
XDP_PASS;902710;51709;8.408
XDP_ABORTED;0;0;8.508
XDP_DROP;188808;97030;8.508
