XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;6.226
XDP_DROP;46963;53713;6.226
XDP_PASS;68381686;14398133;6.226
XDP_ABORTED;0;0;6.337
XDP_DROP;53785;61061;6.338
XDP_PASS;69977072;14279635;6.338
XDP_ABORTED;0;0;6.449
XDP_DROP;61838;71910;6.449
XDP_PASS;71588055;14385445;6.449
XDP_ABORTED;0;0;6.557
XDP_DROP;70704;82083;6.558
XDP_PASS;73121719;14198963;6.558
XDP_ABORTED;0;0;6.670
XDP_DROP;81392;95400;6.670
XDP_PASS;74728391;14341064;6.670
XDP_ABORTED;0;0;6.782
XDP_DROP;92838;102211;6.782
XDP_PASS;76329845;14300664;6.782
XDP_ABORTED;0;0;6.882
XDP_DROP;103636;107710;6.882
XDP_PASS;77738915;14055439;6.882
XDP_ABORTED;0;0;6.987
XDP_DROP;116200;118827;6.988
XDP_PASS;79243294;14227982;6.988
XDP_ABORTED;0;0;7.090
XDP_DROP;129596;131224;7.090
XDP_PASS;80699984;14269402;7.090
XDP_ABORTED;0;0;7.197
XDP_DROP;144757;140505;7.197
XDP_PASS;82228205;14162805;7.197
XDP_ABORTED;0;0;7.306
XDP_DROP;161058;150884;7.306
XDP_PASS;83764533;14220472;7.306
XDP_ABORTED;0;0;7.415
XDP_DROP;178923;163481;7.415
XDP_PASS;85315813;14195620;7.415
XDP_ABORTED;0;0;7.515
XDP_DROP;196581;176324;7.515
XDP_PASS;86723774;14059181;7.515
XDP_ABORTED;0;0;7.626
XDP_DROP;216489;179995;7.626
XDP_PASS;88271734;13995623;7.626
XDP_ABORTED;0;0;7.730
XDP_DROP;236729;194711;7.730
XDP_PASS;89739732;14122278;7.730
XDP_ABORTED;0;0;7.830
XDP_DROP;257309;205574;7.830
XDP_PASS;91154717;14134304;7.830
XDP_ABORTED;0;0;7.942
XDP_DROP;281058;212211;7.942
XDP_PASS;92732555;14098861;7.942
XDP_ABORTED;0;0;8.053
XDP_DROP;305607;219241;8.053
XDP_PASS;94305975;14051836;8.053
XDP_ABORTED;0;0;8.161
XDP_DROP;330318;228818;8.161
XDP_PASS;95816887;13990665;8.161
XDP_ABORTED;0;0;8.274
XDP_DROP;357296;240815;8.274
XDP_PASS;97378996;13943930;8.274
XDP_ABORTED;0;0;8.386
XDP_DROP;385892;255338;8.386
XDP_PASS;98930273;13851573;8.386
XDP_ABORTED;0;0;8.498
XDP_DROP;416635;274448;8.498
XDP_PASS;100493360;13953968;8.498
XDP_ABORTED;0;0;8.610
XDP_DROP;449098;289800;8.610
XDP_PASS;102058236;13969750;8.610
XDP_ABORTED;0;0;8.717
XDP_DROP;482525;309649;8.718
XDP_PASS;103554565;13861136;8.718
XDP_ABORTED;0;0;8.830
XDP_DROP;519360;328763;8.830
XDP_PASS;105103210;13822117;8.830
XDP_ABORTED;0;0;8.934
XDP_DROP;555067;343039;8.934
XDP_PASS;106536188;13766688;8.934
XDP_ABORTED;0;0;9.042
XDP_DROP;593582;356951;9.042
XDP_PASS;108015258;13707790;9.042
XDP_ABORTED;0;0;9.150
XDP_DROP;636144;393805;9.150
