XDP_action;packets;packets/sec;time
XDP_PASS;684591;49984;5.105
XDP_ABORTED;0;0;5.205
XDP_DROP;3652091;999247;5.205
XDP_PASS;689596;50008;5.205
XDP_ABORTED;0;0;5.305
XDP_DROP;3752149;999644;5.305
XDP_PASS;694595;49943;5.305
XDP_ABORTED;0;0;5.405
XDP_DROP;3852199;999289;5.405
XDP_PASS;699596;49949;5.405
XDP_ABORTED;0;0;5.505
XDP_DROP;3952292;1000025;5.505
XDP_PASS;704608;50075;5.505
XDP_ABORTED;0;0;5.605
XDP_DROP;4052286;998968;5.605
XDP_PASS;709605;49921;5.605
XDP_ABORTED;0;0;5.705
XDP_DROP;4152486;1001059;5.705
XDP_PASS;714605;49953;5.705
XDP_ABORTED;0;0;5.805
XDP_DROP;4252712;1001232;5.805
XDP_PASS;719625;50148;5.805
XDP_ABORTED;0;0;5.906
XDP_DROP;4352738;999274;5.906
XDP_PASS;724631;50011;5.906
XDP_ABORTED;0;0;6.006
XDP_DROP;4452910;1000707;6.006
XDP_PASS;729630;49939;6.006
XDP_ABORTED;0;0;6.106
XDP_DROP;4553073;1000652;6.106
XDP_PASS;734638;50031;6.106
XDP_ABORTED;0;0;6.206
XDP_DROP;4653090;999258;6.206
XDP_PASS;739650;50074;6.206
XDP_ABORTED;0;0;6.306
XDP_DROP;4753160;999721;6.306
XDP_PASS;744643;49881;6.306
XDP_ABORTED;0;0;6.406
XDP_DROP;4853193;999417;6.406
XDP_PASS;749642;49944;6.406
XDP_ABORTED;0;0;6.506
XDP_DROP;4953267;1000038;6.506
XDP_PASS;754657;50115;6.506
XDP_ABORTED;0;0;6.606
XDP_DROP;5053315;999555;6.606
XDP_PASS;759651;49894;6.606
XDP_ABORTED;0;0;6.706
XDP_DROP;5153461;1000501;6.706
XDP_PASS;764659;50032;6.706
XDP_ABORTED;0;0;6.806
XDP_DROP;5253553;999899;6.806
XDP_PASS;769671;50069;6.806
XDP_ABORTED;0;0;6.906
XDP_DROP;5353750;1000958;6.906
XDP_PASS;774676;49999;6.906
