XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;5.505
XDP_DROP;0;0;5.505
XDP_PASS;130838;150007;5.505
XDP_ABORTED;0;0;5.605
XDP_DROP;0;0;5.605
XDP_PASS;145858;150068;5.605
XDP_ABORTED;0;0;5.705
XDP_DROP;0;0;5.705
XDP_PASS;160873;150022;5.705
XDP_ABORTED;0;0;5.805
XDP_DROP;0;0;5.805
XDP_PASS;175894;150081;5.805
XDP_ABORTED;0;0;5.905
XDP_DROP;0;0;5.905
XDP_PASS;190897;149910;5.905
XDP_ABORTED;0;0;6.005
XDP_DROP;0;0;6.005
XDP_PASS;205923;150140;6.005
XDP_ABORTED;0;0;6.106
XDP_DROP;0;0;6.106
XDP_PASS;220926;149908;6.106
XDP_ABORTED;0;0;6.206
XDP_DROP;0;0;6.206
XDP_PASS;235929;149906;6.206
XDP_ABORTED;0;0;6.306
XDP_DROP;0;0;6.306
XDP_PASS;250937;149955;6.306
XDP_ABORTED;0;0;6.406
XDP_DROP;0;0;6.406
XDP_PASS;265947;149972;6.406
XDP_ABORTED;0;0;6.506
XDP_DROP;0;0;6.506
XDP_PASS;280968;150033;6.506
XDP_ABORTED;0;0;6.606
XDP_DROP;1252;12509;6.606
XDP_PASS;294730;137501;6.606
XDP_ABORTED;0;0;6.706
XDP_DROP;10736;94758;6.706
XDP_PASS;300272;55372;6.706
XDP_ABORTED;0;0;6.806
XDP_DROP;20746;100015;6.806
XDP_PASS;305277;50008;6.806
XDP_ABORTED;0;0;6.906
XDP_DROP;30752;99978;6.906
XDP_PASS;310282;50009;6.906
XDP_ABORTED;0;0;7.006
XDP_DROP;40761;100010;7.006
XDP_PASS;315282;49960;7.006
XDP_ABORTED;0;0;7.106
XDP_DROP;50774;100051;7.106
XDP_PASS;320294;50080;7.106
XDP_ABORTED;0;0;7.207
XDP_DROP;60778;99961;7.207
XDP_PASS;325294;49960;7.207
XDP_ABORTED;0;0;7.307
XDP_DROP;70781;99951;7.307
XDP_PASS;330294;49961;7.307
XDP_ABORTED;0;0;7.407
XDP_DROP;80786;99971;7.407
XDP_PASS;335299;50010;7.407
XDP_ABORTED;0;0;7.507
XDP_DROP;90788;99942;7.507
XDP_PASS;340298;49951;7.507
XDP_ABORTED;0;0;7.607
XDP_DROP;100797;100009;7.607
XDP_PASS;345302;49999;7.607
XDP_ABORTED;0;0;7.707
XDP_DROP;110805;99986;7.707
XDP_PASS;350308;50013;7.707
XDP_ABORTED;0;0;7.807
XDP_DROP;120822;100085;7.807
XDP_PASS;355312;49998;7.807
XDP_ABORTED;0;0;7.907
XDP_DROP;130837;100069;7.907
XDP_PASS;360322;50060;7.907
XDP_ABORTED;0;0;8.007
XDP_DROP;140841;99964;8.007
XDP_PASS;365325;49992;8.007
XDP_ABORTED;0;0;8.107
XDP_DROP;150847;99983;8.107
XDP_PASS;370327;49982;8.107
XDP_ABORTED;0;0;8.207
XDP_DROP;160861;100064;8.207
XDP_PASS;375336;50052;8.207
XDP_ABORTED;0;0;8.307
XDP_DROP;170864;99953;8.307
XDP_PASS;380337;49971;8.307
XDP_ABORTED;0;0;8.407
XDP_DROP;180873;100012;8.407
XDP_PASS;385341;50001;8.407
XDP_ABORTED;0;0;8.508
XDP_DROP;190881;100007;8.508
XDP_PASS;390346;50013;8.508
XDP_ABORTED;0;0;8.608
