XDP_action;packets;packets/sec;time
XDP_PASS;39758952;9828415;5.309
XDP_ABORTED;0;0;5.409
XDP_DROP;425241;341312;5.409
XDP_PASS;40791046;10305622;5.409
XDP_ABORTED;0;0;5.513
XDP_DROP;464449;377024;5.513
XDP_PASS;41835844;10046756;5.513
XDP_ABORTED;0;0;5.625
XDP_DROP;510905;415185;5.625
XDP_PASS;42979835;10224017;5.625
XDP_ABORTED;0;0;5.733
XDP_DROP;557141;428327;5.733
XDP_PASS;44073397;10130701;5.733
XDP_ABORTED;0;0;5.837
XDP_DROP;603895;449650;5.837
XDP_PASS;45131673;10177836;5.837
XDP_ABORTED;0;0;5.941
XDP_DROP;651954;462071;5.941
XDP_PASS;46180597;10085049;5.941
XDP_ABORTED;0;0;6.045
XDP_DROP;705506;514605;6.045
XDP_PASS;47230797;10091852;6.045
XDP_ABORTED;0;0;6.149
XDP_DROP;758982;514334;6.149
XDP_PASS;48274756;10040826;6.149
XDP_ABORTED;0;0;6.253
XDP_DROP;818787;575241;6.253
XDP_PASS;49309866;9956326;6.253
XDP_ABORTED;0;0;6.361
XDP_DROP;881127;577260;6.361
XDP_PASS;50375376;9866475;6.361
XDP_ABORTED;0;0;6.465
XDP_DROP;952019;680547;6.465
XDP_PASS;51387649;9717570;6.465
XDP_ABORTED;0;0;6.569
XDP_DROP;1025647;709007;6.569
XDP_PASS;52406463;9810760;6.569
XDP_ABORTED;0;0;6.681
XDP_DROP;1109733;750679;6.681
XDP_PASS;53493370;9703387;6.681
XDP_ABORTED;0;0;6.785
XDP_DROP;1193862;808660;6.785
XDP_PASS;54511029;9781888;6.785
XDP_ABORTED;0;0;6.897
XDP_DROP;1285300;816370;6.897
XDP_PASS;55599511;9718097;6.897
XDP_ABORTED;0;0;7.001
XDP_DROP;1376674;878535;7.001
XDP_PASS;56599682;9616350;7.001
XDP_ABORTED;0;0;7.105
XDP_DROP;1469075;888845;7.105
XDP_PASS;57602985;9651209;7.105
XDP_ABORTED;0;0;7.209
XDP_DROP;1568437;955406;7.209
XDP_PASS;58611339;9695740;7.209
XDP_ABORTED;0;0;7.313
XDP_DROP;1668736;964749;7.313
XDP_PASS;59619014;9692557;7.313
XDP_ABORTED;0;0;7.417
XDP_DROP;1776152;1032666;7.417
XDP_PASS;60610892;9535632;7.417
XDP_ABORTED;0;0;7.525
XDP_DROP;1892207;1074291;7.525
XDP_PASS;61645724;9579159;7.525
XDP_ABORTED;0;0;7.637
XDP_DROP;2015830;1104280;7.637
XDP_PASS;62710863;9514515;7.637
XDP_ABORTED;0;0;7.741
XDP_DROP;2138351;1177361;7.741
XDP_PASS;63695419;9461057;7.741
XDP_ABORTED;0;0;7.841
XDP_DROP;2257204;1186519;7.841
XDP_PASS;64640664;9436467;7.841
XDP_ABORTED;0;0;7.941
XDP_DROP;2387629;1302574;7.941
XDP_PASS;65580196;9383249;7.941
XDP_ABORTED;0;0;8.045
XDP_DROP;2522488;1301073;8.045
XDP_PASS;66550324;9359458;8.045
XDP_ABORTED;0;0;8.153
XDP_DROP;2677212;1432436;8.153
XDP_PASS;67557480;9324252;8.153
XDP_ABORTED;0;0;8.257
XDP_DROP;2825498;1425953;8.257
XDP_PASS;68527840;9331213;8.257
XDP_ABORTED;0;0;8.365
XDP_DROP;2991041;1532905;8.365
XDP_PASS;69520212;9189214;8.365
XDP_ABORTED;0;0;8.469
XDP_DROP;3156896;1593816;8.469
XDP_PASS;70479009;9213762;8.469
XDP_ABORTED;0;0;8.577
XDP_DROP;3337258;1671003;8.577
XDP_PASS;71455119;9043382;8.577
XDP_ABORTED;0;0;8.681
XDP_DROP;3522715;1782742;8.681
XDP_PASS;72409426;9173467;8.681
XDP_ABORTED;0;0;8.785
XDP_DROP;3711548;1816178;8.785
XDP_PASS;73337539;8926499;8.785
XDP_ABORTED;0;0;8.889
XDP_DROP;3920417;2007279;8.889
XDP_PASS;74279924;9056536;8.889
XDP_ABORTED;0;0;8.993
XDP_DROP;4130323;2019566;8.993
XDP_PASS;75210549;8953814;8.993
XDP_ABORTED;0;0;9.097
XDP_DROP;4361813;2225794;9.097
XDP_PASS;76143693;8972248;9.097
XDP_ABORTED;0;0;9.197
XDP_DROP;4581250;2192060;9.197
XDP_PASS;77030124;8854959;9.197
XDP_ABORTED;0;0;9.301
XDP_DROP;4825070;2346300;9.301
XDP_PASS;77953204;8882883;9.301
XDP_ABORTED;0;0;9.413
XDP_DROP;5092825;2389499;9.413
XDP_PASS;78950549;8900504;9.413
XDP_ABORTED;0;0;9.517
XDP_DROP;5350703;2481109;9.517
XDP_PASS;79869698;8843375;9.517
XDP_ABORTED;0;0;9.621
XDP_DROP;5619504;2583706;9.621
XDP_PASS;80788349;8830043;9.621
XDP_ABORTED;0;0;9.725
XDP_DROP;5890977;2611412;9.725
XDP_PASS;81703509;8803306;9.725
XDP_ABORTED;0;0;9.829
XDP_DROP;6175900;2739608;9.829
XDP_PASS;82609820;8714413;9.829
XDP_ABORTED;0;0;9.929
XDP_DROP;6452264;2758914;9.929
XDP_PASS;83486374;8750553;9.929
XDP_ABORTED;0;0;10.033
XDP_DROP;6750996;2876235;10.033
XDP_PASS;84387025;8671599;10.033
XDP_ABORTED;0;0;10.133
XDP_DROP;7045877;2944285;10.133
XDP_PASS;85258329;8699654;10.133
XDP_ABORTED;0;0;10.241
XDP_DROP;7369193;2997237;10.241
XDP_PASS;86179343;8538088;10.241
XDP_ABORTED;0;0;10.345
XDP_DROP;7694859;3131923;10.345
XDP_PASS;87075953;8622675;10.345
XDP_ABORTED;0;0;10.445
XDP_DROP;8009535;3140294;10.445
XDP_PASS;87925642;8479413;10.445
XDP_ABORTED;0;0;10.549
XDP_DROP;8358925;3365519;10.549
XDP_PASS;88807473;8494294;10.549
