XDP_action;packets;packets/sec;time
XDP_DROP;277194;100087;5.210
XDP_PASS;249264;10013;5.210
XDP_ABORTED;0;0;5.310
XDP_DROP;287202;99905;5.310
XDP_PASS;250264;9983;5.310
XDP_ABORTED;0;0;5.410
XDP_DROP;297227;100073;5.410
XDP_PASS;251267;10012;5.410
XDP_ABORTED;0;0;5.510
XDP_DROP;307237;99924;5.510
XDP_PASS;252268;9992;5.510
XDP_ABORTED;0;0;5.611
XDP_DROP;317267;100051;5.611
XDP_PASS;253271;10005;5.611
XDP_ABORTED;0;0;5.711
XDP_DROP;327291;100052;5.711
XDP_PASS;254272;9991;5.711
XDP_ABORTED;0;0;5.811
XDP_DROP;337305;99975;5.811
XDP_PASS;255275;10014;5.811
XDP_ABORTED;0;0;5.911
XDP_DROP;347315;99933;5.911
XDP_PASS;256276;9993;5.911
XDP_ABORTED;0;0;6.011
XDP_DROP;357334;100015;6.011
XDP_PASS;257277;9992;6.011
XDP_ABORTED;0;0;6.111
XDP_DROP;367366;100140;6.112
XDP_PASS;258281;10022;6.112
XDP_ABORTED;0;0;6.212
XDP_DROP;377369;99843;6.212
XDP_PASS;259281;9981;6.212
XDP_ABORTED;0;0;6.312
XDP_DROP;387397;100104;6.312
XDP_PASS;260284;10012;6.312
XDP_ABORTED;0;0;6.412
XDP_DROP;397406;99913;6.412
XDP_PASS;261285;9992;6.412
XDP_ABORTED;0;0;6.512
XDP_DROP;407427;100015;6.512
XDP_PASS;262287;10001;6.512
XDP_ABORTED;0;0;6.612
XDP_DROP;417446;99987;6.612
XDP_PASS;263290;10010;6.612
XDP_ABORTED;0;0;6.713
XDP_DROP;427467;100042;6.713
XDP_PASS;264291;9993;6.713
XDP_ABORTED;0;0;6.813
XDP_DROP;437497;100113;6.813
XDP_PASS;265294;10011;6.813
XDP_ABORTED;0;0;6.913
XDP_DROP;447505;99892;6.913
XDP_PASS;266295;9991;6.913
XDP_ABORTED;0;0;7.013
XDP_DROP;457519;99955;7.013
XDP_PASS;267297;10002;7.013
XDP_ABORTED;0;0;7.113
XDP_DROP;467531;99946;7.113
XDP_PASS;268297;9983;7.113
XDP_ABORTED;0;0;7.214
XDP_DROP;477560;100112;7.214
XDP_PASS;269300;10012;7.214
XDP_ABORTED;0;0;7.314
XDP_DROP;487596;100027;7.314
XDP_PASS;270304;10007;7.314
XDP_ABORTED;0;0;7.414
XDP_DROP;497621;99974;7.414
XDP_PASS;271306;9992;7.414
XDP_ABORTED;0;0;7.514
XDP_DROP;507628;99875;7.514
XDP_PASS;272307;9991;7.514
XDP_ABORTED;0;0;7.615
XDP_DROP;517663;100160;7.615
XDP_PASS;273310;10011;7.615
XDP_ABORTED;0;0;7.715
XDP_DROP;527672;99907;7.715
XDP_PASS;274311;9992;7.715
XDP_ABORTED;0;0;7.815
XDP_DROP;537696;100052;7.815
XDP_PASS;275314;10011;7.815
XDP_ABORTED;0;0;7.915
XDP_DROP;547707;99929;7.915
XDP_PASS;276315;9992;7.915
XDP_ABORTED;0;0;8.015
XDP_DROP;557732;100074;8.015
XDP_PASS;277318;10012;8.015
XDP_ABORTED;0;0;8.115
XDP_DROP;567745;99937;8.115
XDP_PASS;278319;9991;8.115
XDP_ABORTED;0;0;8.216
XDP_DROP;577767;100043;8.216
XDP_PASS;279321;10002;8.216
XDP_ABORTED;0;0;8.316
XDP_DROP;587793;100081;8.316
XDP_PASS;280324;10012;8.316
XDP_ABORTED;0;0;8.416
XDP_DROP;597802;99889;8.416
XDP_PASS;281325;9990;8.416
XDP_ABORTED;0;0;8.516
XDP_DROP;607823;100032;8.516
XDP_PASS;282327;10002;8.516
XDP_ABORTED;0;0;8.616
XDP_DROP;617837;99958;8.616
XDP_PASS;283328;9992;8.616
XDP_ABORTED;0;0;8.717
XDP_DROP;627864;100079;8.717
XDP_PASS;284331;10011;8.717
XDP_ABORTED;0;0;8.817
