XDP_action;packets;packets/sec;time
XDP_DROP;254280;100166;5.210
XDP_PASS;274750;10022;5.210
XDP_ABORTED;0;0;5.310
XDP_DROP;264285;99862;5.310
XDP_PASS;275750;9981;5.310
XDP_ABORTED;0;0;5.410
XDP_DROP;274319;100137;5.410
XDP_PASS;276752;10000;5.410
XDP_ABORTED;0;0;5.511
XDP_DROP;284345;100076;5.511
XDP_PASS;277756;10022;5.511
XDP_ABORTED;0;0;5.611
XDP_DROP;294345;99759;5.611
XDP_PASS;278756;9976;5.611
XDP_ABORTED;0;0;5.711
XDP_DROP;304370;100081;5.711
XDP_PASS;279759;10013;5.711
XDP_ABORTED;0;0;5.811
XDP_DROP;314385;99967;5.811
XDP_PASS;280760;9992;5.811
XDP_ABORTED;0;0;5.911
XDP_DROP;324405;100032;5.911
XDP_PASS;281762;10003;5.911
XDP_ABORTED;0;0;6.012
XDP_DROP;334440;100151;6.012
XDP_PASS;282765;10010;6.012
XDP_ABORTED;0;0;6.112
XDP_DROP;344445;99868;6.112
XDP_PASS;283766;9992;6.112
XDP_ABORTED;0;0;6.212
XDP_DROP;354445;99830;6.212
XDP_PASS;284766;9983;6.212
XDP_ABORTED;0;0;6.312
XDP_DROP;364485;100216;6.312
XDP_PASS;285770;10022;6.312
XDP_ABORTED;0;0;6.412
XDP_DROP;374487;99846;6.412
XDP_PASS;286770;9983;6.412
XDP_ABORTED;0;0;6.512
XDP_DROP;384522;100174;6.512
XDP_PASS;287774;10022;6.512
XDP_ABORTED;0;0;6.613
XDP_DROP;394545;100053;6.613
XDP_PASS;288776;10002;6.613
XDP_ABORTED;0;0;6.713
XDP_DROP;404545;99832;6.713
XDP_PASS;289776;9983;6.713
XDP_ABORTED;0;0;6.813
XDP_DROP;414546;99843;6.813
XDP_PASS;290776;9983;6.813
XDP_ABORTED;0;0;6.913
XDP_DROP;424585;100211;6.913
XDP_PASS;291780;10022;6.913
XDP_ABORTED;0;0;7.013
XDP_DROP;434589;99866;7.013
XDP_PASS;292781;9993;7.013
XDP_ABORTED;0;0;7.113
XDP_DROP;444642;100338;7.113
XDP_PASS;293786;10031;7.113
XDP_ABORTED;0;0;7.214
XDP_DROP;454645;99818;7.214
