XDP_action;packets;packets/sec;time
XDP_DROP;162520;100057;5,305
XDP_PASS;403423;50009;5,305
XDP_ABORTED;0;0;5,405
XDP_DROP;172539;100111;5,405
XDP_PASS;408431;50041;5,405
XDP_ABORTED;0;0;5,505
XDP_DROP;182540;99929;5,505
XDP_PASS;413434;49989;5,505
XDP_ABORTED;0;0;5,605
XDP_DROP;192541;99930;5,605
XDP_PASS;418432;49940;5,605
XDP_ABORTED;0;0;5,705
XDP_DROP;202546;99972;5,705
XDP_PASS;423433;49971;5,705
XDP_ABORTED;0;0;5,805
XDP_DROP;212560;100016;5,805
XDP_PASS;428444;50048;5,805
XDP_ABORTED;0;0;5,905
XDP_DROP;222569;100003;5,905
XDP_PASS;433444;49957;5,905
XDP_ABORTED;0;0;6,006
XDP_DROP;232580;100026;6,006
XDP_PASS;438453;50048;6,006
XDP_ABORTED;0;0;6,106
XDP_DROP;242582;99937;6,106
XDP_PASS;443452;49948;6,106
XDP_ABORTED;0;0;6,206
XDP_DROP;252596;100063;6,206
XDP_PASS;448457;50011;6,206
XDP_ABORTED;0;0;6,306
XDP_DROP;262602;99985;6,306
XDP_PASS;453465;50043;6,306
XDP_ABORTED;0;0;6,406
XDP_DROP;272609;99992;6,406
XDP_PASS;458466;49971;6,406
XDP_ABORTED;0;0;6,506
XDP_DROP;282623;100060;6,506
XDP_PASS;463473;50030;6,506
XDP_ABORTED;0;0;6,606
XDP_DROP;292640;100093;6,606
XDP_PASS;468483;50061;6,606
XDP_ABORTED;0;0;6,706
XDP_DROP;302638;99902;6,706
XDP_PASS;473480;49931;6,706
XDP_ABORTED;0;0;6,806
XDP_DROP;312646;100002;6,806
XDP_PASS;478483;49991;6,806
XDP_ABORTED;0;0;6,906
XDP_DROP;322644;99906;6,906
XDP_PASS;483485;49983;6,906
XDP_ABORTED;0;0;7,006
XDP_DROP;332648;99999;7,006
XDP_PASS;488485;49979;7,006
XDP_ABORTED;0;0;7,106
XDP_DROP;342664;100078;7,106
XDP_PASS;493495;50059;7,106
XDP_ABORTED;0;0;7,206
XDP_DROP;352670;99984;7,206
XDP_PASS;498496;49972;7,206
XDP_ABORTED;0;0;7,307
XDP_DROP;362678;100005;7,307
XDP_PASS;503499;49992;7,307
XDP_ABORTED;0;0;7,407
XDP_DROP;372684;99975;7,407
XDP_PASS;508506;50027;7,407
XDP_ABORTED;0;0;7,507
XDP_DROP;382686;99937;7,507
XDP_PASS;513506;49958;7,507
XDP_ABORTED;0;0;7,607
XDP_DROP;392704;100102;7,607
XDP_PASS;518512;50021;7,607
XDP_ABORTED;0;0;7,707
XDP_DROP;402709;99969;7,707
XDP_PASS;523519;50029;7,707
XDP_ABORTED;0;0;7,807
XDP_DROP;412720;100032;7,807
XDP_PASS;528522;49991;7,807
XDP_ABORTED;0;0;7,907
XDP_DROP;422743;100157;7,907
XDP_PASS;533528;50023;7,907
XDP_ABORTED;0;0;8,007
XDP_DROP;432740;99891;8,007
XDP_PASS;538534;50020;8,007
XDP_ABORTED;0;0;8,107
XDP_DROP;442741;99933;8,107
XDP_PASS;543532;49942;8,107
XDP_ABORTED;0;0;8,207
XDP_DROP;452746;99977;8,207
XDP_PASS;548533;49973;8,207
XDP_ABORTED;0;0;8,307
XDP_DROP;462751;99975;8,307
XDP_PASS;553538;50013;8,307
XDP_ABORTED;0;0;8,407
XDP_DROP;472763;100045;8,407
XDP_PASS;558539;49972;8,407
XDP_ABORTED;0;0;8,507
XDP_DROP;482766;99951;8,507
XDP_PASS;563548;50050;8,507
XDP_ABORTED;0;0;8,608
XDP_DROP;492779;100041;8,608
XDP_PASS;568549;49966;8,608
XDP_ABORTED;0;0;8,708
XDP_DROP;502785;99980;8,708
XDP_PASS;573552;49990;8,708
XDP_ABORTED;0;0;8,808
XDP_DROP;512792;99992;8,808
XDP_PASS;578560;50041;8,808
XDP_ABORTED;0;0;8,908
XDP_DROP;522801;100012;8,908
XDP_PASS;583563;49991;8,908
XDP_ABORTED;0;0;9,008
XDP_DROP;532813;100044;9,008
XDP_PASS;588565;49982;9,008
XDP_ABORTED;0;0;9,108
XDP_DROP;542826;100055;9,108
XDP_PASS;593577;50083;9,108
XDP_ABORTED;0;0;9,208
XDP_DROP;552836;100023;9,208
XDP_PASS;598578;49971;9,208
XDP_ABORTED;0;0;9,308
XDP_DROP;562843;99993;9,308
XDP_PASS;603581;49992;9,308
XDP_ABORTED;0;0;9,408
XDP_DROP;572844;99936;9,408
XDP_PASS;608585;50003;9,408
XDP_ABORTED;0;0;9,508
XDP_DROP;582841;99896;9,508
XDP_PASS;613582;49933;9,508
XDP_ABORTED;0;0;9,608
XDP_DROP;592855;100058;9,608
XDP_PASS;618589;50029;9,608
XDP_ABORTED;0;0;9,708
XDP_DROP;602867;100042;9,708
XDP_PASS;623594;50011;9,708
XDP_ABORTED;0;0;9,808
XDP_DROP;612870;99954;9,808
XDP_PASS;628595;49972;9,808
XDP_ABORTED;0;0;9,909
XDP_DROP;622881;100030;9,909
XDP_PASS;633604;50050;9,909
XDP_ABORTED;0;0;10,009
XDP_DROP;632882;99927;10,009
XDP_PASS;638602;49939;10,009
XDP_ABORTED;0;0;10,109
XDP_DROP;642902;100120;10,109
XDP_PASS;643610;50040;10,109
XDP_ABORTED;0;0;10,209
XDP_DROP;652906;99960;10,209
XDP_PASS;648617;50030;10,209
XDP_ABORTED;0;0;10,309
XDP_DROP;662912;99982;10,309
XDP_PASS;653618;49971;10,309
XDP_ABORTED;0;0;10,409
XDP_DROP;672932;100123;10,409
XDP_PASS;658626;50041;10,409
XDP_ABORTED;0;0;10,509
XDP_DROP;682940;99998;10,509
