XDP_action;packets;packets/sec;time
XDP_DROP;2756490;999706;5,205
XDP_PASS;695680;49968;5,205
XDP_ABORTED;0;0;5,305
XDP_DROP;2856532;999617;5,305
XDP_PASS;700688;50040;5,305
XDP_ABORTED;0;0;5,405
XDP_DROP;2956652;1000268;5,405
XDP_PASS;705692;49993;5,405
XDP_ABORTED;0;0;5,505
XDP_DROP;3056684;999505;5,505
XDP_PASS;710691;49949;5,505
XDP_ABORTED;0;0;5,605
XDP_DROP;3156780;1000133;5,605
XDP_PASS;715694;49989;5,605
XDP_ABORTED;0;0;5,706
XDP_DROP;3256882;999709;5,706
XDP_PASS;720706;50054;5,706
XDP_ABORTED;0;0;5,806
XDP_DROP;3356938;999524;5,806
XDP_PASS;725710;49988;5,806
XDP_ABORTED;0;0;5,906
XDP_DROP;3457258;1002207;5,906
XDP_PASS;730721;50060;5,906
XDP_ABORTED;0;0;6,006
XDP_DROP;3557302;999568;6,006
XDP_PASS;735720;49946;6,006
XDP_ABORTED;0;0;6,106
XDP_DROP;3657374;999771;6,106
XDP_PASS;740727;50023;6,106
XDP_ABORTED;0;0;6,206
XDP_DROP;3757445;999784;6,206
XDP_PASS;745730;49984;6,206
XDP_ABORTED;0;0;6,306
XDP_DROP;3857500;999711;6,306
XDP_PASS;750731;49968;6,306
XDP_ABORTED;0;0;6,406
XDP_DROP;3957527;999402;6,406
XDP_PASS;755736;50007;6,406
XDP_ABORTED;0;0;6,506
XDP_DROP;4057666;1000563;6,506
XDP_PASS;760742;50019;6,506
XDP_ABORTED;0;0;6,606
XDP_DROP;4157736;999854;6,606
XDP_PASS;765743;49968;6,606
XDP_ABORTED;0;0;6,707
XDP_DROP;4257711;998866;6,707
XDP_PASS;770744;49966;6,707
XDP_ABORTED;0;0;6,807
XDP_DROP;4358018;1002047;6,807
XDP_PASS;775760;50109;6,807
XDP_ABORTED;0;0;6,907
XDP_DROP;4457945;998205;6,907
XDP_PASS;780755;49897;6,907
XDP_ABORTED;0;0;7,007
XDP_DROP;4558258;1002231;7,007
XDP_PASS;785770;50105;7,007
XDP_ABORTED;0;0;7,107
XDP_DROP;4658307;999620;7,107
XDP_PASS;790772;49977;7,107
XDP_ABORTED;0;0;7,207
XDP_DROP;4758393;1000020;7,207
XDP_PASS;795776;49998;7,207
XDP_ABORTED;0;0;7,307
XDP_DROP;4858464;999826;7,307
XDP_PASS;800780;49996;7,307
XDP_ABORTED;0;0;7,407
XDP_DROP;4958514;999627;7,407
XDP_PASS;805780;49956;7,407
XDP_ABORTED;0;0;7,507
XDP_DROP;5058557;999558;7,507
XDP_PASS;810786;50016;7,507
XDP_ABORTED;0;0;7,607
XDP_DROP;5158658;1000139;7,607
XDP_PASS;815793;50026;7,607
XDP_ABORTED;0;0;7,707
XDP_DROP;5258777;1000329;7,707
XDP_PASS;820796;49987;7,707
XDP_ABORTED;0;0;7,808
XDP_DROP;5358639;997783;7,808
XDP_PASS;825794;49938;7,808
XDP_ABORTED;0;0;7,908
XDP_DROP;5458970;1002487;7,908
XDP_PASS;830806;50079;7,908
XDP_ABORTED;0;0;8,008
XDP_DROP;5559112;1000604;8,008
XDP_PASS;835812;50019;8,008
XDP_ABORTED;0;0;8,108
XDP_DROP;5659222;1000294;8,108
XDP_PASS;840820;50040;8,108
XDP_ABORTED;0;0;8,208
XDP_DROP;5759273;999691;8,208
XDP_PASS;845818;49939;8,208
XDP_ABORTED;0;0;8,308
XDP_DROP;5859321;999659;8,308
XDP_PASS;850826;50039;8,308
XDP_ABORTED;0;0;8,408
XDP_DROP;5959414;1000090;8,408
XDP_PASS;855829;49988;8,408
XDP_ABORTED;0;0;8,508
XDP_DROP;6059449;999517;8,508
XDP_PASS;860829;49958;8,508
XDP_ABORTED;0;0;8,608
XDP_DROP;6159505;999718;8,608
XDP_PASS;865835;50018;8,608
XDP_ABORTED;0;0;8,708
XDP_DROP;6259613;1000164;8,708
XDP_PASS;870837;49974;8,708
XDP_ABORTED;0;0;8,808
XDP_DROP;6359713;1000086;8,808
XDP_PASS;875842;50004;8,808
XDP_ABORTED;0;0;8,908
XDP_DROP;6459731;999274;8,908
XDP_PASS;880843;49965;8,908
XDP_ABORTED;0;0;9,009
XDP_DROP;6559928;1001080;9,009
XDP_PASS;885854;50065;9,009
XDP_ABORTED;0;0;9,109
XDP_DROP;6660010;999888;9,109
XDP_PASS;890855;49963;9,109
XDP_ABORTED;0;0;9,209
XDP_DROP;6760049;999545;9,209
XDP_PASS;895864;50048;9,209
XDP_ABORTED;0;0;9,309
XDP_DROP;6860128;999977;9,309
XDP_PASS;900865;49969;9,309
XDP_ABORTED;0;0;9,409
XDP_DROP;6960323;1001008;9,409
XDP_PASS;905875;50053;9,409
XDP_ABORTED;0;0;9,509
XDP_DROP;7060399;999935;9,509
XDP_PASS;910879;49999;9,509
XDP_ABORTED;0;0;9,609
XDP_DROP;7160436;999564;9,609
XDP_PASS;915878;49950;9,609
XDP_ABORTED;0;0;9,709
XDP_DROP;7260446;999243;9,709
XDP_PASS;920882;49997;9,709
XDP_ABORTED;0;0;9,809
XDP_DROP;7360601;1000670;9,809
XDP_PASS;925888;50016;9,809
XDP_ABORTED;0;0;9,909
XDP_DROP;7460652;999657;9,909
XDP_PASS;930889;49967;9,909
XDP_ABORTED;0;0;10,009
XDP_DROP;7560730;999916;10,009
XDP_PASS;935892;49987;10,009
XDP_ABORTED;0;0;10,109
XDP_DROP;7660876;1000545;10,109
XDP_PASS;940903;50064;10,109
XDP_ABORTED;0;0;10,210
XDP_DROP;7761006;1000455;10,210
XDP_PASS;945911;50038;10,210
XDP_ABORTED;0;0;10,310
XDP_DROP;7861102;1000124;10,310
XDP_PASS;950913;49978;10,310
XDP_ABORTED;0;0;10,410
XDP_DROP;7961234;1000472;10,410
XDP_PASS;955917;49998;10,410
XDP_ABORTED;0;0;10,510
XDP_DROP;8061244;999284;10,510
XDP_PASS;960922;50009;10,510
XDP_ABORTED;0;0;10,610
XDP_DROP;8161299;999675;10,610
