XDP_action;packets;packets/sec;time
XDP_DROP;40167820;29863643;5.286
XDP_PASS;40848628;29740;5.286
XDP_ABORTED;0;0;5.386
XDP_DROP;43156499;29843190;5.386
XDP_PASS;40851694;30615;5.386
XDP_ABORTED;0;0;5.487
XDP_DROP;46143198;29816980;5.487
XDP_PASS;40854719;30199;5.487
XDP_ABORTED;0;0;5.587
XDP_DROP;49129416;29805385;5.587
XDP_PASS;40857747;30222;5.587
XDP_ABORTED;0;0;5.687
XDP_DROP;52109793;29757014;5.687
XDP_PASS;40860750;29983;5.687
XDP_ABORTED;0;0;5.787
XDP_DROP;55085176;29702699;5.787
XDP_PASS;40863718;29629;5.787
XDP_ABORTED;0;0;5.887
XDP_DROP;58076008;29875081;5.887
XDP_PASS;40866712;29900;5.887
XDP_ABORTED;0;0;5.987
XDP_DROP;61046047;29647594;5.987
XDP_PASS;40869730;30133;5.987
XDP_ABORTED;0;0;6.087
XDP_DROP;64030969;29813628;6.087
XDP_PASS;40872711;29774;6.087
XDP_ABORTED;0;0;6.188
XDP_DROP;67014459;29784296;6.188
XDP_PASS;40875733;30169;6.188
XDP_ABORTED;0;0;6.288
XDP_DROP;69998517;29806334;6.288
XDP_PASS;40878692;29556;6.288
XDP_ABORTED;0;0;6.388
XDP_DROP;72984416;29815836;6.388
XDP_PASS;40881656;29597;6.388
XDP_ABORTED;0;0;6.488
XDP_DROP;75969560;29816157;6.488
XDP_PASS;40884640;29805;6.488
XDP_ABORTED;0;0;6.588
XDP_DROP;78958443;29839560;6.588
XDP_PASS;40887612;29671;6.588
XDP_ABORTED;0;0;6.688
XDP_DROP;81945571;29836357;6.688
XDP_PASS;40890625;30095;6.688
XDP_ABORTED;0;0;6.788
XDP_DROP;84934178;29856055;6.788
XDP_PASS;40893641;30130;6.788
XDP_ABORTED;0;0;6.889
XDP_DROP;87915286;29754551;6.889
XDP_PASS;40896636;29893;6.889
XDP_ABORTED;0;0;6.989
XDP_DROP;90899543;29806320;6.989
XDP_PASS;40899604;29644;6.989
XDP_ABORTED;0;0;7.089
XDP_DROP;93885008;29825086;7.089
XDP_PASS;40902609;30020;7.089
XDP_ABORTED;0;0;7.189
XDP_DROP;96875783;29877407;7.189
XDP_PASS;40905636;30239;7.189
XDP_ABORTED;0;0;7.289
XDP_DROP;99863632;29836387;7.289
XDP_PASS;40908642;30018;7.289
XDP_ABORTED;0;0;7.389
XDP_DROP;102848514;29808430;7.389
XDP_PASS;40911686;30399;7.389
XDP_ABORTED;0;0;7.489
XDP_DROP;105834864;29831613;7.489
XDP_PASS;40914674;29848;7.489
XDP_ABORTED;0;0;7.589
XDP_DROP;108819721;29819457;7.589
XDP_PASS;40917682;30051;7.589
XDP_ABORTED;0;0;7.690
XDP_DROP;111804060;29796656;7.690
XDP_PASS;40920679;29923;7.690
XDP_ABORTED;0;0;7.790
XDP_DROP;114790253;29822965;7.790
XDP_PASS;40923726;30430;7.790
XDP_ABORTED;0;0;7.890
XDP_DROP;117782917;29892048;7.890
XDP_PASS;40926697;29676;7.890
XDP_ABORTED;0;0;7.990
XDP_DROP;120769044;29824524;7.990
XDP_PASS;40929710;30093;7.990
XDP_ABORTED;0;0;8.090
XDP_DROP;123754347;29820488;8.090
XDP_PASS;40932703;29897;8.090
XDP_ABORTED;0;0;8.190
XDP_DROP;126735037;29767580;8.190
