XDP_action;packets;packets/sec;time
XDP_DROP;22809555;26310660;5.440
XDP_PASS;38667921;3622487;5.440
XDP_ABORTED;0;0;5.541
XDP_DROP;25515034;26987741;5.541
XDP_PASS;38945772;2771621;5.541
XDP_ABORTED;0;0;5.641
XDP_DROP;28313469;27945651;5.641
XDP_PASS;39094616;1486382;5.641
XDP_ABORTED;0;0;5.741
XDP_DROP;31297006;29796286;5.741
XDP_PASS;39102413;77868;5.741
XDP_ABORTED;0;0;5.841
XDP_DROP;33897969;25957045;5.841
XDP_PASS;39107038;46156;5.841
XDP_ABORTED;0;0;5.941
XDP_DROP;36773700;28713748;5.941
XDP_PASS;39111905;48596;5.941
XDP_ABORTED;0;0;6.042
XDP_DROP;39756843;29775158;6.042
XDP_PASS;39116876;49616;6.042
XDP_ABORTED;0;0;6.142
XDP_DROP;42736595;29753357;6.142
XDP_PASS;39121848;49646;6.142
XDP_ABORTED;0;0;6.242
XDP_DROP;45715097;29744950;6.242
XDP_PASS;39126808;49533;6.242
XDP_ABORTED;0;0;6.342
XDP_DROP;48694556;29750897;6.342
XDP_PASS;39131777;49617;6.342
XDP_ABORTED;0;0;6.442
XDP_DROP;51660528;29607219;6.442
XDP_PASS;39136724;49382;6.442
XDP_ABORTED;0;0;6.542
XDP_DROP;54582079;29168591;6.542
XDP_PASS;39141601;48692;6.542
XDP_ABORTED;0;0;6.642
XDP_DROP;57514762;29291825;6.642
XDP_PASS;39146491;48842;6.642
XDP_ABORTED;0;0;6.743
XDP_DROP;60422148;29027851;6.743
XDP_PASS;39151339;48403;6.743
XDP_ABORTED;0;0;6.843
XDP_DROP;63377852;29500007;6.843
XDP_PASS;39156259;49105;6.843
XDP_ABORTED;0;0;6.943
XDP_DROP;66350775;29689232;6.943
XDP_PASS;39161222;49563;6.943
XDP_ABORTED;0;0;7.043
XDP_DROP;69331698;29770349;7.043
XDP_PASS;39166193;49645;7.043
XDP_ABORTED;0;0;7.143
XDP_DROP;72309527;29723649;7.143
XDP_PASS;39171166;49639;7.143
XDP_ABORTED;0;0;7.243
XDP_DROP;75288365;29747093;7.243
XDP_PASS;39176146;49731;7.243
XDP_ABORTED;0;0;7.343
XDP_DROP;78265713;29732577;7.343
XDP_PASS;39181112;49592;7.343
XDP_ABORTED;0;0;7.444
XDP_DROP;81245127;29753373;7.444
XDP_PASS;39186081;49622;7.444
XDP_ABORTED;0;0;7.544
XDP_DROP;84227925;29792422;7.544
XDP_PASS;39191061;49741;7.544
XDP_ABORTED;0;0;7.644
XDP_DROP;87205553;29725210;7.644
XDP_PASS;39196019;49495;7.644
XDP_ABORTED;0;0;7.744
XDP_DROP;90171735;29619954;7.744
XDP_PASS;39200969;49430;7.744
XDP_ABORTED;0;0;7.844
XDP_DROP;93157168;29816783;7.844
XDP_PASS;39205952;49767;7.844
XDP_ABORTED;0;0;7.944
XDP_DROP;96137069;29764920;7.944
XDP_PASS;39210931;49733;7.944
XDP_ABORTED;0;0;8.044
XDP_DROP;99120213;29795352;8.044
XDP_PASS;39215907;49700;8.044
XDP_ABORTED;0;0;8.145
XDP_DROP;102095329;29708282;8.145
XDP_PASS;39220874;49598;8.145
XDP_ABORTED;0;0;8.245
XDP_DROP;105074398;29751691;8.245
XDP_PASS;39225847;49665;8.245
XDP_ABORTED;0;0;8.345
XDP_DROP;108062814;29842324;8.345
XDP_PASS;39230837;49830;8.345
XDP_ABORTED;0;0;8.445
XDP_DROP;111039866;29726441;8.445
XDP_PASS;39235803;49586;8.445
XDP_ABORTED;0;0;8.545
XDP_DROP;114016558;29739161;8.545
XDP_PASS;39240775;49674;8.545
XDP_ABORTED;0;0;8.645
XDP_DROP;116995826;29755018;8.645
XDP_PASS;39245743;49617;8.645
XDP_ABORTED;0;0;8.745
XDP_DROP;119976355;29762998;8.745
XDP_PASS;39250708;49580;8.745
XDP_ABORTED;0;0;8.845
XDP_DROP;122951993;29717786;8.845
XDP_PASS;39255677;49626;8.845
XDP_ABORTED;0;0;8.946
XDP_DROP;125930221;29744533;8.946
XDP_PASS;39260635;49517;8.946
XDP_ABORTED;0;0;9.046
XDP_DROP;128908808;29756275;9.046
XDP_PASS;39265600;49601;9.046
XDP_ABORTED;0;0;9.146
XDP_DROP;131889343;29763503;9.146
XDP_PASS;39270546;49391;9.146
XDP_ABORTED;0;0;9.246
XDP_DROP;134870243;29765564;9.246
XDP_PASS;39275504;49508;9.246
XDP_ABORTED;0;0;9.346
XDP_DROP;137846278;29723609;9.346
XDP_PASS;39280481;49709;9.346
XDP_ABORTED;0;0;9.446
XDP_DROP;140832153;29829439;9.446
XDP_PASS;39285466;49801;9.446
XDP_ABORTED;0;0;9.546
XDP_DROP;143815982;29798964;9.546
XDP_PASS;39290446;49734;9.546
XDP_ABORTED;0;0;9.647
XDP_DROP;146797323;29761206;9.647
XDP_PASS;39295409;49543;9.647
XDP_ABORTED;0;0;9.747
XDP_DROP;149778545;29769306;9.747
XDP_PASS;39300383;49669;9.747
XDP_ABORTED;0;0;9.847
XDP_DROP;152757732;29749467;9.847
XDP_PASS;39305366;49759;9.847
XDP_ABORTED;0;0;9.947
XDP_DROP;155735803;29752632;9.947
XDP_PASS;39310343;49723;9.947
XDP_ABORTED;0;0;10.047
XDP_DROP;158714552;29745102;10.047
XDP_PASS;39315314;49639;10.047
XDP_ABORTED;0;0;10.147
XDP_DROP;161698998;29810383;10.147
XDP_PASS;39320296;49763;10.147
XDP_ABORTED;0;0;10.247
XDP_DROP;164680289;29775613;10.247
XDP_PASS;39325272;49698;10.247
XDP_ABORTED;0;0;10.347
XDP_DROP;167654734;29712543;10.347
XDP_PASS;39330218;49407;10.347
XDP_ABORTED;0;0;10.447
XDP_DROP;170640524;29830125;10.447
XDP_PASS;39335189;49664;10.447
XDP_ABORTED;0;0;10.548
XDP_DROP;173623872;29765778;10.548
XDP_PASS;39340166;49657;10.548
XDP_ABORTED;0;0;10.648
XDP_DROP;176601791;29742239;10.648
XDP_PASS;39345120;49479;10.648
XDP_ABORTED;0;0;10.748
XDP_DROP;179582691;29774481;10.748
XDP_PASS;39350098;49722;10.748
XDP_ABORTED;0;0;10.848
XDP_DROP;182565289;29790669;10.848
XDP_PASS;39355087;49830;10.848
XDP_ABORTED;0;0;10.948
XDP_DROP;185539753;29708093;10.948
XDP_PASS;39360054;49610;10.948
XDP_ABORTED;0;0;11.048
XDP_DROP;188527406;29840380;11.048
XDP_PASS;39365031;49710;11.048
XDP_ABORTED;0;0;11.148
XDP_DROP;191504252;29722974;11.148
XDP_PASS;39370001;49624;11.148
XDP_ABORTED;0;0;11.249
XDP_DROP;194482054;29743189;11.249
XDP_PASS;39374985;49782;11.249
XDP_ABORTED;0;0;11.349
XDP_DROP;197464568;29786377;11.349
XDP_PASS;39379980;49885;11.349
XDP_ABORTED;0;0;11.449
XDP_DROP;200446616;29787192;11.449
XDP_PASS;39384958;49724;11.449
XDP_ABORTED;0;0;11.549
XDP_DROP;203422949;29730208;11.549
XDP_PASS;39389921;49575;11.549
XDP_ABORTED;0;0;11.649
XDP_DROP;206411048;29829596;11.649
XDP_PASS;39394914;49844;11.649
XDP_ABORTED;0;0;11.749
XDP_DROP;209393768;29791714;11.749
XDP_PASS;39399890;49701;11.749
XDP_ABORTED;0;0;11.849
XDP_DROP;212377400;29805805;11.849
XDP_PASS;39404872;49769;11.849
XDP_ABORTED;0;0;11.949
XDP_DROP;215355344;29746665;11.949
XDP_PASS;39409838;49605;11.949
XDP_ABORTED;0;0;12.050
