XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;5.404
XDP_DROP;1478816;998675;5.404
XDP_PASS;622456;49994;5.404
XDP_ABORTED;0;0;5.504
XDP_DROP;1578795;998924;5.504
XDP_PASS;627451;49907;5.504
XDP_ABORTED;0;0;5.605
XDP_DROP;1679201;1003249;5.605
XDP_PASS;632473;50179;5.605
XDP_ABORTED;0;0;5.705
XDP_DROP;1779111;998206;5.705
XDP_PASS;637467;49895;5.705
XDP_ABORTED;0;0;5.805
XDP_DROP;1879308;1001115;5.805
XDP_PASS;642474;50027;5.805
XDP_ABORTED;0;0;5.905
XDP_DROP;1979374;999824;5.905
XDP_PASS;647481;50028;5.905
XDP_ABORTED;0;0;6.005
XDP_DROP;2079460;999590;6.005
XDP_PASS;652483;49957;6.005
XDP_ABORTED;0;0;6.105
XDP_DROP;2179498;999469;6.105
XDP_PASS;657490;50024;6.105
XDP_ABORTED;0;0;6.205
XDP_DROP;2279550;999665;6.205
XDP_PASS;662487;49927;6.205
XDP_ABORTED;0;0;6.305
XDP_DROP;2379735;1001016;6.305
XDP_PASS;667498;50068;6.305
XDP_ABORTED;0;0;6.405
XDP_DROP;2479967;1001489;6.405
XDP_PASS;672509;50068;6.405
XDP_ABORTED;0;0;6.505
XDP_DROP;2579831;997822;6.505
XDP_PASS;677503;49899;6.505
XDP_ABORTED;0;0;6.605
XDP_DROP;2680044;1001285;6.605
XDP_PASS;682516;50088;6.605
XDP_ABORTED;0;0;6.706
XDP_DROP;2780258;1001278;6.706
XDP_PASS;687526;50057;6.706
XDP_ABORTED;0;0;6.806
XDP_DROP;2880166;998209;6.806
XDP_PASS;692521;49906;6.806
XDP_ABORTED;0;0;6.906
XDP_DROP;2980328;1000815;6.906
XDP_PASS;697528;50030;6.906
XDP_ABORTED;0;0;7.006
XDP_DROP;3080374;999579;7.006
XDP_PASS;702531;49986;7.006
XDP_ABORTED;0;0;7.106
XDP_DROP;3180409;999474;7.106
XDP_PASS;707531;49956;7.106
XDP_ABORTED;0;0;7.206
XDP_DROP;3280464;999699;7.206
XDP_PASS;712538;50027;7.206
XDP_ABORTED;0;0;7.306
XDP_DROP;3380546;999925;7.306
XDP_PASS;717543;50005;7.306
XDP_ABORTED;0;0;7.406
XDP_DROP;3480625;999921;7.406
XDP_PASS;722541;49937;7.406
XDP_ABORTED;0;0;7.506
XDP_DROP;3580760;1000485;7.506
XDP_PASS;727548;50027;7.506
XDP_ABORTED;0;0;7.606
XDP_DROP;3680778;999349;7.606
XDP_PASS;732554;50018;7.606
XDP_ABORTED;0;0;7.706
XDP_DROP;3780925;1000589;7.706
XDP_PASS;737553;49946;7.706
XDP_ABORTED;0;0;7.806
XDP_DROP;3881069;1000628;7.806
XDP_PASS;742568;50109;7.806
XDP_ABORTED;0;0;7.907
XDP_DROP;3981093;999432;7.907
XDP_PASS;747567;49950;7.907
XDP_ABORTED;0;0;8.007
XDP_DROP;4081262;1000856;8.007
XDP_PASS;752573;50018;8.007
XDP_ABORTED;0;0;8.107
XDP_DROP;4181343;999993;8.107
XDP_PASS;757580;50029;8.107
XDP_ABORTED;0;0;8.207
XDP_DROP;4281376;999499;8.207
XDP_PASS;762579;49948;8.207
XDP_ABORTED;0;0;8.307
XDP_DROP;4381416;999554;8.307
XDP_PASS;767582;49988;8.307
XDP_ABORTED;0;0;8.407
XDP_DROP;4481521;1000220;8.407
XDP_PASS;772589;50028;8.407
XDP_ABORTED;0;0;8.507
XDP_DROP;4581551;999437;8.507
XDP_PASS;777588;49947;8.507
XDP_ABORTED;0;0;8.607
XDP_DROP;4681583;999491;8.607
XDP_PASS;782591;49989;8.607
XDP_ABORTED;0;0;8.707
XDP_DROP;4781661;999938;8.707
XDP_PASS;787593;49978;8.707
XDP_ABORTED;0;0;8.807
XDP_DROP;4881926;1001800;8.807
XDP_PASS;792603;50057;8.807
XDP_ABORTED;0;0;8.907
XDP_DROP;4982145;1001258;8.907
XDP_PASS;797619;50113;8.907
XDP_ABORTED;0;0;9.008
XDP_DROP;5082084;998504;9.008
XDP_PASS;802615;49916;9.008
XDP_ABORTED;0;0;9.108
XDP_DROP;5182271;1000948;9.108
XDP_PASS;807623;50034;9.108
XDP_ABORTED;0;0;9.208
XDP_DROP;5282317;999603;9.208
XDP_PASS;812630;50027;9.208
XDP_ABORTED;0;0;9.308
XDP_DROP;5382345;999408;9.308
XDP_PASS;817628;49936;9.308
XDP_ABORTED;0;0;9.408
XDP_DROP;5482372;999360;9.408
XDP_PASS;822630;49974;9.408
XDP_ABORTED;0;0;9.508
XDP_DROP;5582476;1000105;9.508
XDP_PASS;827637;50022;9.508
XDP_ABORTED;0;0;9.608
XDP_DROP;5682529;999560;9.608
XDP_PASS;832635;49933;9.608
XDP_ABORTED;0;0;9.708
XDP_DROP;5782622;1000008;9.708
XDP_PASS;837644;50044;9.708
XDP_ABORTED;0;0;9.808
XDP_DROP;5882773;1000610;9.808
XDP_PASS;842653;50045;9.808
XDP_ABORTED;0;0;9.908
XDP_DROP;5982840;999729;9.908
XDP_PASS;847657;49993;9.908
XDP_ABORTED;0;0;10.008
XDP_DROP;6083105;1001802;10.008
XDP_PASS;852666;50048;10.008
XDP_ABORTED;0;0;10.109
XDP_DROP;6183052;998629;10.109
XDP_PASS;857663;49928;10.109
XDP_ABORTED;0;0;10.209
XDP_DROP;6283210;1000601;10.209
XDP_PASS;862668;50001;10.209
XDP_ABORTED;0;0;10.309
XDP_DROP;6383309;1000084;10.309
XDP_PASS;867679;50065;10.309
XDP_ABORTED;0;0;10.409
XDP_DROP;6483376;999737;10.409
XDP_PASS;872679;49953;10.409
XDP_ABORTED;0;0;10.509
XDP_DROP;6583405;999361;10.509
XDP_PASS;877682;49984;10.509
XDP_ABORTED;0;0;10.609
XDP_DROP;6683519;1000203;10.609
XDP_PASS;882690;50031;10.609
XDP_ABORTED;0;0;10.709
XDP_DROP;6783577;999596;10.709
XDP_PASS;887690;49953;10.709
XDP_ABORTED;0;0;10.809
XDP_DROP;6883607;999380;10.809
XDP_PASS;892690;49954;10.809
XDP_ABORTED;0;0;10.909
XDP_DROP;6983664;999630;10.909
XDP_PASS;897697;50023;10.909
XDP_ABORTED;0;0;11.009
XDP_DROP;7083814;1000632;11.009
XDP_PASS;902707;50057;11.009
XDP_ABORTED;0;0;11.109
XDP_DROP;7184039;1001045;11.109
XDP_PASS;907715;50020;11.109
XDP_ABORTED;0;0;11.210
XDP_DROP;7284125;999999;11.210
XDP_PASS;912721;50017;11.210
XDP_ABORTED;0;0;11.310
XDP_DROP;7384275;1000624;11.310
XDP_PASS;917725;49996;11.310
XDP_ABORTED;0;0;11.410
XDP_DROP;7484343;999819;11.410
XDP_PASS;922730;50007;11.410
XDP_ABORTED;0;0;11.510
XDP_DROP;7584376;999483;11.510
XDP_PASS;927729;49948;11.510
XDP_ABORTED;0;0;11.610
XDP_DROP;7684410;999477;11.610
XDP_PASS;932734;50007;11.610
XDP_ABORTED;0;0;11.710
XDP_DROP;7784488;999918;11.710
XDP_PASS;937737;49987;11.710
XDP_ABORTED;0;0;11.810
XDP_DROP;7884605;1000263;11.810
XDP_PASS;942738;49965;11.810
XDP_ABORTED;0;0;11.910
XDP_DROP;7984619;999263;11.910
XDP_PASS;947741;49986;11.910
XDP_ABORTED;0;0;12.010
XDP_DROP;8084772;1000647;12.010
XDP_PASS;952753;50076;12.010
XDP_ABORTED;0;0;12.110
XDP_DROP;8184934;1000731;12.110
XDP_PASS;957755;49976;12.110
XDP_ABORTED;0;0;12.210
XDP_DROP;8285023;1000008;12.210
XDP_PASS;962760;50006;12.210
XDP_ABORTED;0;0;12.311
XDP_DROP;8385154;1000441;12.311
XDP_PASS;967764;49997;12.311
XDP_ABORTED;0;0;12.411
XDP_DROP;8485275;1000348;12.411
XDP_PASS;972776;50077;12.411
XDP_ABORTED;0;0;12.511
XDP_DROP;8585320;999618;12.511
XDP_PASS;977779;49988;12.511
XDP_ABORTED;0;0;12.611
XDP_DROP;8685345;999418;12.611
XDP_PASS;982778;49948;12.611
XDP_ABORTED;0;0;12.711
XDP_DROP;8785372;999378;12.711
XDP_PASS;987780;49975;12.711
XDP_ABORTED;0;0;12.811
XDP_DROP;8885478;1000134;12.811
XDP_PASS;992788;50034;12.811
XDP_ABORTED;0;0;12.911
XDP_DROP;8985516;999540;12.911
XDP_PASS;997786;49938;12.911
XDP_ABORTED;0;0;13.011
XDP_DROP;9085582;999750;13.011
XDP_PASS;1002794;50034;13.011
XDP_ABORTED;0;0;13.111
XDP_DROP;9185785;1001192;13.111
XDP_PASS;1007798;49998;13.111
XDP_ABORTED;0;0;13.211
XDP_DROP;9285773;999037;13.211
XDP_PASS;1012795;49928;13.211
XDP_ABORTED;0;0;13.311
XDP_DROP;9386050;1001873;13.311
XDP_PASS;1017815;50155;13.311
XDP_ABORTED;0;0;13.411
XDP_DROP;9486034;998961;13.411
XDP_PASS;1022812;49926;13.411
XDP_ABORTED;0;0;13.512
XDP_DROP;9586272;1001547;13.512
XDP_PASS;1027824;50078;13.512
XDP_ABORTED;0;0;13.612
XDP_DROP;9686294;999385;13.612
XDP_PASS;1032825;49968;13.612
XDP_ABORTED;0;0;13.712
XDP_DROP;9786344;999562;13.712
XDP_PASS;1037828;49983;13.712
XDP_ABORTED;0;0;13.812
XDP_DROP;9886372;999342;13.812
XDP_PASS;1042830;49973;13.812
XDP_ABORTED;0;0;13.912
XDP_DROP;9986424;999647;13.912
XDP_PASS;1047835;50006;13.912
XDP_ABORTED;0;0;14.012
XDP_DROP;10086507;999970;14.012
XDP_PASS;1052836;49967;14.012
XDP_ABORTED;0;0;14.112
XDP_DROP;10186501;999094;14.112
XDP_PASS;1057839;49988;14.112
XDP_ABORTED;0;0;14.212
XDP_DROP;10286672;1000840;14.212
XDP_PASS;1062844;50007;14.212
XDP_ABORTED;0;0;14.312
XDP_DROP;10386740;999821;14.312
XDP_PASS;1067850;50017;14.312
XDP_ABORTED;0;0;14.412
XDP_DROP;10487065;1002340;14.412
XDP_PASS;1072867;50125;14.412
XDP_ABORTED;0;0;14.512
XDP_DROP;10587055;999003;14.512
XDP_PASS;1077862;49905;14.512
XDP_ABORTED;0;0;14.613
XDP_DROP;10687233;1000911;14.613
XDP_PASS;1082873;50067;14.613
XDP_ABORTED;0;0;14.713
XDP_DROP;10787199;998736;14.713
XDP_PASS;1087874;49964;14.713
XDP_ABORTED;0;0;14.813
XDP_DROP;10887345;1000360;14.813
XDP_PASS;1092878;49985;14.813
XDP_ABORTED;0;0;14.913
XDP_DROP;10987372;999394;14.913
XDP_PASS;1097880;49976;14.913
XDP_ABORTED;0;0;15.013
XDP_DROP;11087432;999742;15.013
XDP_PASS;1102884;49997;15.013
XDP_ABORTED;0;0;15.113
XDP_DROP;11187476;999584;15.113
XDP_PASS;1107883;49947;15.113
XDP_ABORTED;0;0;15.213
XDP_DROP;11287574;1000089;15.213
XDP_PASS;1112892;50045;15.213
XDP_ABORTED;0;0;15.313
XDP_DROP;11387700;1000335;15.313
XDP_PASS;1117894;49974;15.313
XDP_ABORTED;0;0;15.413
XDP_DROP;11487805;1000073;15.413
XDP_PASS;1122903;50041;15.413
XDP_ABORTED;0;0;15.513
XDP_DROP;11587994;1000972;15.513
XDP_PASS;1127911;50034;15.513
XDP_ABORTED;0;0;15.613
XDP_DROP;11688048;999666;15.613
XDP_PASS;1132915;49996;15.613
XDP_ABORTED;0;0;15.714
XDP_DROP;11788175;1000340;15.714
XDP_PASS;1137921;50014;15.714
XDP_ABORTED;0;0;15.814
XDP_DROP;11888310;1000412;15.814
XDP_PASS;1142929;50033;15.814
XDP_ABORTED;0;0;15.914
XDP_DROP;11988345;999169;15.914
XDP_PASS;1147928;49931;15.914
XDP_ABORTED;0;0;16.014
XDP_DROP;12088372;999348;16.014
XDP_PASS;1152930;49974;16.014
XDP_ABORTED;0;0;16.114
XDP_DROP;12188450;999863;16.114
XDP_PASS;1157934;49994;16.114
XDP_ABORTED;0;0;16.214
XDP_DROP;12288516;999807;16.214
XDP_PASS;1162936;49977;16.214
XDP_ABORTED;0;0;16.314
XDP_DROP;12388579;999784;16.314
XDP_PASS;1167944;50038;16.314
XDP_ABORTED;0;0;16.414
XDP_DROP;12488717;1000551;16.414
XDP_PASS;1172948;49999;16.414
XDP_ABORTED;0;0;16.514
XDP_DROP;12588736;999344;16.514
XDP_PASS;1177951;49988;16.514
XDP_ABORTED;0;0;16.614
XDP_DROP;12689060;1002335;16.614
XDP_PASS;1182966;50105;16.614
XDP_ABORTED;0;0;16.714
XDP_DROP;12788892;997435;16.714
XDP_PASS;1187952;49816;16.714
XDP_ABORTED;0;0;16.815
XDP_DROP;12889162;1001819;16.815
XDP_PASS;1192969;50126;16.815
XDP_ABORTED;0;0;16.915
XDP_DROP;12989285;1000402;16.915
XDP_PASS;1197975;50019;16.915
XDP_ABORTED;0;0;17.015
XDP_DROP;13089345;999763;17.015
XDP_PASS;1202978;49988;17.015
XDP_ABORTED;0;0;17.115
XDP_DROP;13189372;999428;17.115
XDP_PASS;1207980;49978;17.115
XDP_ABORTED;0;0;17.215
XDP_DROP;13289424;999579;17.215
XDP_PASS;1212985;50003;17.215
XDP_ABORTED;0;0;17.315
XDP_DROP;13389512;999887;17.315
XDP_PASS;1217986;49960;17.315
XDP_ABORTED;0;0;17.415
XDP_DROP;13489538;999371;17.415
XDP_PASS;1222991;50006;17.415
XDP_ABORTED;0;0;17.515
XDP_DROP;13589663;1000340;17.515
XDP_PASS;1227998;50025;17.515
XDP_ABORTED;0;0;17.615
XDP_DROP;13689715;999624;17.615
XDP_PASS;1233001;49985;17.615
XDP_ABORTED;0;0;17.715
XDP_DROP;13789970;1001603;17.715
XDP_PASS;1238009;50033;17.715
XDP_ABORTED;0;0;17.815
XDP_DROP;13889936;998808;17.815
XDP_PASS;1243008;49947;17.815
XDP_ABORTED;0;0;17.916
XDP_DROP;13990183;1001606;17.916
XDP_PASS;1248019;50067;17.916
XDP_ABORTED;0;0;18.016
XDP_DROP;14090277;1000085;18.016
XDP_PASS;1253028;50047;18.016
XDP_ABORTED;0;0;18.116
XDP_DROP;14190345;999840;18.116
XDP_PASS;1258028;49958;18.116
XDP_ABORTED;0;0;18.216
XDP_DROP;14290372;999395;18.216
XDP_PASS;1263030;49976;18.216
XDP_ABORTED;0;0;18.316
XDP_DROP;14390422;999514;18.316
XDP_PASS;1268034;49991;18.316
XDP_ABORTED;0;0;18.416
XDP_DROP;14490445;999224;18.416
XDP_PASS;1273034;49950;18.416
XDP_ABORTED;0;0;18.516
XDP_DROP;14590638;1000970;18.516
XDP_PASS;1278041;50022;18.516
XDP_ABORTED;0;0;18.616
XDP_DROP;14690630;999009;18.616
