XDP_action;packets;packets/sec;time
XDP_DROP;66592;34758;5.210
XDP_PASS;213939;25285;5.210
XDP_ABORTED;0;0;5.310
XDP_DROP;70138;35393;5.310
XDP_PASS;216401;24574;5.310
XDP_ABORTED;0;0;5.410
XDP_DROP;73765;36205;5.410
XDP_PASS;218789;23837;5.410
XDP_ABORTED;0;0;5.510
XDP_DROP;77476;37044;5.510
XDP_PASS;221086;22929;5.510
XDP_ABORTED;0;0;5.610
XDP_DROP;81279;37936;5.610
XDP_PASS;223293;22016;5.610
XDP_ABORTED;0;0;5.711
XDP_DROP;85184;38980;5.711
XDP_PASS;225405;21082;5.711
XDP_ABORTED;0;0;5.811
XDP_DROP;89182;39901;5.811
XDP_PASS;227420;20110;5.811
XDP_ABORTED;0;0;5.911
XDP_DROP;93301;41113;5.911
XDP_PASS;229312;18885;5.911
XDP_ABORTED;0;0;6.011
XDP_DROP;97500;41910;6.011
XDP_PASS;231117;18015;6.011
XDP_ABORTED;0;0;6.111
XDP_DROP;101822;43128;6.111
XDP_PASS;232814;16934;6.111
XDP_ABORTED;0;0;6.212
XDP_DROP;106261;44307;6.212
XDP_PASS;234385;15681;6.212
XDP_ABORTED;0;0;6.312
XDP_DROP;110810;45407;6.312
XDP_PASS;235846;14583;6.312
XDP_ABORTED;0;0;6.412
XDP_DROP;115465;46456;6.412
XDP_PASS;237206;13573;6.412
XDP_ABORTED;0;0;6.512
XDP_DROP;120211;47375;6.512
XDP_PASS;238470;12617;6.512
XDP_ABORTED;0;0;6.612
XDP_DROP;125035;48150;6.612
XDP_PASS;239655;11828;6.612
XDP_ABORTED;0;0;6.713
XDP_DROP;129957;49123;6.713
XDP_PASS;240750;10928;6.713
XDP_ABORTED;0;0;6.813
XDP_DROP;134940;49742;6.813
XDP_PASS;241776;10242;6.813
XDP_ABORTED;0;0;6.913
XDP_DROP;139945;49962;6.913
XDP_PASS;242778;10002;6.913
XDP_ABORTED;0;0;7.013
XDP_DROP;144954;50003;7.013
XDP_PASS;243779;9993;7.013
XDP_ABORTED;0;0;7.113
XDP_DROP;149966;50033;7.113
XDP_PASS;244783;10023;7.113
XDP_ABORTED;0;0;7.213
XDP_DROP;154972;49973;7.213
XDP_PASS;245783;9983;7.213
XDP_ABORTED;0;0;7.314
XDP_DROP;159974;49936;7.314
XDP_PASS;246784;9993;7.314
XDP_ABORTED;0;0;7.414
XDP_DROP;164990;50070;7.414
XDP_PASS;247788;10022;7.414
XDP_ABORTED;0;0;7.514
XDP_DROP;170002;50038;7.514
XDP_PASS;248788;9984;7.514
XDP_ABORTED;0;0;7.614
XDP_DROP;175002;49916;7.614
XDP_PASS;249790;10003;7.614
XDP_ABORTED;0;0;7.714
XDP_DROP;180015;50046;7.714
XDP_PASS;250795;10033;7.714
XDP_ABORTED;0;0;7.814
XDP_DROP;185024;50007;7.814
XDP_PASS;251793;9963;7.814
XDP_ABORTED;0;0;7.915
XDP_DROP;190032;49994;7.915
XDP_PASS;252795;10003;7.915
XDP_ABORTED;0;0;8.015
XDP_DROP;195040;49995;8.015
XDP_PASS;253797;10003;8.015
XDP_ABORTED;0;0;8.115
XDP_DROP;200051;50026;8.115
XDP_PASS;254800;10013;8.115
XDP_ABORTED;0;0;8.215
XDP_DROP;205054;49938;8.215
XDP_PASS;255800;9982;8.215
XDP_ABORTED;0;0;8.315
XDP_DROP;210065;50016;8.315
XDP_PASS;256802;10001;8.315
XDP_ABORTED;0;0;8.415
XDP_DROP;215072;49986;8.415
XDP_PASS;257804;10003;8.415
XDP_ABORTED;0;0;8.516
XDP_DROP;220086;50057;8.516
XDP_PASS;258805;9993;8.516
XDP_ABORTED;0;0;8.616
XDP_DROP;225091;49966;8.616
XDP_PASS;259808;10013;8.616
XDP_ABORTED;0;0;8.716
XDP_DROP;230102;50027;8.716
XDP_PASS;260811;10013;8.716
XDP_ABORTED;0;0;8.816
XDP_DROP;235108;49977;8.816
XDP_PASS;261810;9974;8.816
XDP_ABORTED;0;0;8.916
XDP_DROP;240115;49993;8.916
XDP_PASS;262811;9995;8.916
XDP_ABORTED;0;0;9.016
XDP_DROP;245122;49989;9.016
XDP_PASS;263815;10024;9.016
XDP_ABORTED;0;0;9.117
XDP_DROP;250136;50050;9.117
XDP_PASS;264816;9992;9.117
XDP_ABORTED;0;0;9.217
XDP_DROP;255140;49952;9.217
XDP_PASS;265818;10002;9.217
XDP_ABORTED;0;0;9.317
XDP_DROP;260153;50032;9.317
XDP_PASS;266819;9990;9.317
XDP_ABORTED;0;0;9.417
XDP_DROP;265157;49959;9.417
XDP_PASS;267821;10004;9.417
XDP_ABORTED;0;0;9.517
XDP_DROP;270169;50030;9.517
XDP_PASS;268822;9992;9.517
XDP_ABORTED;0;0;9.618
XDP_DROP;275174;49965;9.618
XDP_PASS;269823;9993;9.618
XDP_ABORTED;0;0;9.718
XDP_DROP;280187;50045;9.718
XDP_PASS;270828;10033;9.718
XDP_ABORTED;0;0;9.818
XDP_DROP;285200;50043;9.818
XDP_PASS;271827;9973;9.818
XDP_ABORTED;0;0;9.918
XDP_DROP;290201;49929;9.918
XDP_PASS;272829;10004;9.918
XDP_ABORTED;0;0;10.018
XDP_DROP;295206;49969;10.018
XDP_PASS;273832;10014;10.018
XDP_ABORTED;0;0;10.118
XDP_DROP;300223;50084;10.118
XDP_PASS;274832;9983;10.118
XDP_ABORTED;0;0;10.219
XDP_DROP;305224;49919;10.219
XDP_PASS;275834;10002;10.219
XDP_ABORTED;0;0;10.319
XDP_DROP;310237;50046;10.319
XDP_PASS;276837;10013;10.319
XDP_ABORTED;0;0;10.419
XDP_DROP;315247;50012;10.419
XDP_PASS;277840;10012;10.419
XDP_ABORTED;0;0;10.519
XDP_DROP;320254;49983;10.519
XDP_PASS;278840;9983;10.519
XDP_ABORTED;0;0;10.619
XDP_DROP;325261;49981;10.619
XDP_PASS;279840;9982;10.619
XDP_ABORTED;0;0;10.719
XDP_DROP;330272;50024;10.719
XDP_PASS;280844;10023;10.719
XDP_ABORTED;0;0;10.820
XDP_DROP;335288;50044;10.820
XDP_PASS;281845;9987;10.820
XDP_ABORTED;0;0;10.920
XDP_DROP;340293;49963;10.920
XDP_PASS;282848;10013;10.920
XDP_ABORTED;0;0;11.020
XDP_DROP;345303;50011;11.020
XDP_PASS;283852;10022;11.020
XDP_ABORTED;0;0;11.120
XDP_DROP;350308;49961;11.120
XDP_PASS;284852;9982;11.120
XDP_ABORTED;0;0;11.220
XDP_DROP;355319;50024;11.220
XDP_PASS;285854;10003;11.220
XDP_ABORTED;0;0;11.321
XDP_DROP;360322;49940;11.321
XDP_PASS;286856;10002;11.321
XDP_ABORTED;0;0;11.421
XDP_DROP;365348;50107;11.421
XDP_PASS;287858;9989;11.421
XDP_ABORTED;0;0;11.521
XDP_DROP;370351;49944;11.521
XDP_PASS;288861;10013;11.521
XDP_ABORTED;0;0;11.621
XDP_DROP;375356;49964;11.621
XDP_PASS;289860;9973;11.621
XDP_ABORTED;0;0;11.721
XDP_DROP;380371;50059;11.721
XDP_PASS;290865;10032;11.721
XDP_ABORTED;0;0;11.822
XDP_DROP;385380;49995;11.822
XDP_PASS;291866;9991;11.822
XDP_ABORTED;0;0;11.922
XDP_DROP;390385;49967;11.922
XDP_PASS;292868;10003;11.922
XDP_ABORTED;0;0;12.022
XDP_DROP;395397;50031;12.022
XDP_PASS;293872;10022;12.022
XDP_ABORTED;0;0;12.122
XDP_DROP;400407;50013;12.122
XDP_PASS;294871;9973;12.122
XDP_ABORTED;0;0;12.222
XDP_DROP;405412;49954;12.222
XDP_PASS;295872;9991;12.222
XDP_ABORTED;0;0;12.322
XDP_DROP;410422;50014;12.322
XDP_PASS;296875;10013;12.322
XDP_ABORTED;0;0;12.423
XDP_DROP;415436;50055;12.423
XDP_PASS;297876;9993;12.423
XDP_ABORTED;0;0;12.523
XDP_DROP;420440;49949;12.523
XDP_PASS;298879;10012;12.523
XDP_ABORTED;0;0;12.623
XDP_DROP;425453;50042;12.623
XDP_PASS;299880;9992;12.623
XDP_ABORTED;0;0;12.723
XDP_DROP;430459;49965;12.723
XDP_PASS;300882;10001;12.723
XDP_ABORTED;0;0;12.823
XDP_DROP;435468;49997;12.823
XDP_PASS;301884;10001;12.823
XDP_ABORTED;0;0;12.924
XDP_DROP;440475;49976;12.924
XDP_PASS;302885;9991;12.924
XDP_ABORTED;0;0;13.024
XDP_DROP;445487;50035;13.024
XDP_PASS;303890;10033;13.024
XDP_ABORTED;0;0;13.124
XDP_DROP;450498;50017;13.124
XDP_PASS;304890;9982;13.124
XDP_ABORTED;0;0;13.224
XDP_DROP;455502;49955;13.224
XDP_PASS;305890;9983;13.224
XDP_ABORTED;0;0;13.324
XDP_DROP;460516;50051;13.324
XDP_PASS;306894;10022;13.324
XDP_ABORTED;0;0;13.424
XDP_DROP;465524;49991;13.424
XDP_PASS;307894;9982;13.424
XDP_ABORTED;0;0;13.525
XDP_DROP;470531;49985;13.525
XDP_PASS;308897;10013;13.525
XDP_ABORTED;0;0;13.625
XDP_DROP;475540;50001;13.625
XDP_PASS;309898;9992;13.625
XDP_ABORTED;0;0;13.725
XDP_DROP;480552;50036;13.725
XDP_PASS;310900;10003;13.725
XDP_ABORTED;0;0;13.825
XDP_DROP;485554;49932;13.825
XDP_PASS;311901;9992;13.825
XDP_ABORTED;0;0;13.925
XDP_DROP;490569;50055;13.925
XDP_PASS;312904;10011;13.925
XDP_ABORTED;0;0;14.025
XDP_DROP;495572;49947;14.025
XDP_PASS;313905;9993;14.025
XDP_ABORTED;0;0;14.126
XDP_DROP;500586;50056;14.126
XDP_PASS;314907;10003;14.126
XDP_ABORTED;0;0;14.226
XDP_DROP;505591;49965;14.226
XDP_PASS;315908;9993;14.226
XDP_ABORTED;0;0;14.326
XDP_DROP;510602;50024;14.326
XDP_PASS;316912;10023;14.326
XDP_ABORTED;0;0;14.426
XDP_DROP;515610;49994;14.426
XDP_PASS;317911;9973;14.426
XDP_ABORTED;0;0;14.526
XDP_DROP;520618;49997;14.526
XDP_PASS;318914;10013;14.526
XDP_ABORTED;0;0;14.626
XDP_DROP;525623;49959;14.626
XDP_PASS;319916;10002;14.626
XDP_ABORTED;0;0;14.727
XDP_DROP;530638;50066;14.727
XDP_PASS;320917;9993;14.727
XDP_ABORTED;0;0;14.827
XDP_DROP;535644;49977;14.827
XDP_PASS;321919;10003;14.827
XDP_ABORTED;0;0;14.927
XDP_DROP;540653;50003;14.927
XDP_PASS;322920;9993;14.927
XDP_ABORTED;0;0;15.027
XDP_DROP;545659;49976;15.027
XDP_PASS;323921;9993;15.027
XDP_ABORTED;0;0;15.127
XDP_DROP;550671;50021;15.127
XDP_PASS;324924;10010;15.127
XDP_ABORTED;0;0;15.228
XDP_DROP;555674;49943;15.228
XDP_PASS;325925;9993;15.228
XDP_ABORTED;0;0;15.328
XDP_DROP;560688;50056;15.328
XDP_PASS;326929;10023;15.328
XDP_ABORTED;0;0;15.428
XDP_DROP;565699;50023;15.428
XDP_PASS;327929;9983;15.428
XDP_ABORTED;0;0;15.528
XDP_DROP;570702;49944;15.528
XDP_PASS;328930;9993;15.528
XDP_ABORTED;0;0;15.628
XDP_DROP;575713;50013;15.628
XDP_PASS;329933;10010;15.628
XDP_ABORTED;0;0;15.728
XDP_DROP;580724;50023;15.728
XDP_PASS;330934;9993;15.728
XDP_ABORTED;0;0;15.829
XDP_DROP;585732;49996;15.829
XDP_PASS;331937;10013;15.829
XDP_ABORTED;0;0;15.929
XDP_DROP;590747;50039;15.929
XDP_PASS;332940;10008;15.929
XDP_ABORTED;0;0;16.029
XDP_DROP;595752;49958;16.029
XDP_PASS;333940;9982;16.029
XDP_ABORTED;0;0;16.129
XDP_DROP;600757;49956;16.129
XDP_PASS;334941;9991;16.129
XDP_ABORTED;0;0;16.229
XDP_DROP;605770;50005;16.229
XDP_PASS;335944;10005;16.229
XDP_ABORTED;0;0;16.330
XDP_DROP;610785;50046;16.330
XDP_PASS;336949;10029;16.330
XDP_ABORTED;0;0;16.430
XDP_DROP;615796;50025;16.430
XDP_PASS;337950;9993;16.430
XDP_ABORTED;0;0;16.530
XDP_DROP;620801;49962;16.530
XDP_PASS;338951;9992;16.530
XDP_ABORTED;0;0;16.630
XDP_DROP;625806;49968;16.630
XDP_PASS;339953;10004;16.630
XDP_ABORTED;0;0;16.730
XDP_DROP;630824;50091;16.730
XDP_PASS;340953;9982;16.730
XDP_ABORTED;0;0;16.830
XDP_DROP;635825;49918;16.831
XDP_PASS;341956;10012;16.831
XDP_ABORTED;0;0;16.931
XDP_DROP;640835;50009;16.931
XDP_PASS;342958;10002;16.931
XDP_ABORTED;0;0;17.031
XDP_DROP;645848;50041;17.031
XDP_PASS;343959;9992;17.031
XDP_ABORTED;0;0;17.131
XDP_DROP;650853;49964;17.131
XDP_PASS;344961;10003;17.131
XDP_ABORTED;0;0;17.231
XDP_DROP;655866;50032;17.231
XDP_PASS;345963;10000;17.231
XDP_ABORTED;0;0;17.331
XDP_DROP;660872;49969;17.331
XDP_PASS;346965;10002;17.331
XDP_ABORTED;0;0;17.432
XDP_DROP;665886;50055;17.432
XDP_PASS;347967;10003;17.432
XDP_ABORTED;0;0;17.532
XDP_DROP;670890;49952;17.532
XDP_PASS;348968;9992;17.532
XDP_ABORTED;0;0;17.632
XDP_DROP;675900;50012;17.632
XDP_PASS;349972;10022;17.632
XDP_ABORTED;0;0;17.732
XDP_DROP;680907;49981;17.732
XDP_PASS;350971;9972;17.732
XDP_ABORTED;0;0;17.832
XDP_DROP;685916;50000;17.832
XDP_PASS;351973;10002;17.832
XDP_ABORTED;0;0;17.932
