XDP_action;packets;packets/sec;time
XDP_PASS;1886910;328251;5.109
XDP_ABORTED;0;0;5.209
XDP_DROP;451552;103291;5.209
XDP_PASS;1920580;336181;5.209
XDP_ABORTED;0;0;5.309
XDP_DROP;460799;92334;5.309
XDP_PASS;1952462;318350;5.309
XDP_ABORTED;0;0;5.409
XDP_DROP;468505;76880;5.409
XDP_PASS;1985660;331205;5.409
XDP_ABORTED;0;0;5.509
XDP_DROP;476427;79071;5.509
XDP_PASS;2018784;330621;5.509
XDP_ABORTED;0;0;5.610
XDP_DROP;486508;100675;5.610
XDP_PASS;2052931;341012;5.610
XDP_ABORTED;0;0;5.710
XDP_DROP;498930;124050;5.710
XDP_PASS;2086565;335875;5.710
XDP_ABORTED;0;0;5.810
XDP_DROP;512701;137468;5.810
XDP_PASS;2120138;335139;5.810
XDP_ABORTED;0;0;5.910
XDP_DROP;528429;157042;5.910
XDP_PASS;2152718;325306;5.910
XDP_ABORTED;0;0;6.010
XDP_DROP;545654;171858;6.010
XDP_PASS;2185075;322839;6.010
XDP_ABORTED;0;0;6.110
XDP_DROP;566396;207140;6.110
XDP_PASS;2217619;325000;6.110
XDP_ABORTED;0;0;6.211
XDP_DROP;589323;228962;6.211
XDP_PASS;2250588;329247;6.211
XDP_ABORTED;0;0;6.311
XDP_DROP;612044;226906;6.311
XDP_PASS;2283829;331967;6.311
XDP_ABORTED;0;0;6.411
XDP_DROP;632044;199749;6.411
XDP_PASS;2317837;339652;6.411
XDP_ABORTED;0;0;6.511
XDP_DROP;649373;172806;6.511
XDP_PASS;2350798;328686;6.511
XDP_ABORTED;0;0;6.611
XDP_DROP;665400;159911;6.611
XDP_PASS;2382392;315237;6.611
XDP_ABORTED;0;0;6.711
XDP_DROP;681583;161628;6.711
XDP_PASS;2415047;326142;6.711
XDP_ABORTED;0;0;6.812
XDP_DROP;698796;171897;6.812
XDP_PASS;2447774;326826;6.812
XDP_ABORTED;0;0;6.912
XDP_DROP;715663;168430;6.912
XDP_PASS;2481473;336512;6.912
XDP_ABORTED;0;0;7.012
XDP_DROP;731363;156676;7.012
XDP_PASS;2514602;330607;7.012
XDP_ABORTED;0;0;7.112
XDP_DROP;747097;156981;7.112
XDP_PASS;2548389;337100;7.112
XDP_ABORTED;0;0;7.212
XDP_DROP;762813;156877;7.212
XDP_PASS;2580730;322828;7.212
XDP_ABORTED;0;0;7.313
XDP_DROP;778254;154124;7.313
XDP_PASS;2613910;331185;7.313
XDP_ABORTED;0;0;7.413
XDP_DROP;793626;153325;7.413
XDP_PASS;2647379;333831;7.413
XDP_ABORTED;0;0;7.513
XDP_DROP;808766;151108;7.513
XDP_PASS;2680206;327639;7.513
XDP_ABORTED;0;0;7.613
XDP_DROP;825260;164723;7.613
XDP_PASS;2713072;328227;7.613
XDP_ABORTED;0;0;7.713
XDP_DROP;842238;169517;7.713
XDP_PASS;2747393;342675;7.713
XDP_ABORTED;0;0;7.814
XDP_DROP;859173;168977;7.814
XDP_PASS;2780331;328656;7.814
XDP_ABORTED;0;0;7.914
XDP_DROP;874864;156619;7.914
XDP_PASS;2812996;326045;7.914
XDP_ABORTED;0;0;8.014
XDP_DROP;888004;131205;8.014
XDP_PASS;2846661;336150;8.014
XDP_ABORTED;0;0;8.114
XDP_DROP;898815;107945;8.114
XDP_PASS;2879445;327341;8.114
XDP_ABORTED;0;0;8.214
XDP_DROP;908372;95422;8.214
XDP_PASS;2912877;333803;8.214
XDP_ABORTED;0;0;8.314
XDP_DROP;917749;93622;8.314
XDP_PASS;2946119;331894;8.314
XDP_ABORTED;0;0;8.414
XDP_DROP;928313;105460;8.414
XDP_PASS;2978614;324398;8.414
XDP_ABORTED;0;0;8.515
XDP_DROP;940066;117291;8.515
XDP_PASS;3010807;321276;8.515
XDP_ABORTED;0;0;8.615
XDP_DROP;953346;132591;8.615
XDP_PASS;3044338;334784;8.615
XDP_ABORTED;0;0;8.715
XDP_DROP;968538;151682;8.715
XDP_PASS;3077830;334397;8.715
XDP_ABORTED;0;0;8.815
XDP_DROP;984317;157584;8.815
XDP_PASS;3110161;322887;8.815
XDP_ABORTED;0;0;8.915
XDP_DROP;1000439;160919;8.915
XDP_PASS;3143493;332697;8.915
XDP_ABORTED;0;0;9.015
XDP_DROP;1014701;142411;9.015
XDP_PASS;3177163;336206;9.015
XDP_ABORTED;0;0;9.116
XDP_DROP;1026868;121422;9.116
XDP_PASS;3209222;319931;9.116
XDP_ABORTED;0;0;9.216
XDP_DROP;1037444;105584;9.216
XDP_PASS;3242418;331413;9.216
XDP_ABORTED;0;0;9.316
XDP_DROP;1045948;84938;9.316
XDP_PASS;3276079;336208;9.316
XDP_ABORTED;0;0;9.416
XDP_DROP;1054407;84468;9.416
XDP_PASS;3308302;321765;9.416
XDP_ABORTED;0;0;9.516
XDP_DROP;1062874;84489;9.516
XDP_PASS;3341310;329372;9.516
XDP_ABORTED;0;0;9.616
XDP_DROP;1072297;94088;9.616
XDP_PASS;3375211;338501;9.616
XDP_ABORTED;0;0;9.717
XDP_DROP;1082937;106253;9.717
XDP_PASS;3407362;321067;9.717
XDP_ABORTED;0;0;9.817
XDP_DROP;1094027;110759;9.817
XDP_PASS;3440096;326923;9.817
XDP_ABORTED;0;0;9.917
XDP_DROP;1105340;112974;9.917
XDP_PASS;3473965;338221;9.917
XDP_ABORTED;0;0;10.017
XDP_DROP;1116489;111288;10.017
XDP_PASS;3506455;324313;10.017
XDP_ABORTED;0;0;10.117
XDP_DROP;1127064;105560;10.117
XDP_PASS;3539433;329186;10.117
XDP_ABORTED;0;0;10.217
XDP_DROP;1137435;103542;10.217
XDP_PASS;3572777;332899;10.217
XDP_ABORTED;0;0;10.318
XDP_DROP;1147981;105267;10.318
XDP_PASS;3605205;323685;10.318
XDP_ABORTED;0;0;10.418
XDP_DROP;1158780;107770;10.418
XDP_PASS;3637369;320986;10.418
XDP_ABORTED;0;0;10.518
XDP_DROP;1170353;115422;10.518
XDP_PASS;3670387;329299;10.518
XDP_ABORTED;0;0;10.618
XDP_DROP;1181367;109962;10.618
XDP_PASS;3703589;331488;10.618
XDP_ABORTED;0;0;10.718
XDP_DROP;1192019;106328;10.718
XDP_PASS;3736630;329813;10.718
XDP_ABORTED;0;0;10.819
XDP_DROP;1202018;99806;10.819
XDP_PASS;3769979;332877;10.819
XDP_ABORTED;0;0;10.919
XDP_DROP;1211870;98321;10.919
XDP_PASS;3803008;329618;10.919
XDP_ABORTED;0;0;11.019
XDP_DROP;1222320;104299;11.019
XDP_PASS;3835512;324418;11.019
XDP_ABORTED;0;0;11.119
XDP_DROP;1234343;120025;11.119
XDP_PASS;3869634;340635;11.119
XDP_ABORTED;0;0;11.219
XDP_DROP;1247948;135833;11.219
XDP_PASS;3902394;327078;11.219
XDP_ABORTED;0;0;11.319
XDP_DROP;1263908;159360;11.319
XDP_PASS;3935817;333729;11.319
XDP_ABORTED;0;0;11.420
XDP_DROP;1281024;170905;11.420
XDP_PASS;3969115;332485;11.420
XDP_ABORTED;0;0;11.520
XDP_DROP;1298156;171041;11.520
XDP_PASS;4001778;326096;11.520
XDP_ABORTED;0;0;11.620
XDP_DROP;1315212;170195;11.620
XDP_PASS;4034577;327288;11.620
XDP_ABORTED;0;0;11.720
XDP_DROP;1331699;164585;11.720
XDP_PASS;4066381;317488;11.720
XDP_ABORTED;0;0;11.820
XDP_DROP;1347443;157173;11.820
XDP_PASS;4099734;332964;11.820
XDP_ABORTED;0;0;11.921
XDP_DROP;1362247;147760;11.921
XDP_PASS;4132545;327491;11.921
XDP_ABORTED;0;0;12.021
XDP_DROP;1376493;142248;12.021
XDP_PASS;4165947;333523;12.021
XDP_ABORTED;0;0;12.121
XDP_DROP;1391056;145401;12.121
XDP_PASS;4198990;329906;12.121
XDP_ABORTED;0;0;12.221
XDP_DROP;1405675;145804;12.221
XDP_PASS;4231723;326472;12.221
XDP_ABORTED;0;0;12.321
XDP_DROP;1421120;154250;12.321
XDP_PASS;4264788;330223;12.321
XDP_ABORTED;0;0;12.421
XDP_DROP;1436349;152023;12.421
XDP_PASS;4298412;335651;12.421
XDP_ABORTED;0;0;12.522
XDP_DROP;1450970;145910;12.522
XDP_PASS;4331589;331089;12.522
XDP_ABORTED;0;0;12.622
XDP_DROP;1465814;148226;12.622
XDP_PASS;4365148;335105;12.622
XDP_ABORTED;0;0;12.722
XDP_DROP;1480681;148418;12.722
XDP_PASS;4397801;325973;12.722
XDP_ABORTED;0;0;12.822
XDP_DROP;1496613;159005;12.822
XDP_PASS;4430788;329219;12.822
XDP_ABORTED;0;0;12.922
XDP_DROP;1512861;162166;12.922
XDP_PASS;4463551;326997;12.922
XDP_ABORTED;0;0;13.022
XDP_DROP;1529071;161825;13.022
XDP_PASS;4496774;331665;13.022
XDP_ABORTED;0;0;13.123
XDP_DROP;1544910;158110;13.123
XDP_PASS;4529463;326314;13.123
XDP_ABORTED;0;0;13.223
XDP_DROP;1559730;147958;13.223
XDP_PASS;4561941;324247;13.223
XDP_ABORTED;0;0;13.323
XDP_DROP;1573650;138957;13.323
XDP_PASS;4594952;329534;13.323
XDP_ABORTED;0;0;13.423
XDP_DROP;1586236;125604;13.423
XDP_PASS;4627367;323495;13.423
XDP_ABORTED;0;0;13.523
XDP_DROP;1598107;118498;13.523
XDP_PASS;4658940;315166;13.523
XDP_ABORTED;0;0;13.624
XDP_DROP;1609819;116883;13.624
XDP_PASS;4692352;333440;13.624
XDP_ABORTED;0;0;13.724
XDP_DROP;1622126;122765;13.724
XDP_PASS;4725849;334138;13.724
XDP_ABORTED;0;0;13.824
XDP_DROP;1635509;133538;13.824
XDP_PASS;4759288;333665;13.824
XDP_ABORTED;0;0;13.924
XDP_DROP;1650170;146374;13.924
XDP_PASS;4792560;332187;13.924
XDP_ABORTED;0;0;14.024
XDP_DROP;1665562;153677;14.024
XDP_PASS;4824827;322156;14.024
XDP_ABORTED;0;0;14.125
XDP_DROP;1681117;155246;14.125
XDP_PASS;4856724;318345;14.125
XDP_ABORTED;0;0;14.225
XDP_DROP;1696738;155869;14.225
XDP_PASS;4890463;336655;14.225
XDP_ABORTED;0;0;14.325
XDP_DROP;1711470;147110;14.325
XDP_PASS;4923293;327835;14.325
XDP_ABORTED;0;0;14.425
XDP_DROP;1724751;132624;14.425
XDP_PASS;4956829;334892;14.425
XDP_ABORTED;0;0;14.525
XDP_DROP;1736304;115370;14.525
XDP_PASS;4990168;332926;14.525
XDP_ABORTED;0;0;14.625
