XDP_action;packets;packets/sec;time
XDP_DROP;4244149;999521;5.510958
XDP_PASS;990464;50003;5.510960
XDP_ABORTED;0;0;5.611124
XDP_DROP;4344268;999469;5.611130
XDP_PASS;995468;49954;5.611132
XDP_ABORTED;0;0;5.711302
XDP_DROP;4444514;1000680;5.711308
XDP_PASS;1000481;50041;5.711310
XDP_ABORTED;0;0;5.811483
XDP_DROP;4544716;1000221;5.811488
XDP_PASS;1005490;50000;5.811490
XDP_ABORTED;0;0;5.911638
XDP_DROP;4644767;998886;5.911650
XDP_PASS;1010494;49959;5.911653
XDP_ABORTED;0;0;6.011903
XDP_DROP;4745188;1001616;6.011909
XDP_PASS;1015514;50070;6.011912
XDP_ABORTED;0;0;6.112142
XDP_DROP;4845237;998102;6.112148
XDP_PASS;1020516;49901;6.112151
XDP_ABORTED;0;0;6.212333
XDP_DROP;4945485;1000574;6.212339
XDP_PASS;1025535;50095;6.212341
XDP_ABORTED;0;0;6.312498
XDP_DROP;5045713;1000622;6.312505
XDP_PASS;1030540;49967;6.312507
XDP_ABORTED;0;0;6.412672
XDP_DROP;5145775;998879;6.412679
XDP_PASS;1035542;49933;6.412681
XDP_ABORTED;0;0;6.512852
XDP_DROP;5246137;1001819;6.512859
XDP_PASS;1040562;50110;6.512861
XDP_ABORTED;0;0;6.613033
XDP_DROP;5346200;998826;6.613039
XDP_PASS;1045564;49930;6.613042
XDP_ABORTED;0;0;6.713207
XDP_DROP;5446349;999748;6.713214
XDP_PASS;1050574;50009;6.713224
XDP_ABORTED;0;0;6.813393
XDP_DROP;5546674;1001396;6.813399
XDP_PASS;1055591;50082;6.813401
XDP_ABORTED;0;0;6.913579
XDP_DROP;5646743;998825;6.913586
XDP_PASS;1060591;49907;6.913588
XDP_ABORTED;0;0;7.013775
XDP_DROP;5746966;1000274;7.013781
XDP_PASS;1065603;50022;7.013783
XDP_ABORTED;0;0;7.113975
XDP_DROP;5847210;1000430;7.113982
XDP_PASS;1070615;50019;7.113984
XDP_ABORTED;0;0;7.214146
XDP_DROP;5947241;998607;7.214152
XDP_PASS;1075618;49945;7.214155
XDP_ABORTED;0;0;7.314321
XDP_DROP;6047586;1001695;7.314328
XDP_PASS;1080633;50062;7.314330
XDP_ABORTED;0;0;7.414507
XDP_DROP;6147691;999199;7.414513
XDP_PASS;1085640;49977;7.414515
XDP_ABORTED;0;0;7.514688
XDP_DROP;6247780;999075;7.514695
XDP_PASS;1090645;49959;7.514697
XDP_ABORTED;0;0;7.614897
XDP_DROP;6348164;1001756;7.614903
XDP_PASS;1095663;50076;7.614905
XDP_ABORTED;0;0;7.715071
XDP_DROP;6448218;998803;7.715077
XDP_PASS;1100667;49953;7.715079
XDP_ABORTED;0;0;7.815244
XDP_DROP;6548467;1000755;7.815250
XDP_PASS;1105674;49983;7.815252
XDP_ABORTED;0;0;7.915411
XDP_DROP;6648546;999119;7.915417
XDP_PASS;1110684;50016;7.915419
XDP_ABORTED;0;0;8.015579
XDP_DROP;6748731;1000174;8.015585
XDP_PASS;1115692;49996;8.015587
XDP_ABORTED;0;0;8.115751
XDP_DROP;6848917;1000144;8.115756
XDP_PASS;1120696;49954;8.115759
XDP_ABORTED;0;0;8.215976
XDP_DROP;6949204;1000617;8.215982
XDP_PASS;1125715;50077;8.215984
XDP_ABORTED;0;0;8.316151
XDP_DROP;7049265;998859;8.316157
XDP_PASS;1130717;49932;8.316159
XDP_ABORTED;0;0;8.416324
XDP_DROP;7149542;1001035;8.416330
XDP_PASS;1135734;50083;8.416332
XDP_ABORTED;0;0;8.516497
XDP_DROP;7249715;1000002;8.516503
XDP_PASS;1140740;49973;8.516505
XDP_ABORTED;0;0;8.616674
