XDP_action;packets;packets/sec;time
XDP_PASS;32096609;13198762;5.239
XDP_ABORTED;0;0;5.339
XDP_DROP;1012618;1253880;5.339
XDP_PASS;33432183;13334687;5.339
XDP_ABORTED;0;0;5.447
XDP_DROP;1162727;1393703;5.447
XDP_PASS;34838542;13057488;5.447
XDP_ABORTED;0;0;5.547
XDP_DROP;1306491;1436073;5.547
XDP_PASS;36165885;13258965;5.547
XDP_ABORTED;0;0;5.651
XDP_DROP;1464788;1523309;5.651
XDP_PASS;37524704;13076029;5.651
XDP_ABORTED;0;0;5.751
XDP_DROP;1627876;1628259;5.751
XDP_PASS;38836776;13099648;5.751
XDP_ABORTED;0;0;5.855
XDP_DROP;1799375;1652113;5.855
XDP_PASS;40180343;12943090;5.855
XDP_ABORTED;0;0;5.959
XDP_DROP;1985912;1793404;5.959
XDP_PASS;41532069;12995749;5.959
XDP_ABORTED;0;0;6.071
XDP_DROP;2190191;1823310;6.071
XDP_PASS;43008291;13176152;6.071
XDP_ABORTED;0;0;6.171
XDP_DROP;2385407;1949119;6.171
XDP_PASS;44325729;13153861;6.171
XDP_ABORTED;0;0;6.275
XDP_DROP;2584943;1921659;6.275
XDP_PASS;45650717;12760478;6.275
XDP_ABORTED;0;0;6.383
XDP_DROP;2808577;2069360;6.383
XDP_PASS;47068955;13123425;6.383
XDP_ABORTED;0;0;6.491
XDP_DROP;3040951;2153037;6.491
XDP_PASS;48474984;13027406;6.491
XDP_ABORTED;0;0;6.599
XDP_DROP;3275770;2174852;6.599
XDP_PASS;49861332;12840122;6.599
XDP_ABORTED;0;0;6.703
XDP_DROP;3520997;2357730;6.703
XDP_PASS;51186407;12739916;6.703
XDP_ABORTED;0;0;6.807
XDP_DROP;3767937;2374106;6.807
XDP_PASS;52532038;12937039;6.807
XDP_ABORTED;0;0;6.911
XDP_DROP;4030360;2522988;6.911
XDP_PASS;53869537;12858985;6.911
XDP_ABORTED;0;0;7.023
XDP_DROP;4317936;2567785;7.023
XDP_PASS;55302978;12799289;7.023
XDP_ABORTED;0;0;7.135
XDP_DROP;4616133;2662842;7.135
XDP_PASS;56727158;12717654;7.135
XDP_ABORTED;0;0;7.239
XDP_DROP;4903118;2759946;7.239
XDP_PASS;58050212;12723863;7.239
XDP_ABORTED;0;0;7.343
XDP_DROP;5196490;2820339;7.343
XDP_PASS;59354834;12542014;7.343
XDP_ABORTED;0;0;7.447
XDP_DROP;5515237;3064406;7.447
XDP_PASS;60665936;12604822;7.447
XDP_ABORTED;0;0;7.555
XDP_DROP;5847140;3073196;7.555
XDP_PASS;62032319;12651779;7.555
XDP_ABORTED;0;0;7.659
XDP_DROP;6192171;3317841;7.659
XDP_PASS;63335297;12529503;7.659
XDP_ABORTED;0;0;7.763
XDP_DROP;6531650;3263805;7.763
XDP_PASS;64603199;12189824;7.763
XDP_ABORTED;0;0;7.867
XDP_DROP;6896211;3504977;7.867
XDP_PASS;65902019;12487145;7.867
XDP_ABORTED;0;0;7.975
XDP_DROP;7295975;3703488;7.975
XDP_PASS;67252523;12511333;7.975
XDP_ABORTED;0;0;8.075
XDP_DROP;7668066;3716712;8.075
XDP_PASS;68502849;12489165;8.075
XDP_ABORTED;0;0;8.179
XDP_DROP;8083941;4003375;8.179
XDP_PASS;69785870;12350838;8.179
XDP_ABORTED;0;0;8.291
XDP_DROP;8532088;3999652;8.291
XDP_PASS;71166573;12322591;8.291
XDP_ABORTED;0;0;8.403
XDP_DROP;9000599;4183339;8.403
XDP_PASS;72534355;12212954;8.403
XDP_ABORTED;0;0;8.510
XDP_DROP;9456407;4249096;8.510
XDP_PASS;73852220;12285290;8.510
XDP_ABORTED;0;0;8.619
XDP_DROP;9947882;4520870;8.619
XDP_PASS;75164691;12072867;8.619
XDP_ABORTED;0;0;8.727
XDP_DROP;10442943;4583953;8.727
XDP_PASS;76469999;12086338;8.727
XDP_ABORTED;0;0;8.831
XDP_DROP;10949327;4869742;8.831
XDP_PASS;77700532;11833664;8.831
XDP_ABORTED;0;0;8.931
XDP_DROP;11455873;5059894;8.931
XDP_PASS;78887285;11854484;8.931
XDP_ABORTED;0;0;9.035
