XDP_action;packets;packets/sec;time
XDP_DROP;4405000;3761170;5.007
XDP_PASS;34179777;6288528;5.007
XDP_ABORTED;0;0;5.108
XDP_DROP;4795214;3894925;5.108
XDP_PASS;34796363;6154459;5.108
XDP_ABORTED;0;0;5.208
XDP_DROP;5192451;3966969;5.208
XDP_PASS;35405596;6084045;5.208
XDP_ABORTED;0;0;5.308
XDP_DROP;5639510;4462930;5.308
XDP_PASS;35965208;5586531;5.308
XDP_ABORTED;0;0;5.408
XDP_DROP;6087889;4475304;5.408
XDP_PASS;36523700;5574351;5.408
XDP_ABORTED;0;0;5.508
XDP_DROP;6563948;4752330;5.508
XDP_PASS;37054324;5297034;5.508
XDP_ABORTED;0;0;5.608
XDP_DROP;7072961;5085024;5.608
XDP_PASS;37551264;4964415;5.608
XDP_ABORTED;0;0;5.709
XDP_DROP;7583138;5092819;5.709
XDP_PASS;38047872;4957365;5.709
XDP_ABORTED;0;0;5.809
XDP_DROP;8142520;5588021;5.809
XDP_PASS;38494437;4461011;5.809
XDP_ABORTED;0;0;5.909
XDP_DROP;8713563;5696510;5.909
XDP_PASS;38931032;4355316;5.909
XDP_ABORTED;0;0;6.009
XDP_DROP;9301687;5873050;6.009
XDP_PASS;39349238;4176235;6.009
XDP_ABORTED;0;0;6.109
XDP_DROP;9938997;6363808;6.109
XDP_PASS;39718339;3685628;6.109
XDP_ABORTED;0;0;6.209
XDP_DROP;10575947;6360254;6.209
XDP_PASS;40087889;3690140;6.209
XDP_ABORTED;0;0;6.309
XDP_DROP;11262309;6856316;6.309
XDP_PASS;40407565;3193357;6.309
XDP_ABORTED;0;0;6.410
XDP_DROP;11967714;7046756;6.410
XDP_PASS;40708285;3004091;6.410
XDP_ABORTED;0;0;6.510
XDP_DROP;12687276;7182727;6.510
XDP_PASS;40991414;2826217;6.510
XDP_ABORTED;0;0;6.610
XDP_DROP;13445967;7579574;6.610
XDP_PASS;41238511;2468581;6.610
XDP_ABORTED;0;0;6.710
XDP_DROP;14205711;7589892;6.710
XDP_PASS;41484657;2459013;6.710
XDP_ABORTED;0;0;6.810
XDP_DROP;15016715;8094972;6.810
XDP_PASS;41680755;1957335;6.810
XDP_ABORTED;0;0;6.910
XDP_DROP;15834901;8173129;6.910
XDP_PASS;41868461;1875059;6.910
XDP_ABORTED;0;0;7.010
XDP_DROP;16677875;8421346;7.010
XDP_PASS;42031598;1629746;7.010
XDP_ABORTED;0;0;7.110
XDP_DROP;17549962;8712254;7.110
XDP_PASS;42165365;1336348;7.110
XDP_ABORTED;0;0;7.211
XDP_DROP;18427157;8759329;7.211
XDP_PASS;42294862;1293106;7.211
XDP_ABORTED;0;0;7.311
XDP_DROP;19349795;9216636;7.311
XDP_PASS;42378104;831541;7.311
XDP_ABORTED;0;0;7.411
XDP_DROP;20273647;9223759;7.411
XDP_PASS;42460953;827166;7.411
XDP_ABORTED;0;0;7.511
XDP_DROP;21236120;9615244;7.511
XDP_PASS;42504286;432903;7.511
XDP_ABORTED;0;0;7.611
XDP_DROP;22218886;9816748;7.611
XDP_PASS;42527649;233371;7.611
XDP_ABORTED;0;0;7.711
XDP_DROP;23208217;9883750;7.711
XDP_PASS;42544363;166978;7.711
XDP_ABORTED;0;0;7.811
XDP_DROP;24209468;10000501;7.811
XDP_PASS;42549498;51288;7.811
XDP_ABORTED;0;0;7.911
XDP_DROP;25210261;9996141;7.911
XDP_PASS;42554610;51060;7.911
XDP_ABORTED;0;0;8.011
XDP_DROP;26211346;10001341;8.011
XDP_PASS;42559610;49953;8.011
XDP_ABORTED;0;0;8.112
XDP_DROP;27212664;9999546;8.112
XDP_PASS;42564626;50092;8.112
XDP_ABORTED;0;0;8.212
XDP_DROP;28214048;10001397;8.212
XDP_PASS;42569628;49958;8.212
XDP_ABORTED;0;0;8.312
XDP_DROP;29214963;9998665;8.312
XDP_PASS;42574638;50048;8.312
XDP_ABORTED;0;0;8.412
XDP_DROP;30215935;9999991;8.412
XDP_PASS;42579639;49961;8.412
XDP_ABORTED;0;0;8.512
XDP_DROP;31217234;10000590;8.512
XDP_PASS;42584648;50028;8.512
XDP_ABORTED;0;0;8.612
XDP_DROP;32218471;10000539;8.612
XDP_PASS;42589650;49961;8.612
XDP_ABORTED;0;0;8.712
XDP_DROP;33219357;9998797;8.712
XDP_PASS;42594650;49950;8.712
XDP_ABORTED;0;0;8.812
XDP_DROP;34220333;10000099;8.812
XDP_PASS;42599669;50142;8.812
XDP_ABORTED;0;0;8.912
XDP_DROP;35221897;10001888;8.912
XDP_PASS;42604666;49901;8.912
XDP_ABORTED;0;0;9.013
XDP_DROP;36222794;9999011;9.013
XDP_PASS;42609677;50060;9.013
XDP_ABORTED;0;0;9.113
XDP_DROP;37223814;10000733;9.113
XDP_PASS;42614679;49973;9.113
XDP_ABORTED;0;0;9.213
XDP_DROP;38224616;9998291;9.213
XDP_PASS;42619681;49971;9.213
XDP_ABORTED;0;0;9.313
XDP_DROP;39225542;9999426;9.313
XDP_PASS;42624690;50041;9.313
XDP_ABORTED;0;0;9.413
XDP_DROP;40227034;10002859;9.413
XDP_PASS;42629690;49940;9.413
XDP_ABORTED;0;0;9.513
XDP_DROP;41227995;9998828;9.513
XDP_PASS;42634702;50066;9.513
XDP_ABORTED;0;0;9.613
XDP_DROP;42228832;9998006;9.613
XDP_PASS;42639704;49968;9.613
XDP_ABORTED;0;0;9.713
XDP_DROP;43230247;10002482;9.713
XDP_PASS;42644715;50052;9.713
XDP_ABORTED;0;0;9.813
XDP_DROP;44231118;9998309;9.813
XDP_PASS;42649715;49948;9.813
XDP_ABORTED;0;0;9.914
XDP_DROP;45232735;10000829;9.914
XDP_PASS;42654724;50013;9.914
XDP_ABORTED;0;0;10.014
XDP_DROP;46234027;10000179;10.014
XDP_PASS;42659730;49996;10.014
XDP_ABORTED;0;0;10.114
XDP_DROP;47235658;10000361;10.114
XDP_PASS;42664731;49930;10.114
XDP_ABORTED;0;0;10.214
XDP_DROP;48236713;9999315;10.214
XDP_PASS;42669748;50114;10.214
XDP_ABORTED;0;0;10.314
XDP_DROP;49237671;9999619;10.314
XDP_PASS;42674744;49910;10.314
XDP_ABORTED;0;0;10.414
XDP_DROP;50238654;9999669;10.414
XDP_PASS;42679757;50079;10.414
XDP_ABORTED;0;0;10.514
XDP_DROP;51239898;10002795;10.514
XDP_PASS;42684761;49992;10.514
XDP_ABORTED;0;0;10.614
XDP_DROP;52241028;9998702;10.614
XDP_PASS;42689767;49997;10.614
XDP_ABORTED;0;0;10.714
XDP_DROP;53242043;10000179;10.714
XDP_PASS;42694770;49980;10.714
XDP_ABORTED;0;0;10.815
XDP_DROP;54243006;9999426;10.815
XDP_PASS;42699769;49939;10.815
XDP_ABORTED;0;0;10.915
XDP_DROP;55244056;10000502;10.915
XDP_PASS;42704786;50120;10.915
XDP_ABORTED;0;0;11.015
XDP_DROP;56245160;10001080;11.015
XDP_PASS;42709784;49930;11.015
XDP_ABORTED;0;0;11.115
XDP_DROP;57245822;9996930;11.115
XDP_PASS;42714794;50051;11.115
XDP_ABORTED;0;0;11.215
XDP_DROP;58247548;10003717;11.215
XDP_PASS;42719796;49952;11.215
XDP_ABORTED;0;0;11.315
XDP_DROP;59248243;9996941;11.315
XDP_PASS;42724801;50000;11.315
XDP_ABORTED;0;0;11.415
XDP_DROP;60249417;10001025;11.415
XDP_PASS;42729810;50036;11.415
XDP_ABORTED;0;0;11.515
XDP_DROP;61251071;10001733;11.515
XDP_PASS;42734810;49926;11.515
XDP_ABORTED;0;0;11.615
XDP_DROP;62252098;9999941;11.615
XDP_PASS;42739824;50088;11.615
XDP_ABORTED;0;0;11.716
XDP_DROP;63252961;9998021;11.716
XDP_PASS;42744824;49947;11.716
XDP_ABORTED;0;0;11.816
XDP_DROP;64254070;10000402;11.816
