XDP_action;packets;packets/sec;time
XDP_PASS;614061;102069;5.305
XDP_ABORTED;0;0;5.405
XDP_DROP;17046;53407;5.405
XDP_PASS;623718;96492;5.405
XDP_ABORTED;0;0;5.505
XDP_DROP;22619;55687;5.505
XDP_PASS;633149;94237;5.505
XDP_ABORTED;0;0;5.605
XDP_DROP;28167;55436;5.605
XDP_PASS;642603;94465;5.605
XDP_ABORTED;0;0;5.705
XDP_DROP;33790;56186;5.705
XDP_PASS;651980;93696;5.705
XDP_ABORTED;0;0;5.805
XDP_DROP;39354;55587;5.805
XDP_PASS;661416;94269;5.805
XDP_ABORTED;0;0;5.905
XDP_DROP;44817;54575;5.905
XDP_PASS;670977;95514;5.905
XDP_ABORTED;0;0;6.005
XDP_DROP;50512;56903;6.005
XDP_PASS;680332;93473;6.005
XDP_ABORTED;0;0;6.105
XDP_DROP;56430;59133;6.105
XDP_PASS;689412;90728;6.105
XDP_ABORTED;0;0;6.205
XDP_DROP;61493;50590;6.205
XDP_PASS;699357;99371;6.205
XDP_ABORTED;0;0;6.305
XDP_DROP;67050;55526;6.305
XDP_PASS;708794;94295;6.305
XDP_ABORTED;0;0;6.405
XDP_DROP;73341;62858;6.405
XDP_PASS;717538;87368;6.405
XDP_ABORTED;0;0;6.505
XDP_DROP;81709;83610;6.506
XDP_PASS;724199;66554;6.506
XDP_ABORTED;0;0;6.606
XDP_DROP;90810;90939;6.606
XDP_PASS;730106;59024;6.606
XDP_ABORTED;0;0;6.706
XDP_DROP;99690;88730;6.706
XDP_PASS;736230;61191;6.706
XDP_ABORTED;0;0;6.806
XDP_DROP;108633;89361;6.806
XDP_PASS;742287;60523;6.806
XDP_ABORTED;0;0;6.906
XDP_DROP;117801;91605;6.906
XDP_PASS;748119;58272;6.906
XDP_ABORTED;0;0;7.006
XDP_DROP;126834;90236;7.006
XDP_PASS;754092;59664;7.006
XDP_ABORTED;0;0;7.106
XDP_DROP;136001;91595;7.106
XDP_PASS;759939;58425;7.106
XDP_ABORTED;0;0;7.206
XDP_DROP;145237;92280;7.206
XDP_PASS;765753;58089;7.206
XDP_ABORTED;0;0;7.306
XDP_DROP;154505;92609;7.306
XDP_PASS;771501;57436;7.306
XDP_ABORTED;0;0;7.406
XDP_DROP;163353;88410;7.406
XDP_PASS;777635;61291;7.406
XDP_ABORTED;0;0;7.506
XDP_DROP;172341;89809;7.506
XDP_PASS;783649;60093;7.506
XDP_ABORTED;0;0;7.606
XDP_DROP;181711;93605;7.606
XDP_PASS;789330;56752;7.606
XDP_ABORTED;0;0;7.707
XDP_DROP;191191;94725;7.707
XDP_PASS;794869;55346;7.707
XDP_ABORTED;0;0;7.807
XDP_DROP;200925;97286;7.807
XDP_PASS;800141;52691;7.807
XDP_ABORTED;0;0;7.907
XDP_DROP;210839;99058;7.907
XDP_PASS;805231;50858;7.907
XDP_ABORTED;0;0;8.007
XDP_DROP;220777;99303;8.007
XDP_PASS;810293;50581;8.007
XDP_ABORTED;0;0;8.107
XDP_DROP;230708;99235;8.107
XDP_PASS;815362;50652;8.107
XDP_ABORTED;0;0;8.207
XDP_DROP;240676;99591;8.207
XDP_PASS;820394;50274;8.207
XDP_ABORTED;0;0;8.307
XDP_DROP;250615;99290;8.307
XDP_PASS;825474;50749;8.307
XDP_ABORTED;0;0;8.407
XDP_DROP;260597;99738;8.407
XDP_PASS;830541;50629;8.407
XDP_ABORTED;0;0;8.507
XDP_DROP;270584;99796;8.507
XDP_PASS;835560;50153;8.507
XDP_ABORTED;0;0;8.607
XDP_DROP;280516;99245;8.607
XDP_PASS;840626;50622;8.607
XDP_ABORTED;0;0;8.707
XDP_DROP;290332;98088;8.707
XDP_PASS;845818;51882;8.707
XDP_ABORTED;0;0;8.807
XDP_DROP;300251;99103;8.807
XDP_PASS;850904;50815;8.807
XDP_ABORTED;0;0;8.907
XDP_DROP;310267;100074;8.907
XDP_PASS;855944;50358;8.907
XDP_ABORTED;0;0;9.008
XDP_DROP;320252;99773;9.008
XDP_PASS;860956;50081;9.008
XDP_ABORTED;0;0;9.108
XDP_DROP;330260;100001;9.108
XDP_PASS;865960;50001;9.108
XDP_ABORTED;0;0;9.208
XDP_DROP;340256;99886;9.208
XDP_PASS;870964;50003;9.208
XDP_ABORTED;0;0;9.308
XDP_DROP;350256;99923;9.308
XDP_PASS;875964;49961;9.308
XDP_ABORTED;0;0;9.408
XDP_DROP;360252;99885;9.408
XDP_PASS;880968;50002;9.408
XDP_ABORTED;0;0;9.508
XDP_DROP;370256;99948;9.508
XDP_PASS;885970;49973;9.508
XDP_ABORTED;0;0;9.608
XDP_DROP;380288;100234;9.608
XDP_PASS;890986;50118;9.608
XDP_ABORTED;0;0;9.708
XDP_DROP;390300;100044;9.708
XDP_PASS;895990;50002;9.708
XDP_ABORTED;0;0;9.808
XDP_DROP;400310;100025;9.808
XDP_PASS;900996;50022;9.808
XDP_ABORTED;0;0;9.908
XDP_DROP;410295;99777;9.908
XDP_PASS;905993;49933;9.908
XDP_ABORTED;0;0;10.008
XDP_DROP;420296;99921;10.008
XDP_PASS;910994;49965;10.008
XDP_ABORTED;0;0;10.108
XDP_DROP;430329;100245;10.108
XDP_PASS;916014;50158;10.108
XDP_ABORTED;0;0;10.209
XDP_DROP;440342;100052;10.209
XDP_PASS;921018;50001;10.209
XDP_ABORTED;0;0;10.309
XDP_DROP;450348;99979;10.309
XDP_PASS;926022;50000;10.309
XDP_ABORTED;0;0;10.409
XDP_DROP;460348;99925;10.409
XDP_PASS;931022;49963;10.409
XDP_ABORTED;0;0;10.509
XDP_DROP;470348;99920;10.509
XDP_PASS;936022;49960;10.509
XDP_ABORTED;0;0;10.609
XDP_DROP;480348;99917;10.609
XDP_PASS;941022;49959;10.609
XDP_ABORTED;0;0;10.709
XDP_DROP;490352;99946;10.709
XDP_PASS;946024;49972;10.709
XDP_ABORTED;0;0;10.809
XDP_DROP;500377;100160;10.809
XDP_PASS;951037;50086;10.809
XDP_ABORTED;0;0;10.909
XDP_DROP;510406;100214;10.909
XDP_PASS;956044;50032;10.909
XDP_ABORTED;0;0;11.009
XDP_DROP;520392;99784;11.009
XDP_PASS;961052;50042;11.009
XDP_ABORTED;0;0;11.109
XDP_DROP;530396;99964;11.109
XDP_PASS;966046;49902;11.109
XDP_ABORTED;0;0;11.209
XDP_DROP;540406;99983;11.209
XDP_PASS;971044;49921;11.209
XDP_ABORTED;0;0;11.309
