XDP_action;packets;packets/sec;time
XDP_ABORTED;0;0;5.208
XDP_DROP;339701;60132;5.208
XDP_PASS;1449310;329877;5.208
XDP_ABORTED;0;0;5.308
XDP_DROP;345153;54386;5.308
XDP_PASS;1482995;336020;5.308
XDP_ABORTED;0;0;5.409
XDP_DROP;350431;52703;5.409
XDP_PASS;1516632;335884;5.409
XDP_ABORTED;0;0;5.509
XDP_DROP;355948;55084;5.509
XDP_PASS;1549616;329322;5.509
XDP_ABORTED;0;0;5.609
XDP_DROP;362566;66088;5.609
XDP_PASS;1582826;331639;5.609
XDP_ABORTED;0;0;5.709
XDP_DROP;370949;83723;5.709
XDP_PASS;1616595;337259;5.709
XDP_ABORTED;0;0;5.809
XDP_DROP;380899;99364;5.809
XDP_PASS;1649888;332474;5.809
XDP_ABORTED;0;0;5.909
XDP_DROP;391833;109169;5.909
XDP_PASS;1683432;334920;5.909
XDP_ABORTED;0;0;6.009
XDP_DROP;403208;113597;6.009
XDP_PASS;1717299;338212;6.009
XDP_ABORTED;0;0;6.110
XDP_DROP;414474;112479;6.110
XDP_PASS;1750646;332934;6.110
XDP_ABORTED;0;0;6.210
XDP_DROP;425848;113533;6.210
XDP_PASS;1784053;333466;6.210
XDP_ABORTED;0;0;6.310
XDP_DROP;437650;117889;6.310
XDP_PASS;1817484;333938;6.310
XDP_ABORTED;0;0;6.410
XDP_DROP;450654;129884;6.410
XDP_PASS;1851214;336893;6.410
XDP_ABORTED;0;0;6.510
XDP_DROP;464362;136897;6.510
XDP_PASS;1884333;330751;6.510
XDP_ABORTED;0;0;6.610
XDP_DROP;478766;143881;6.610
XDP_PASS;1917931;335608;6.610
XDP_ABORTED;0;0;6.710
XDP_DROP;492821;140362;6.710
XDP_PASS;1951183;332070;6.710
XDP_ABORTED;0;0;6.811
XDP_DROP;506044;131885;6.811
XDP_PASS;1984158;328892;6.811
XDP_ABORTED;0;0;6.911
XDP_DROP;516896;108354;6.911
